,DepMap_ID
36266,ACH-000107
38293,ACH-000114
42879,ACH-000133
116786,ACH-000366
159993,ACH-000478
160804,ACH-000480
169845,ACH-000504
181220,ACH-000531
209432,ACH-000595
211621,ACH-000600
247944,ACH-000672
262758,ACH-000700
299925,ACH-000768
400481,ACH-000853
406061,ACH-000860
410217,ACH-000865
422666,ACH-000876
433814,ACH-000885
466252,ACH-000913
497398,ACH-000929
517829,ACH-000938
542606,ACH-000947
542607,ACH-000947
563954,ACH-000954
567694,ACH-000955
619237,ACH-000970
644083,ACH-000977
695908,ACH-000986
739680,ACH-000991
801974,ACH-000992
823726,ACH-000994
831986,ACH-000995
864124,ACH-000998
864125,ACH-000998
864126,ACH-000998
864127,ACH-000998
889451,ACH-000999
889452,ACH-000999
930096,ACH-001127
938746,ACH-001147
939009,ACH-001150
943171,ACH-001190
1074085,ACH-001790
1078032,ACH-001853
1181863,ACH-002277
1183130,ACH-002280
1184562,ACH-002283
1226511,ACH-002396
