,DepMap_ID
51125,ACH-000166
121985,ACH-000381
153715,ACH-000463
184755,ACH-000542
240501,ACH-000660
298073,ACH-000766
408304,ACH-000864
441829,ACH-000893
443650,ACH-000895
450955,ACH-000901
515828,ACH-000938
608672,ACH-000968
631304,ACH-000974
689815,ACH-000986
711506,ACH-000989
825398,ACH-000995
825399,ACH-000995
834124,ACH-000996
896958,ACH-001042
903426,ACH-001067
910333,ACH-001081
1011528,ACH-001517
1026552,ACH-001549
1105017,ACH-002140
1148248,ACH-002228
1161061,ACH-002253
1163686,ACH-002256
1196165,ACH-002309
