,C5orf20 (140947)
ACH-000004,-0.300376546937
ACH-000007,0.022882180845300002
ACH-000009,-0.303972056664
ACH-000011,0.0372622415886
ACH-000012,-0.246892288197
ACH-000013,-0.13779452283500002
ACH-000014,-0.202112597308
ACH-000015,-0.36780343389200004
ACH-000017,-0.21219042860399998
ACH-000018,-0.362053940907
ACH-000019,-0.055403401230300006
ACH-000021,-0.31925371694800003
ACH-000022,-0.275269407839
ACH-000025,-0.238549847022
ACH-000028,-0.184918211364
ACH-000030,-0.308300108823
ACH-000035,-0.18475797139699998
ACH-000036,-0.159180069209
ACH-000037,-0.237895103213
ACH-000039,-0.389484675445
ACH-000040,-0.19310809272100002
ACH-000041,-0.317795222276
ACH-000042,-0.259466468879
ACH-000045,-0.293830854747
ACH-000047,-0.303953021158
ACH-000052,-0.0824856664559
ACH-000053,-0.349850716407
ACH-000054,-0.29600632375
ACH-000055,-0.235423190141
ACH-000060,-0.18947578989100003
ACH-000067,-0.09683000408430001
ACH-000070,0.06376998440960001
ACH-000075,-0.12809981521299998
ACH-000078,-0.253021927097
ACH-000082,-0.244091052404
ACH-000085,-0.0391323132953
ACH-000086,-0.286198259568
ACH-000087,-0.20154963814500002
ACH-000092,-0.17569094603
ACH-000095,-0.303669260045
ACH-000097,-0.131549999469
ACH-000098,-0.225280033133
ACH-000099,-0.21668908395599998
ACH-000108,-0.20488168382199998
ACH-000113,-0.291197211144
ACH-000115,-0.257110800159
ACH-000116,-0.131479294611
ACH-000118,-0.149938317469
ACH-000120,-0.393469336628
ACH-000123,-0.22399232504
ACH-000127,-0.15697811908
ACH-000128,-0.0833118294542
ACH-000132,-0.122101150011
ACH-000133,-0.27069633190000003
ACH-000137,-0.19755605209600002
ACH-000138,-0.348728174317
ACH-000142,-0.25367646465
ACH-000143,-0.14505728538100002
ACH-000146,-0.13473962135099998
ACH-000148,-0.275456030453
ACH-000150,-0.172203299937
ACH-000152,-0.23281302735399997
ACH-000153,-0.0225330651608
ACH-000159,-0.21287654799400002
ACH-000160,-0.16720726705
ACH-000163,-0.151266087149
ACH-000167,-0.251693272241
ACH-000168,-0.0593436605955
ACH-000169,-0.11759343183599999
ACH-000178,-0.21358594833900002
ACH-000182,-0.0550853655927
ACH-000183,-0.166739583748
ACH-000188,-0.38039909358999996
ACH-000189,0.11563025502699999
ACH-000190,-0.207295081609
ACH-000198,-0.345298629181
ACH-000204,-0.322769602933
ACH-000206,-0.151447079731
ACH-000207,-0.296248399923
ACH-000211,-0.24863531301199998
ACH-000215,-0.18010323829
ACH-000221,-0.0697735690211
ACH-000222,-0.345961339065
ACH-000223,-0.25651006760899997
ACH-000226,-0.372697785246
ACH-000227,-0.218406973343
ACH-000228,-0.31357099449000003
ACH-000231,-0.28062771864
ACH-000232,-0.30541183476399997
ACH-000233,-0.255884930119
ACH-000234,-0.0989015614552
ACH-000235,-0.218094643493
ACH-000237,-0.0404691617491
ACH-000238,-0.243760420038
ACH-000243,-0.188221609481
ACH-000244,-0.350891844006
ACH-000246,-0.257581679656
ACH-000248,-0.287326482852
ACH-000250,-0.18872226140599999
ACH-000251,-0.0881283266221
ACH-000253,-0.239509514359
ACH-000255,-0.218371033968
ACH-000256,0.00847791607769
ACH-000257,-0.279039280625
ACH-000258,-0.20227142704300002
ACH-000259,-0.188242099452
ACH-000260,-0.180811270894
ACH-000261,-0.202066373027
ACH-000262,-0.265494048145
ACH-000263,-0.172161242273
ACH-000264,-0.17910758476799998
ACH-000265,-0.174435958563
ACH-000266,-0.35927300571000004
ACH-000272,-0.226483076684
ACH-000273,-0.18168330542
ACH-000274,-0.292026613165
ACH-000277,-0.194764670816
ACH-000278,-0.0464515546
ACH-000279,-0.30058792656399996
ACH-000280,-0.312862377319
ACH-000281,-0.5161484862100001
ACH-000288,-0.04691307613969999
ACH-000291,-0.24285099561
ACH-000293,-0.325946257867
ACH-000294,-0.24306383271899998
ACH-000295,-0.0835396015475
ACH-000296,-0.09332469613050001
ACH-000302,-0.209781615919
ACH-000304,-0.0015637218835799999
ACH-000307,-0.242183028775
ACH-000308,-0.224797729275
ACH-000310,-0.40651460655599997
ACH-000311,-0.26875895597399996
ACH-000312,-0.269933667518
ACH-000315,-0.0304355437825
ACH-000316,-0.054397807196899996
ACH-000317,-0.21974667300700002
ACH-000318,0.0108405737201
ACH-000319,-0.289685619221
ACH-000320,-0.5622633092
ACH-000322,-0.24200500707199998
ACH-000323,-0.372898952143
ACH-000324,-0.246302918879
ACH-000329,-0.160999339453
ACH-000330,-0.267216001066
ACH-000331,-0.19036368234499998
ACH-000332,-0.234321057775
ACH-000334,0.00498674516754
ACH-000335,-0.0731133104992
ACH-000336,-0.28889233261999997
ACH-000337,-0.211844055593
ACH-000339,-0.25530372901
ACH-000341,-0.45534463990400004
ACH-000348,-0.0988570863968
ACH-000350,-0.143857397695
ACH-000352,-0.224605167067
ACH-000356,-0.18485800787099999
ACH-000361,-0.56626926117
ACH-000362,-0.29148389552
ACH-000363,-0.128449281551
ACH-000364,-0.20266506287099997
ACH-000365,-0.176041585466
ACH-000366,-0.20414427130600002
ACH-000368,-0.199857582336
ACH-000374,-0.0589163349036
ACH-000375,-0.167939650621
ACH-000376,-0.202379466163
ACH-000381,-0.23173964553000004
ACH-000383,-0.22602633731
ACH-000387,-0.234637319882
ACH-000389,-0.259754953573
ACH-000390,-0.37929479067599997
ACH-000393,-0.416431833773
ACH-000395,-0.25242090382599996
ACH-000397,-0.11668473759999999
ACH-000401,-0.10368034615800001
ACH-000402,0.43371472913900005
ACH-000403,-0.261188445147
ACH-000404,-0.15794134965999998
ACH-000406,-0.249908908145
ACH-000407,-0.22556416622499997
ACH-000408,-0.278950961451
ACH-000410,-0.133729329178
ACH-000411,-0.034013244922599994
ACH-000414,-0.271660848956
ACH-000415,-0.210343897123
ACH-000416,-0.14219192365299999
ACH-000420,-0.142717663522
ACH-000421,-0.146606301635
ACH-000424,-0.24411202391800002
ACH-000425,-0.161641501104
ACH-000426,-0.41018806742299996
ACH-000427,-0.13232964331
ACH-000433,-0.21149053456300002
ACH-000436,-0.22991664035300002
ACH-000444,-0.175302476523
ACH-000445,-0.5633756713600001
ACH-000448,-0.21223317234
ACH-000450,-0.21481751330600002
ACH-000452,-0.29973087035
ACH-000454,-0.39380307257200003
ACH-000458,-0.0485411987751
ACH-000459,-0.14273756590999997
ACH-000460,-0.158718207261
ACH-000461,-0.27421132299400003
ACH-000463,-0.148113361982
ACH-000464,-0.0415521163412
ACH-000466,-0.061959581928199996
ACH-000467,-0.27169593896099997
ACH-000468,-0.271148973107
ACH-000469,-0.0853410226557
ACH-000470,-0.155203328429
ACH-000471,-0.110533090034
ACH-000472,-0.150056625172
ACH-000473,-0.129372319707
ACH-000475,-0.129028239668
ACH-000476,-0.17220752608800002
ACH-000477,-0.165006122334
ACH-000480,-0.0614455739351
ACH-000481,-0.12354515337000001
ACH-000483,-0.178468981273
ACH-000484,-0.09469494562969999
ACH-000485,-0.301206290063
ACH-000486,-0.180412333634
ACH-000487,-0.28568492999899997
ACH-000488,-0.287050582762
ACH-000490,-0.214733107014
ACH-000491,-0.34384793340899994
ACH-000495,-0.0566111690136
ACH-000496,-0.201149612013
ACH-000499,-0.188837705478
ACH-000500,-0.210592250717
ACH-000502,-0.105260424538
ACH-000503,-0.13849322059
ACH-000505,-0.25243447019799997
ACH-000507,-0.17585092965500002
ACH-000510,-0.150155875015
ACH-000511,-0.162868812463
ACH-000512,-0.252072183948
ACH-000516,-0.130007064834
ACH-000517,-0.109260731187
ACH-000518,-0.23367676189800002
ACH-000520,-0.199768425191
ACH-000521,-0.171504208602
ACH-000522,-0.189214081201
ACH-000524,-0.23474714304900002
ACH-000527,-0.145536238724
ACH-000528,-0.18639833565299999
ACH-000537,-0.0441636283847
ACH-000541,-0.138245889936
ACH-000542,-0.219050924527
ACH-000544,-0.340769152864
ACH-000545,-0.356888175423
ACH-000547,-0.144182525152
ACH-000548,-0.372451056163
ACH-000549,-0.277508057684
ACH-000550,-0.39238010289999997
ACH-000552,-0.25261338583299997
ACH-000556,-0.231502566466
ACH-000557,-0.267791469276
ACH-000570,-0.228816234065
ACH-000571,-0.207704442267
ACH-000573,-0.250334215819
ACH-000576,-0.22660654043099998
ACH-000580,-0.09298308971339998
ACH-000584,-0.112501095503
ACH-000585,-0.30926570690099997
ACH-000588,-0.0341599597316
ACH-000589,-0.19768881869000002
ACH-000591,-0.134248490973
ACH-000593,-0.37017087815099997
ACH-000600,-0.107484499631
ACH-000601,-0.346038184979
ACH-000604,-0.131534181326
ACH-000605,-0.334034684912
ACH-000606,-0.417970191007
ACH-000608,-0.177705619301
ACH-000614,-0.153609694944
ACH-000616,-0.214292763969
ACH-000618,-0.220665748138
ACH-000619,-0.229639466743
ACH-000620,-0.162231186405
ACH-000621,-0.0747349758534
ACH-000622,-0.169828752282
ACH-000623,-0.116557358067
ACH-000624,-0.234593537529
ACH-000627,-0.36669171587399996
ACH-000630,-0.25333296123300003
ACH-000632,-0.164566457998
ACH-000633,-0.15188748681199998
ACH-000637,-0.0368680739208
ACH-000638,-0.238476802329
ACH-000646,-0.204109136661
ACH-000647,-0.273346539255
ACH-000648,-0.11912065729699998
ACH-000649,-0.149198243482
ACH-000651,-0.22852361975299998
ACH-000652,-0.128091092908
ACH-000653,-0.278392601935
ACH-000657,-0.181647280134
ACH-000658,-0.222908251575
ACH-000661,-0.048727446158999994
ACH-000662,-0.193389798094
ACH-000663,-0.0413425643687
ACH-000665,-0.196037807142
ACH-000671,-0.32309092924800004
ACH-000673,-0.28243232765500004
ACH-000676,-0.114712814481
ACH-000677,-0.152241385608
ACH-000681,-0.206610412957
ACH-000682,-0.294260143939
ACH-000683,-0.190022471742
ACH-000684,-0.22504786836100002
ACH-000688,-0.305606878405
ACH-000693,-0.188035498204
ACH-000694,-0.09863901355900001
ACH-000695,-0.34381955400799996
ACH-000696,-0.117953533254
ACH-000697,-0.358893086462
ACH-000699,-0.287589285949
ACH-000701,-0.174640960415
ACH-000706,-0.0991883233942
ACH-000711,-0.141988966619
ACH-000713,-0.303758355349
ACH-000714,-0.24371235099599997
ACH-000718,-0.162636760589
ACH-000720,-0.172273099253
ACH-000721,-0.29240272257399996
ACH-000724,-0.09819640321550001
ACH-000725,-0.355947754505
ACH-000732,-0.19239288465399998
ACH-000734,-0.23647448616500003
ACH-000735,-0.34112674154600003
ACH-000736,-0.194634420317
ACH-000738,-0.190345399908
ACH-000746,-0.162141258589
ACH-000747,-0.062301144643199996
ACH-000748,-0.173144114104
ACH-000753,-0.270158933259
ACH-000756,-0.16842887547600002
ACH-000757,-0.146772859161
ACH-000758,-0.112772573726
ACH-000760,-0.105868744314
ACH-000763,-0.277739418842
