,DepMap_ID
26165,ACH-000065
65696,ACH-000217
70015,ACH-000230
151331,ACH-000455
185680,ACH-000544
198513,ACH-000571
224731,ACH-000628
250094,ACH-000676
344891,ACH-000786
350620,ACH-000789
406060,ACH-000860
444908,ACH-000895
523575,ACH-000940
555919,ACH-000952
567686,ACH-000955
580219,ACH-000959
630488,ACH-000973
703128,ACH-000987
717449,ACH-000989
730416,ACH-000990
730417,ACH-000990
739668,ACH-000991
739669,ACH-000991
823710,ACH-000994
831976,ACH-000995
864097,ACH-000998
864098,ACH-000998
889397,ACH-000999
889398,ACH-000999
1026120,ACH-001546
1062684,ACH-001673
1089666,ACH-002062
1109476,ACH-002151
1123913,ACH-002175
1134745,ACH-002199
1189278,ACH-002289
1220955,ACH-002389
1226499,ACH-002396
1226500,ACH-002396
