,DepMap_ID
1736,ACH-000007
7995,ACH-000024
8939,ACH-000027
19828,ACH-000061
33247,ACH-000095
41922,ACH-000130
95045,ACH-000308
103871,ACH-000331
130205,ACH-000402
131452,ACH-000406
189533,ACH-000552
204994,ACH-000586
204995,ACH-000586
204996,ACH-000586
204997,ACH-000586
212219,ACH-000602
213729,ACH-000605
213730,ACH-000605
213731,ACH-000605
240016,ACH-000659
260258,ACH-000697
270933,ACH-000717
365192,ACH-000809
370298,ACH-000815
394867,ACH-000847
403569,ACH-000858
419685,ACH-000874
427395,ACH-000881
439158,ACH-000890
476430,ACH-000919
516571,ACH-000938
535755,ACH-000945
541415,ACH-000947
549463,ACH-000950
557444,ACH-000953
561352,ACH-000954
591964,ACH-000963
625431,ACH-000972
636417,ACH-000975
647812,ACH-000978
713595,ACH-000989
809797,ACH-000993
837205,ACH-000996
848243,ACH-000997
876156,ACH-000999
876157,ACH-000999
876158,ACH-000999
876159,ACH-000999
876160,ACH-000999
896252,ACH-001038
931835,ACH-001134
931836,ACH-001134
977776,ACH-001362
977777,ACH-001362
979915,ACH-001364
979916,ACH-001364
986679,ACH-001377
989184,ACH-001386
1013118,ACH-001517
1029564,ACH-001550
1029565,ACH-001550
1036552,ACH-001560
1040368,ACH-001568
1068407,ACH-001736
1123455,ACH-002175
1125091,ACH-002177
1166295,ACH-002256
1179490,ACH-002274
1185395,ACH-002286
1197807,ACH-002309
1203151,ACH-002314
1203972,ACH-002316
1214025,ACH-002362
