,SLC22A15 (55356)
ACH-000004,-0.0987672920518
ACH-000007,-0.0262743663834
ACH-000009,-0.28082493122499996
ACH-000011,-0.16603501752900002
ACH-000012,-0.20902861394400002
ACH-000013,-0.196315834591
ACH-000014,-0.315450949139
ACH-000015,-0.08466588819530001
ACH-000017,-0.0218066300582
ACH-000018,-0.0359953545577
ACH-000019,-0.30218565582699997
ACH-000021,-0.0465273042808
ACH-000022,-0.19449310197900002
ACH-000025,-0.36704247130900003
ACH-000028,-0.671345381295
ACH-000030,-0.17984017431899998
ACH-000035,-0.363774028558
ACH-000036,-0.18492969925099997
ACH-000037,-0.060599768098
ACH-000039,0.0396040889233
ACH-000040,-0.051478227001800006
ACH-000041,-0.291893981641
ACH-000042,-0.133762326703
ACH-000045,-0.0390268849782
ACH-000047,-0.27012161697
ACH-000052,-0.457326076913
ACH-000053,-0.037014205819300004
ACH-000054,-0.193074301391
ACH-000055,-0.07158554046889999
ACH-000060,-0.13274135753900002
ACH-000067,-0.360678231495
ACH-000070,-0.24517852102200002
ACH-000075,-0.184875682381
ACH-000078,0.0418804057792
ACH-000082,-0.217716010261
ACH-000085,-0.278805001122
ACH-000086,-0.27541459924899997
ACH-000087,-0.11099328490700001
ACH-000092,-0.30809253641600004
ACH-000095,-0.128586629891
ACH-000097,-0.20681317331500002
ACH-000098,-0.053049179526
ACH-000099,-0.10601662697
ACH-000108,-0.23720409633
ACH-000113,-0.21791474127399998
ACH-000115,0.0204161723597
ACH-000116,-0.16746678786699998
ACH-000118,-0.189759993981
ACH-000120,-0.0513896114211
ACH-000123,-0.130269796969
ACH-000127,-0.134401793272
ACH-000128,-0.244079262131
ACH-000132,-0.28387753354600004
ACH-000133,-0.22564862788000004
ACH-000137,-0.29238433490800003
ACH-000138,-0.119344781777
ACH-000142,-0.293822632974
ACH-000143,0.0101907400258
ACH-000146,-0.10570368894
ACH-000148,-0.18347301923300002
ACH-000150,-0.0234740652428
ACH-000152,-0.319793346655
ACH-000153,-0.0363213214256
ACH-000159,-0.264973232269
ACH-000160,-0.0257474402594
ACH-000163,-0.09088683018369999
ACH-000167,-0.06208566473680001
ACH-000168,-0.0703535863637
ACH-000169,-0.164834427527
ACH-000178,-0.270907974119
ACH-000182,-0.16126088673699998
ACH-000183,0.0128207706586
ACH-000188,-0.355033391048
ACH-000189,-0.314964391683
ACH-000190,-0.0552496371234
ACH-000198,-0.26445301048500003
ACH-000204,-0.334288981592
ACH-000206,-0.369068790014
ACH-000207,-0.237846071919
ACH-000211,-0.0800526908328
ACH-000215,-0.14139405679000003
ACH-000221,-0.31488085197
ACH-000222,-0.059359693408699996
ACH-000223,-0.269162353096
ACH-000226,-0.135854564298
ACH-000227,-0.40467742065800005
ACH-000228,-0.198188986098
ACH-000231,-0.179881665156
ACH-000232,-0.290812803861
ACH-000233,-0.0003613093367290001
ACH-000234,0.0473765470621
ACH-000235,-0.111862271205
ACH-000237,-0.153757763083
ACH-000238,-0.234291414908
ACH-000243,-0.148408718785
ACH-000244,0.0405104676783
ACH-000246,-0.246826162478
ACH-000248,-0.326701906906
ACH-000250,-0.25687270005999996
ACH-000251,-0.339773435262
ACH-000253,-0.049132559926000005
ACH-000255,-0.20898378803399997
ACH-000256,-0.00772553027044
ACH-000257,0.257818005127
ACH-000258,-0.260118783971
ACH-000259,-0.235050944559
ACH-000260,-0.0561580746908
ACH-000261,-0.16901996322700003
ACH-000262,-0.0854219865679
ACH-000263,-0.20863928617199998
ACH-000264,-0.104304210968
ACH-000265,-0.271551824118
ACH-000266,-0.0922957893683
ACH-000272,-0.29441875806699996
ACH-000273,-0.122711341273
ACH-000274,-0.24492694442899998
ACH-000277,-0.371688031287
ACH-000278,-0.244189252139
ACH-000279,-0.174195717354
ACH-000280,-0.186903494245
ACH-000281,0.130473806693
ACH-000288,-0.15767950874000003
ACH-000291,-0.199776894087
ACH-000293,-0.24061192597199998
ACH-000294,-0.0818476953865
ACH-000295,-0.24941239857500003
ACH-000296,-0.23895552195300002
ACH-000302,-0.28009533024
ACH-000304,-0.539332778106
ACH-000307,-0.024077902242
ACH-000308,-0.239475720383
ACH-000310,-0.282822609693
ACH-000311,-0.20170496849199998
ACH-000312,-0.205998735933
ACH-000315,-0.329784139144
ACH-000316,-0.017948636200400003
ACH-000317,-0.320740233797
ACH-000318,-0.136678026031
ACH-000319,-0.059429304238
ACH-000320,-0.343878496757
ACH-000322,-0.20372533317699998
ACH-000323,-0.199598306085
ACH-000324,-0.138590886623
ACH-000329,-0.24078062433699998
ACH-000330,-0.140652083269
ACH-000331,-0.512482377238
ACH-000332,-0.0892004081528
ACH-000334,-0.06701941825550001
ACH-000335,-0.36469245995
ACH-000336,-0.15073586596799998
ACH-000337,-0.24211459078699998
ACH-000339,-0.09962145113639999
ACH-000341,0.0628895054067
ACH-000348,-0.316615717982
ACH-000350,0.161375929224
ACH-000352,-0.227402386803
ACH-000356,-0.34386287961900003
ACH-000361,-0.286389718169
ACH-000362,-0.22675210009100003
ACH-000363,-0.121057221601
ACH-000364,-0.27718618523
ACH-000365,-0.11168803547
ACH-000366,-0.199442716801
ACH-000368,-0.250126517379
ACH-000374,-0.228566120575
ACH-000375,-0.28969058324200003
ACH-000376,-0.223559829234
ACH-000381,-0.0219822556977
ACH-000383,-0.215699187971
ACH-000387,0.038108699876000005
ACH-000389,-0.370464329629
ACH-000390,-0.204409788287
ACH-000393,-0.129182012543
ACH-000395,-0.329425815702
ACH-000397,-0.246873551496
ACH-000401,-0.0466967644034
ACH-000402,0.131142945314
ACH-000403,-0.0909838589559
ACH-000404,-0.421951870656
ACH-000406,-0.0644478209636
ACH-000407,-0.21799867548000001
ACH-000408,-0.127750801202
ACH-000410,-0.186321500627
ACH-000411,-0.236979165541
ACH-000414,-0.251998453193
ACH-000415,-0.360120100072
ACH-000416,-0.28541294461399996
ACH-000420,-0.15513968903699998
ACH-000421,0.031976158108700005
ACH-000424,-0.427951345118
ACH-000425,-0.131576753085
ACH-000426,0.0226855297439
ACH-000427,-0.110549625208
ACH-000433,-0.322003435153
ACH-000436,-0.23336300925200001
ACH-000444,-0.13240681799
ACH-000445,-0.0184107888431
ACH-000448,-0.206439953035
ACH-000450,-0.29441929104000003
ACH-000452,-0.0987393331157
ACH-000454,-0.242405880041
ACH-000458,-0.18420934914700002
ACH-000459,-0.401074158277
ACH-000460,-0.069560587068
ACH-000461,-0.177265266745
ACH-000463,-0.282733760721
ACH-000464,-0.233901578385
ACH-000466,-0.264748051961
ACH-000467,-0.269396359686
ACH-000468,0.0879695408065
ACH-000469,-0.15355149425
ACH-000470,0.07656316662689999
ACH-000471,-0.13734723935100002
ACH-000472,-0.143195684885
ACH-000473,-0.161239495042
ACH-000475,-0.21279125742199997
ACH-000476,-0.3491296879
ACH-000477,-0.309905655771
ACH-000480,-0.07460422639
ACH-000481,-0.184831573409
ACH-000483,-0.151776710907
ACH-000484,-0.120520945599
ACH-000485,-0.272824652555
ACH-000486,-0.329459823286
ACH-000487,-0.10691587127499999
ACH-000488,-0.19997448938700002
ACH-000490,-0.227492182731
ACH-000491,-0.061346788158700004
ACH-000495,-0.257137355513
ACH-000496,-0.247923272759
ACH-000499,-0.318610666346
ACH-000500,-0.337139576027
ACH-000502,-0.250794153805
ACH-000503,-0.0282519482048
ACH-000505,-0.17349836805399999
ACH-000507,-0.22394076755999998
ACH-000510,-0.173465756743
ACH-000511,-0.305907133193
ACH-000512,-0.19188253054999999
ACH-000516,-0.185032310669
ACH-000517,-0.086364397875
ACH-000518,-0.105658113883
ACH-000520,-0.34291360322400005
ACH-000521,-0.0814048275965
ACH-000522,-0.43422309629699996
ACH-000524,-0.0262287380155
ACH-000527,-0.120704491956
ACH-000528,-0.00316440019252
ACH-000537,-0.161603552436
ACH-000541,-0.169891638092
ACH-000542,-0.150591805839
ACH-000544,-0.49091832799199997
ACH-000545,-0.312333556708
ACH-000547,-0.230830944469
ACH-000548,-0.135325586951
ACH-000549,-0.27098027890500004
ACH-000550,-0.0020468859459000003
ACH-000552,-0.31487682543
ACH-000556,-0.159142049412
ACH-000557,0.0468853858435
ACH-000570,-0.0454280341455
ACH-000571,-0.122066316652
ACH-000573,-0.164382853578
ACH-000576,-0.0927665993403
ACH-000580,-0.158518844701
ACH-000584,-0.154771228767
ACH-000585,-0.12972437944700002
ACH-000588,-0.18355644581099997
ACH-000589,-0.054730435635000005
ACH-000591,-0.191234474802
ACH-000593,-0.146031592099
ACH-000600,-0.128090000263
ACH-000601,-0.147172170069
ACH-000604,-0.0430469969035
ACH-000605,-0.6162566787529999
ACH-000606,-0.287938353548
ACH-000608,-0.272849413657
ACH-000614,-0.159146389316
ACH-000616,-0.197104793186
ACH-000618,-0.10955174615700002
ACH-000619,-0.362060700518
ACH-000620,-0.274050429265
ACH-000621,-0.219964568998
ACH-000622,-0.0947982988645
ACH-000623,-0.126286297638
ACH-000624,-0.22543052581099998
ACH-000627,-0.169028359943
ACH-000630,-0.0735794763473
ACH-000632,-0.290705306833
ACH-000633,-0.0414783309358
ACH-000637,-0.12194782450899999
ACH-000638,-0.280306597024
ACH-000646,0.00565600310391
ACH-000647,-0.18538198104000003
ACH-000648,-0.298552884142
ACH-000649,-0.197267700214
ACH-000651,-0.18626828507800003
ACH-000652,-0.0270351580932
ACH-000653,-0.188164948735
ACH-000657,-0.291030279676
ACH-000658,0.0756277122568
ACH-000661,-0.135418987352
ACH-000662,-0.6696929284250001
ACH-000663,-0.159708765692
ACH-000665,-0.309057280178
ACH-000671,-0.241038862385
ACH-000673,-0.173543090401
ACH-000676,-0.292533357475
ACH-000677,-0.185698525618
ACH-000681,-0.0658130813514
ACH-000682,-0.209662066382
ACH-000683,-0.0877704005599
ACH-000684,-0.27841794748300003
ACH-000688,-0.168366239793
ACH-000693,-0.369305851985
ACH-000694,-0.0900787024315
ACH-000695,-0.269882607491
ACH-000696,-0.326362130632
ACH-000697,-0.238002604498
ACH-000699,-0.0464723192442
ACH-000701,-0.11539294703700001
ACH-000706,-0.227312306881
ACH-000711,-0.20768326950399998
ACH-000713,-0.228281312854
ACH-000714,-0.156466408249
ACH-000718,-0.289397993268
ACH-000720,-0.164066779041
ACH-000721,-0.262830494504
ACH-000724,-0.14405312339
ACH-000725,-0.192562263624
ACH-000732,-0.417510200329
ACH-000734,-0.18450497944000002
ACH-000735,-0.19634478236900002
ACH-000736,-0.2361635368
ACH-000738,-0.146751794242
ACH-000746,-0.00256170024272
ACH-000747,-0.42452510749
ACH-000748,-0.0739092547602
ACH-000753,-0.046231424058300004
ACH-000756,-0.28362095347
ACH-000757,-0.145725072123
ACH-000758,-0.262268180664
ACH-000760,-0.126175008044
ACH-000763,-0.09888018222799999
ACH-000764,-0.199425531234
ACH-000765,-0.368131323551
ACH-000766,-0.0787218316945
ACH-000767,-0.17355515440900002
ACH-000768,-0.130481760121
ACH-000769,-0.140272820493
ACH-000770,-0.16980185152
ACH-000771,-0.12179276224999999
ACH-000773,-0.06517723016919999
ACH-000776,-0.351115001061
ACH-000777,-0.10558311522700001
ACH-000778,-0.22392421970600002
ACH-000781,-0.0892718068691
ACH-000782,-0.137165314046
ACH-000783,-0.36843700063699997
ACH-000784,-0.128131325131
ACH-000785,-0.194975314611
ACH-000787,-0.08515664932730001
ACH-000788,-0.21525200838599998
ACH-000791,-0.277285852926
ACH-000792,-0.159206243885
ACH-000794,-0.260593682826
ACH-000796,-0.19067187552
ACH-000799,-0.30768001561700004
ACH-000800,-0.196550527078
ACH-000802,-0.11634497340399999
ACH-000804,-0.170434222397
ACH-000805,-0.00426671369405
ACH-000809,-0.10071582803099999
ACH-000810,-0.220781482442
ACH-000811,-0.20247386095199998
ACH-000817,-0.0940884343479
ACH-000819,-0.0857113256136
ACH-000820,-0.0379505622074
ACH-000821,-0.137299459206
ACH-000822,-0.139179073423
ACH-000823,-0.13077005364
ACH-000824,-0.07502630305460001
ACH-000827,-0.258374054009
ACH-000829,-0.18575722194299998
ACH-000831,-0.278109905173
ACH-000832,-0.390758784263
ACH-000833,-0.0371044677525
ACH-000834,-0.266411787064
ACH-000835,-0.130673932982
ACH-000836,-0.153063370699
ACH-000837,-0.25388252980500003
ACH-000838,-0.0672826926116
ACH-000839,-0.268641162933
ACH-000840,-0.158162479831
ACH-000841,-0.232882661708
ACH-000843,-0.30659533638
ACH-000846,-0.284076380264
ACH-000847,-0.0990760249506
ACH-000848,0.043663248557199996
ACH-000849,-0.223266229441
ACH-000851,-0.305828562153
ACH-000855,-0.19548816464000002
ACH-000856,-0.177336176188
ACH-000858,-0.160502998457
ACH-000859,-0.20224144807
ACH-000861,-0.257611818315
ACH-000862,-0.164513960096
ACH-000865,-0.171124248341
ACH-000866,-0.08369299054860001
ACH-000867,-0.11122506951099999
ACH-000869,-0.401485639988
ACH-000872,-0.335572086489
ACH-000873,-0.395834114814
ACH-000876,-0.124315555263
ACH-000878,0.0344166828733
ACH-000880,-0.156446977011
ACH-000881,-0.223547227236
ACH-000882,-0.325786669979
ACH-000884,-0.0627891728663
ACH-000885,-0.11938511709100001
ACH-000887,-0.313353725645
ACH-000888,-0.248205792942
ACH-000889,-0.044003193106199996
ACH-000890,-0.295910703301
ACH-000896,-0.316986688496
ACH-000898,-0.11893153280999999
ACH-000900,0.10605440807
ACH-000901,-0.01787302754
ACH-000905,-0.186659465182
ACH-000906,-0.132705077965
ACH-000907,-0.521061626177
ACH-000910,0.13875066056500002
ACH-000911,-0.183301576805
ACH-000912,-0.234634553578
ACH-000913,-0.144718584285
ACH-000915,-0.36472013141500004
ACH-000916,-0.0936308059483
ACH-000917,-0.041248522639900004
ACH-000921,-0.268993681854
ACH-000924,-0.180944235124
ACH-000926,-0.0578943377659
ACH-000928,-0.160114195819
ACH-000929,0.17741789097600003
ACH-000932,-0.103838365495
ACH-000935,-0.227604758996
ACH-000936,-0.24754207318000004
ACH-000937,-0.0986766419331
ACH-000938,-0.139505329076
ACH-000939,-0.034262918434
ACH-000941,-0.160939685449
ACH-000943,-0.10971736187799999
ACH-000946,-0.49261299014
ACH-000947,-0.146113989368
ACH-000948,-0.141147503044
ACH-000950,-0.0791716142465
ACH-000953,-0.272433813254
ACH-000957,-0.291553485653
ACH-000958,-0.152045435913
ACH-000960,-0.241800071942
ACH-000963,-0.200506148351
ACH-000968,-0.33777075136999996
ACH-000969,-0.136052922687
ACH-000973,-0.16055688807600002
ACH-000974,-0.121493148659
ACH-000975,-0.303089816391
ACH-000976,-0.25815189207899997
ACH-000978,-0.237858105196
ACH-000980,-0.126883169902
ACH-000984,-0.259166626664
ACH-000986,-0.07778614922619999
ACH-000988,-0.155857550538
ACH-000993,-0.170605811944
ACH-000994,-0.21626401334399997
ACH-000996,-0.406356542082
ACH-001001,-0.20927728569899998
ACH-001020,0.00234910335917
ACH-001028,-0.108835971019
ACH-001031,-0.23064987527800002
ACH-001038,-0.15133976569
ACH-001048,-0.144330719602
ACH-001050,-0.35547706586499994
ACH-001053,-0.214225681201
ACH-001054,-0.310104279876
ACH-001061,-0.17499562702399998
ACH-001067,-0.167759608327
ACH-001075,-0.22234904044700002
ACH-001096,-0.0561877555658
ACH-001128,0.0314732894706
ACH-001134,-0.326991287062
ACH-001151,-0.13646833964500002
ACH-001163,-0.10925582685
ACH-001164,-0.13695370356
ACH-001173,-0.22858008206799998
ACH-001183,-0.331288243635
ACH-001184,-0.39526902202299996
ACH-001190,-0.396240718793
ACH-001192,-0.174550994067
ACH-001193,-0.37163002863899997
ACH-001196,-0.345308038388
ACH-001197,-0.170473018288
ACH-001205,-0.23758152447099998
ACH-001211,-0.117371041696
ACH-001212,-0.322599800838
ACH-001228,-0.128709920328
ACH-001232,-0.215562836087
ACH-001239,-0.41304958845899997
ACH-001274,-0.267987672967
ACH-001275,-0.0872538874765
ACH-001277,-0.0685496986447
ACH-001278,-0.10787910093900001
ACH-001280,-0.117150640798
ACH-001283,-0.186265513106
ACH-001289,-0.195163240003
ACH-001295,-0.346870911802
ACH-001300,-0.061862485552199996
ACH-001301,-0.013548446328700002
ACH-001302,0.08890126665419999
ACH-001303,-0.404621308783
ACH-001306,-0.37735579813600006
ACH-001318,-0.06217307757130001
ACH-001322,-0.105543254923
ACH-001328,-0.297478850949
ACH-001332,-0.529558681027
ACH-001333,-0.0835461150488
ACH-001336,-0.159878331397
ACH-001340,-0.259125294486
ACH-001346,-0.24354299734700002
ACH-001353,-0.188391870686
ACH-001354,0.7660310717190001
ACH-001367,-0.0206056075248
ACH-001368,-0.216427244218
ACH-001374,-0.152435772503
ACH-001375,-0.06879673023380001
ACH-001377,-0.225740526896
ACH-001380,-0.217231701069
ACH-001391,-0.0952359748287
ACH-001407,-0.15127768297
ACH-001408,-0.129001416517
ACH-001413,-0.298560038516
ACH-001430,-0.0684036416154
ACH-001431,-0.08561900682779999
ACH-001450,-0.20380911057599999
ACH-001496,-0.239908235241
ACH-001500,-0.196465949122
ACH-001521,-0.058184840725499995
ACH-001523,-0.189807094728
ACH-001532,-0.236001957278
ACH-001536,-0.1098934218
ACH-001550,0.05264602663930001
ACH-001552,-0.23665948243
ACH-001554,-0.224662667201
ACH-001645,-0.17301892127000001
ACH-001654,0.0136871094459
ACH-001715,-0.392751159634
ACH-001735,-0.109180079668
ACH-001736,-0.102680781085
ACH-001737,-0.284848361258
ACH-001740,-0.190579804853
ACH-001745,-0.210191099601
ACH-001750,-0.25298047460900003
ACH-001765,-0.11564316216600001
ACH-001956,-0.145323159906
ACH-001957,-0.155678899871
