,TMEM251 (26175)
ACH-000004,-0.328125029302
ACH-000007,0.015307609064
ACH-000009,0.0170975993261
ACH-000011,0.0205859594497
ACH-000012,-0.00946666589
ACH-000013,0.026280321476300002
ACH-000014,0.047180741539900005
ACH-000015,-0.0507861244833
ACH-000017,0.167136823176
ACH-000018,-0.062333910264
ACH-000019,-0.240197992837
ACH-000021,0.103799828454
ACH-000022,0.0445748409485
ACH-000025,-0.0878011670115
ACH-000028,-0.0979784524522
ACH-000030,-0.263912257792
ACH-000035,0.112901768916
ACH-000036,0.0605236860394
ACH-000037,-0.206031302302
ACH-000039,0.022030320474
ACH-000040,0.04386851615159999
ACH-000041,0.16913740732700003
ACH-000042,-0.0863780925138
ACH-000045,0.179057811422
ACH-000047,0.0157514252143
ACH-000052,0.050096412990699994
ACH-000053,-0.0477150588358
ACH-000054,-0.517248608326
ACH-000055,-0.112552264685
ACH-000060,-0.131757796421
ACH-000067,0.0550872647141
ACH-000070,-0.547627233464
ACH-000075,0.184324055262
ACH-000078,-0.20382933398699998
ACH-000082,-0.18308583958900002
ACH-000085,0.0430347906397
ACH-000086,-0.0479333342475
ACH-000087,0.0304965816957
ACH-000092,-0.15966257621
ACH-000095,-0.115537776181
ACH-000097,-0.0363014322174
ACH-000098,0.303832927628
ACH-000099,-0.079604308755
ACH-000108,-0.17889390176199998
ACH-000113,-0.0302378557826
ACH-000115,0.0263734966731
ACH-000116,-0.026129820574099998
ACH-000118,-0.14986508363099998
ACH-000120,-0.07277259920460001
ACH-000123,-0.07507010507539999
ACH-000127,0.162687780455
ACH-000128,-0.150531968074
ACH-000132,-0.08180575445730001
ACH-000133,-0.160849652191
ACH-000137,-0.08000386991399999
ACH-000138,-0.059814994534
ACH-000142,-0.252379847227
ACH-000143,-0.0544000074973
ACH-000146,-0.138661141988
ACH-000148,-0.128347285839
ACH-000150,-0.0798630509985
ACH-000152,0.039164615067199995
ACH-000153,-0.356984257676
ACH-000159,0.014787360341600001
ACH-000160,0.12673575523
ACH-000163,-0.0349680740139
ACH-000167,0.26816911991799997
ACH-000168,0.249676755898
ACH-000169,-0.125859979649
ACH-000178,-0.175157628442
ACH-000182,-0.10067994944900001
ACH-000183,-0.201403995386
ACH-000188,-0.158926711449
ACH-000189,0.131960877376
ACH-000190,0.09070470177300001
ACH-000198,-0.046217520882099995
ACH-000204,-0.528648454951
ACH-000206,-0.0912773060645
ACH-000207,0.0844339548766
ACH-000211,-0.077453844523
ACH-000215,-0.0026126260776399997
ACH-000221,-0.21262409120499998
ACH-000222,-0.118875667787
ACH-000223,-0.031227423627400004
ACH-000226,-0.0854915516708
ACH-000227,-0.160056692151
ACH-000228,0.028971950068599997
ACH-000231,-0.08685036401429999
ACH-000232,0.00101771948318
ACH-000233,-0.0281618242803
ACH-000234,-0.118701573588
ACH-000235,-0.0546934674113
ACH-000237,0.195555486186
ACH-000238,-0.23930167730000002
ACH-000243,0.0760213476914
ACH-000244,-0.326214728828
ACH-000246,0.156831792905
ACH-000248,0.0955433956073
ACH-000250,-0.10850575088
ACH-000251,-0.257912813525
ACH-000253,0.0589595808617
ACH-000255,0.163826363698
ACH-000256,0.00702403930639
ACH-000257,-0.21326241371500002
ACH-000258,0.27714549089
ACH-000259,-0.15585842534299998
ACH-000260,-0.0530802914095
ACH-000261,-0.079285049462
ACH-000262,-0.187795094111
ACH-000263,-0.131905851655
ACH-000264,-0.0200390030312
ACH-000265,-0.0841459160465
ACH-000266,-0.0692243644258
ACH-000272,-0.171337375317
ACH-000273,-0.06318903803140001
ACH-000274,0.255524293521
ACH-000277,-0.025695681556700004
ACH-000278,-0.196255795112
ACH-000279,-0.0621508824939
ACH-000280,-0.0958542849123
ACH-000281,-0.031019501826200002
ACH-000288,-0.009909274290110001
ACH-000291,-0.0386615273928
ACH-000293,-0.017627332540599998
ACH-000294,0.0070694535320400004
ACH-000295,-0.09366865969930001
ACH-000296,-0.240153085078
ACH-000302,0.0358917328781
ACH-000304,-0.0447340758591
ACH-000307,0.129610807449
ACH-000308,-0.0596528875967
ACH-000310,-0.125314216834
ACH-000311,0.012025075444399999
ACH-000312,-0.010829623887399999
ACH-000315,0.219936085112
ACH-000316,-0.00919720227607
ACH-000317,0.018765084125299997
ACH-000318,0.16222474673
ACH-000319,-0.110989336733
ACH-000320,-0.0839935020555
ACH-000322,-0.06164409820569999
ACH-000323,0.101804911929
ACH-000324,0.0730523867144
ACH-000329,-0.0751336836866
ACH-000330,0.0562215635554
ACH-000331,0.05264808386530001
ACH-000332,-0.0125779354826
ACH-000334,0.00142548033745
ACH-000335,0.0121177003593
ACH-000336,0.267513058099
ACH-000337,-0.192244105736
ACH-000339,0.0422466797306
ACH-000341,-0.145472027979
ACH-000348,-0.17083240388
ACH-000350,0.0496102262043
ACH-000352,-0.172923945775
ACH-000356,0.21640682254299998
ACH-000361,0.117251567321
ACH-000362,-0.043471263385899996
ACH-000363,-0.100330254228
ACH-000364,0.0121616840802
ACH-000365,-0.035907760735900005
ACH-000366,-0.22068887397599998
ACH-000368,-0.09370464671150001
ACH-000374,0.0666236524258
ACH-000375,-0.149747408111
ACH-000376,0.0676498732427
ACH-000381,-0.131726255641
ACH-000383,0.03509896773980001
ACH-000387,-0.193058985149
ACH-000389,-0.0618135434949
ACH-000390,-0.124174288581
ACH-000393,-0.218719056264
ACH-000395,-0.138281510052
ACH-000397,0.010948494173000001
ACH-000401,-0.00903951641253
ACH-000402,-0.07554444359569999
ACH-000403,-0.07703988287460001
ACH-000404,0.015707811779200002
ACH-000406,-0.04568676590580001
ACH-000407,-0.09035650401180001
ACH-000408,0.133101774916
ACH-000410,0.0348186866978
ACH-000411,-0.140623097064
ACH-000414,-0.257811316972
ACH-000415,-0.0162302426432
ACH-000416,0.027914607301500003
ACH-000420,-0.0931965625976
ACH-000421,-0.023982438864299998
ACH-000424,0.191159120587
ACH-000425,-0.19175120484900002
ACH-000426,0.240657144507
ACH-000427,-0.0414578417716
ACH-000433,0.0374113618197
ACH-000436,0.108009715886
ACH-000444,-0.0702051875679
ACH-000445,0.104590691173
ACH-000448,-0.250120125189
ACH-000450,0.0523649117689
ACH-000452,0.061898512199099996
ACH-000454,-0.0382331256135
ACH-000458,0.0029860938092899996
ACH-000459,0.15488534292300002
ACH-000460,-0.449322873918
ACH-000461,0.07756387395339999
ACH-000463,-0.0485040850141
ACH-000464,-0.14249315503499999
ACH-000466,-0.0212727529396
ACH-000467,-0.140141662207
