,DepMap_ID
182,ACH-000001
877,ACH-000004
18126,ACH-000054
35367,ACH-000103
36199,ACH-000107
40156,ACH-000123
40790,ACH-000126
41206,ACH-000127
43694,ACH-000137
48144,ACH-000155
48356,ACH-000156
53024,ACH-000173
65975,ACH-000218
69117,ACH-000226
69458,ACH-000227
73265,ACH-000241
79711,ACH-000260
81666,ACH-000266
84083,ACH-000274
85033,ACH-000277
114670,ACH-000360
115205,ACH-000362
117313,ACH-000368
118279,ACH-000371
146966,ACH-000445
147770,ACH-000447
164164,ACH-000488
165098,ACH-000490
166342,ACH-000493
166604,ACH-000494
203136,ACH-000582
234930,ACH-000649
251378,ACH-000679
257958,ACH-000693
266103,ACH-000706
270198,ACH-000715
272785,ACH-000720
276545,ACH-000727
353458,ACH-000793
365474,ACH-000809
377869,ACH-000824
390296,ACH-000842
393402,ACH-000845
396834,ACH-000849
400155,ACH-000853
412586,ACH-000868
426486,ACH-000880
433327,ACH-000885
435321,ACH-000887
479962,ACH-000920
508025,ACH-000935
539258,ACH-000946
585542,ACH-000961
588937,ACH-000962
629690,ACH-000973
649349,ACH-000978
669229,ACH-000982
674087,ACH-000983
693333,ACH-000986
708166,ACH-000988
811294,ACH-000993
821151,ACH-000994
881855,ACH-000999
946552,ACH-001199
1050813,ACH-001611
1060922,ACH-001653
