,DepMap_ID
4278,ACH-000014
45026,ACH-000143
49828,ACH-000160
52341,ACH-000170
67148,ACH-000220
69070,ACH-000226
72073,ACH-000237
96339,ACH-000311
104752,ACH-000334
111826,ACH-000353
119454,ACH-000374
124719,ACH-000388
133159,ACH-000410
142111,ACH-000432
158174,ACH-000473
167505,ACH-000498
204480,ACH-000585
206160,ACH-000588
224835,ACH-000629
229459,ACH-000638
246998,ACH-000671
272700,ACH-000720
289986,ACH-000752
348644,ACH-000787
428782,ACH-000882
436244,ACH-000888
456418,ACH-000907
479302,ACH-000920
483938,ACH-000922
485282,ACH-000923
488590,ACH-000925
493634,ACH-000928
500832,ACH-000931
504635,ACH-000933
504636,ACH-000933
519143,ACH-000939
525010,ACH-000941
525011,ACH-000941
530552,ACH-000943
530553,ACH-000943
544123,ACH-000948
549513,ACH-000950
555019,ACH-000952
561409,ACH-000954
561410,ACH-000954
565954,ACH-000955
588223,ACH-000962
595408,ACH-000964
595409,ACH-000964
605991,ACH-000967
609441,ACH-000968
617301,ACH-000970
621455,ACH-000971
632652,ACH-000974
661841,ACH-000981
667872,ACH-000982
678027,ACH-000984
684553,ACH-000985
684554,ACH-000985
706794,ACH-000988
706795,ACH-000988
713708,ACH-000989
723865,ACH-000990
772427,ACH-000992
819076,ACH-000994
819077,ACH-000994
819078,ACH-000994
828344,ACH-000995
828345,ACH-000995
828346,ACH-000995
837359,ACH-000996
848399,ACH-000997
876504,ACH-000999
876505,ACH-000999
876506,ACH-000999
895266,ACH-001031
896804,ACH-001041
900076,ACH-001063
920451,ACH-001100
927080,ACH-001127
927081,ACH-001127
927082,ACH-001127
927083,ACH-001127
927084,ACH-001127
927085,ACH-001127
936374,ACH-001145
940819,ACH-001183
945915,ACH-001199
957189,ACH-001303
957951,ACH-001307
967351,ACH-001344
970736,ACH-001345
981034,ACH-001366
983428,ACH-001369
983429,ACH-001369
1000386,ACH-001430
1001086,ACH-001442
1001713,ACH-001443
1013180,ACH-001517
1013181,ACH-001517
1013182,ACH-001517
1013183,ACH-001517
1016325,ACH-001519
1026734,ACH-001549
1029628,ACH-001550
1047839,ACH-001610
1069303,ACH-001737
1069304,ACH-001737
1093528,ACH-002097
1097743,ACH-002106
1108916,ACH-002149
1130312,ACH-002189
1144576,ACH-002222
1144577,ACH-002222
1144578,ACH-002222
1161346,ACH-002253
1166424,ACH-002256
1166425,ACH-002256
1166426,ACH-002256
1166427,ACH-002256
1190024,ACH-002292
1212366,ACH-002353
1215870,ACH-002370
1216436,ACH-002373
1222693,ACH-002395
