,DepMap_ID
8411,ACH-000025
45704,ACH-000145
96760,ACH-000312
116266,ACH-000365
123669,ACH-000385
142963,ACH-000434
198031,ACH-000570
217181,ACH-000612
429098,ACH-000882
531365,ACH-000943
576121,ACH-000958
595892,ACH-000964
618048,ACH-000970
649297,ACH-000978
679151,ACH-000984
693292,ACH-000986
715186,ACH-000989
811248,ACH-000993
821031,ACH-000994
829964,ACH-000995
839333,ACH-000996
850466,ACH-000997
914090,ACH-001081
920849,ACH-001106
928443,ACH-001127
934750,ACH-001143
981642,ACH-001367
999299,ACH-001416
1069608,ACH-001737
1098443,ACH-002109
1109838,ACH-002152
1140548,ACH-002217
1145541,ACH-002222
