,DepMap_ID
35016,ACH-000102
115639,ACH-000364
181592,ACH-000533
273541,ACH-000722
283134,ACH-000740
294568,ACH-000760
314453,ACH-000786
314454,ACH-000786
314455,ACH-000786
314456,ACH-000786
314457,ACH-000786
314458,ACH-000786
314459,ACH-000786
314460,ACH-000786
314461,ACH-000786
314462,ACH-000786
363657,ACH-000807
364723,ACH-000809
366702,ACH-000811
384817,ACH-000835
392840,ACH-000845
437261,ACH-000889
449393,ACH-000900
475471,ACH-000919
487807,ACH-000925
503841,ACH-000933
503842,ACH-000933
508532,ACH-000936
523951,ACH-000941
526548,ACH-000942
718484,ACH-000990
718485,ACH-000990
743841,ACH-000992
743842,ACH-000992
743843,ACH-000992
743844,ACH-000992
743845,ACH-000992
743846,ACH-000992
743847,ACH-000992
743848,ACH-000992
743849,ACH-000992
743850,ACH-000992
743851,ACH-000992
743852,ACH-000992
743853,ACH-000992
743854,ACH-000992
743855,ACH-000992
743856,ACH-000992
743857,ACH-000992
743858,ACH-000992
743859,ACH-000992
743860,ACH-000992
743861,ACH-000992
743862,ACH-000992
743863,ACH-000992
806731,ACH-000993
824649,ACH-000995
844103,ACH-000997
854624,ACH-000998
866055,ACH-000999
866056,ACH-000999
899495,ACH-001063
902873,ACH-001067
902874,ACH-001067
902875,ACH-001067
918345,ACH-001090
961925,ACH-001333
992964,ACH-001402
1008970,ACH-001498
1010958,ACH-001517
1056625,ACH-001650
1104265,ACH-002134
1141015,ACH-002220
1153027,ACH-002238
1175424,ACH-002269
