,DepMap_ID
18612,ACH-000056
143579,ACH-000436
164720,ACH-000489
252716,ACH-000681
256841,ACH-000691
271072,ACH-000717
372882,ACH-000818
387954,ACH-000839
461184,ACH-000910
468130,ACH-000914
468131,ACH-000914
477183,ACH-000919
509994,ACH-000936
536728,ACH-000945
589274,ACH-000962
614604,ACH-000969
633982,ACH-000974
637429,ACH-000975
737932,ACH-000991
737933,ACH-000991
830757,ACH-000995
884729,ACH-000999
937417,ACH-001145
951938,ACH-001232
984308,ACH-001369
1031445,ACH-001550
1096661,ACH-002101
1119939,ACH-002167
1217808,ACH-002381
