,C7orf72 (100130988)
ACH-000004,-0.0212421793601
ACH-000007,0.0756517086372
ACH-000009,-0.06927643859939998
ACH-000011,0.294524023653
ACH-000012,0.072128536618
ACH-000013,0.0944520025227
ACH-000014,0.25468456914500004
ACH-000015,-0.023750769057200003
ACH-000017,-0.123334795107
ACH-000018,-0.0109447755422
ACH-000019,0.09376697399930001
ACH-000021,0.158860000006
ACH-000022,0.15023090803300002
ACH-000025,0.0280109720714
ACH-000028,0.347838598381
ACH-000030,0.142832402281
ACH-000035,0.0273528307747
ACH-000036,0.12856595213400002
ACH-000037,0.352506132242
ACH-000039,0.040386648749800004
ACH-000040,0.19058659743099998
ACH-000041,0.00713161325458
ACH-000042,0.17418185377999998
ACH-000045,0.0894379144341
ACH-000047,-0.034743094326
ACH-000052,0.29607298277399996
ACH-000053,0.0134337001917
ACH-000054,0.07303122364089999
ACH-000055,0.176205636904
ACH-000060,-0.0591148142932
ACH-000067,-0.03686388470659999
ACH-000070,0.21388273467500002
ACH-000075,-0.20305025679699998
ACH-000078,0.192304800981
ACH-000082,-0.0729449290605
ACH-000085,-0.10305409762399999
ACH-000086,0.19924210684399998
ACH-000087,-0.0187068857978
ACH-000092,0.0370472599171
ACH-000095,0.0152256245866
ACH-000097,0.142068657308
ACH-000098,0.11659583857999999
ACH-000099,0.128717689975
ACH-000108,0.16550111772700002
ACH-000113,-0.10635364146199999
ACH-000115,0.127399812055
ACH-000116,0.048675335173
ACH-000118,0.110783005671
ACH-000120,0.124341166561
ACH-000123,0.006660493643350001
ACH-000127,0.0495207510415
ACH-000128,-0.035691103538800006
ACH-000132,0.150570304415
ACH-000133,0.08655611089269999
ACH-000137,0.133664841594
ACH-000138,0.0813705290562
ACH-000142,0.18885795061799998
ACH-000143,0.0904481900024
ACH-000146,0.0661335622739
ACH-000148,0.019638478502900004
ACH-000150,0.055961542214
ACH-000152,0.071917822559
ACH-000153,0.313161064484
ACH-000159,0.015377220666
ACH-000160,-0.0114122281026
ACH-000163,0.0775474926861
ACH-000167,0.08651095268650001
ACH-000168,0.25178738191100003
ACH-000169,0.0651445539518
ACH-000178,0.104473201119
