,DepMap_ID
45369,ACH-000144
59653,ACH-000197
71244,ACH-000234
172434,ACH-000510
189604,ACH-000552
231415,ACH-000641
297175,ACH-000764
332459,ACH-000786
359135,ACH-000801
373491,ACH-000819
407282,ACH-000862
465738,ACH-000913
467727,ACH-000914
499111,ACH-000930
516949,ACH-000938
541721,ACH-000947
544517,ACH-000948
609820,ACH-000968
629439,ACH-000973
654412,ACH-000979
668717,ACH-000982
736105,ACH-000991
838704,ACH-000996
971630,ACH-001345
1007388,ACH-001490
1024470,ACH-001542
1025756,ACH-001546
1030379,ACH-001550
1078667,ACH-001857
1093706,ACH-002097
1114193,ACH-002161
1157179,ACH-002240
1172884,ACH-002262
1178072,ACH-002272
1207101,ACH-002340
1219179,ACH-002387
