,DepMap_ID
80855,ACH-000264
86537,ACH-000282
101008,ACH-000322
105962,ACH-000338
105963,ACH-000338
109022,ACH-000347
122885,ACH-000383
136728,ACH-000420
147555,ACH-000447
150250,ACH-000453
151769,ACH-000457
153713,ACH-000463
218090,ACH-000615
364855,ACH-000809
384030,ACH-000833
401939,ACH-000856
409425,ACH-000865
463402,ACH-000912
468892,ACH-000915
488000,ACH-000925
501632,ACH-000932
529189,ACH-000943
534681,ACH-000945
546162,ACH-000949
551715,ACH-000951
551716,ACH-000951
580692,ACH-000960
600575,ACH-000966
611640,ACH-000969
635545,ACH-000975
682329,ACH-000985
704570,ACH-000988
868631,ACH-000999
868632,ACH-000999
910293,ACH-001081
930978,ACH-001131
931706,ACH-001134
941622,ACH-001189
942155,ACH-001190
968616,ACH-001345
1011507,ACH-001517
1023009,ACH-001538
1079758,ACH-001958
1082797,ACH-002005
1095649,ACH-002100
1107709,ACH-002147
1119750,ACH-002167
1179911,ACH-002275
1186115,ACH-002287
1189347,ACH-002290
1196134,ACH-002309
1223497,ACH-002396
