,DepMap_ID
13252,ACH-000037
13253,ACH-000037
84652,ACH-000276
224536,ACH-000628
239592,ACH-000658
295348,ACH-000761
332787,ACH-000786
332788,ACH-000786
332789,ACH-000786
332790,ACH-000786
332791,ACH-000786
332792,ACH-000786
332793,ACH-000786
332794,ACH-000786
332795,ACH-000786
440428,ACH-000891
473149,ACH-000917
513336,ACH-000937
541742,ACH-000947
549917,ACH-000950
633232,ACH-000974
678772,ACH-000984
685422,ACH-000985
779122,ACH-000992
779123,ACH-000992
779124,ACH-000992
779125,ACH-000992
779126,ACH-000992
779127,ACH-000992
779128,ACH-000992
779129,ACH-000992
779130,ACH-000992
779131,ACH-000992
779132,ACH-000992
779133,ACH-000992
779134,ACH-000992
913701,ACH-001081
986933,ACH-001377
1037581,ACH-001563
1123579,ACH-002175
1157184,ACH-002240
1167452,ACH-002256
1167453,ACH-002256
1178098,ACH-002272
1198738,ACH-002309
