,DepMap_ID
14555,ACH-000037
40475,ACH-000124
48978,ACH-000157
51904,ACH-000168
91658,ACH-000297
93043,ACH-000302
156188,ACH-000468
159668,ACH-000477
173489,ACH-000512
181222,ACH-000531
198994,ACH-000572
224738,ACH-000628
239371,ACH-000657
256957,ACH-000691
275591,ACH-000725
345509,ACH-000786
345510,ACH-000786
345511,ACH-000786
355450,ACH-000795
404470,ACH-000859
413885,ACH-000869
421593,ACH-000875
454252,ACH-000904
468630,ACH-000914
480934,ACH-000920
542641,ACH-000947
545704,ACH-000948
559092,ACH-000953
559093,ACH-000953
593997,ACH-000963
596457,ACH-000964
596458,ACH-000964
710179,ACH-000988
802709,ACH-000992
802710,ACH-000992
802711,ACH-000992
802712,ACH-000992
802713,ACH-000992
832073,ACH-000995
832074,ACH-000995
889807,ACH-000999
889808,ACH-000999
930159,ACH-001127
934170,ACH-001138
949831,ACH-001203
950879,ACH-001210
964917,ACH-001334
978566,ACH-001362
991658,ACH-001398
1125492,ACH-002177
1146938,ACH-002222
1158857,ACH-002245
1188490,ACH-002287
1188491,ACH-002287
1191040,ACH-002295
1217862,ACH-002381
1218507,ACH-002384
