,DepMap_ID
4100,ACH-000014
4101,ACH-000014
96942,ACH-000313
101950,ACH-000325
209038,ACH-000595
209603,ACH-000596
224788,ACH-000629
244034,ACH-000666
272591,ACH-000720
300116,ACH-000769
305181,ACH-000777
320969,ACH-000786
320970,ACH-000786
395644,ACH-000848
445913,ACH-000897
483557,ACH-000922
491434,ACH-000927
493034,ACH-000928
498230,ACH-000930
501818,ACH-000932
548781,ACH-000950
551947,ACH-000951
587528,ACH-000962
612004,ACH-000969
612005,ACH-000969
624535,ACH-000972
631642,ACH-000974
652954,ACH-000979
652955,ACH-000979
666383,ACH-000982
690397,ACH-000986
720756,ACH-000990
826089,ACH-000995
845975,ACH-000997
870486,ACH-000999
870487,ACH-000999
899757,ACH-001063
899758,ACH-001063
903783,ACH-001067
925189,ACH-001127
935687,ACH-001145
940576,ACH-001182
969113,ACH-001345
979734,ACH-001364
1078959,ACH-001861
1103804,ACH-002131
1164347,ACH-002256
1174575,ACH-002266
1194053,ACH-002305
1226924,ACH-002397
