,DepMap_ID
25837,ACH-000065
25838,ACH-000065
31385,ACH-000086
41488,ACH-000128
54433,ACH-000178
147062,ACH-000445
157414,ACH-000471
248721,ACH-000674
251468,ACH-000679
263805,ACH-000702
275544,ACH-000725
342380,ACH-000786
342381,ACH-000786
342382,ACH-000786
342383,ACH-000786
342384,ACH-000786
342385,ACH-000786
405948,ACH-000860
439830,ACH-000890
445569,ACH-000896
454169,ACH-000904
500113,ACH-000930
514802,ACH-000937
545436,ACH-000948
550846,ACH-000950
563623,ACH-000954
567448,ACH-000955
637809,ACH-000975
670755,ACH-000982
680580,ACH-000984
797203,ACH-000992
797204,ACH-000992
797205,ACH-000992
797206,ACH-000992
797207,ACH-000992
797208,ACH-000992
797209,ACH-000992
797210,ACH-000992
797211,ACH-000992
797212,ACH-000992
797213,ACH-000992
842300,ACH-000996
842301,ACH-000996
887676,ACH-000999
900675,ACH-001063
973793,ACH-001345
978443,ACH-001362
980734,ACH-001365
1059837,ACH-001650
1068512,ACH-001736
1151870,ACH-002235
1156281,ACH-002238
1182460,ACH-002279
1214948,ACH-002365
