,DepMap_ID
430,ACH-000002
1890,ACH-000007
45721,ACH-000145
46767,ACH-000149
47781,ACH-000153
48829,ACH-000157
51816,ACH-000168
60960,ACH-000201
60961,ACH-000201
60962,ACH-000201
62352,ACH-000205
77084,ACH-000252
85053,ACH-000277
90623,ACH-000295
106805,ACH-000340
124029,ACH-000386
129931,ACH-000401
132435,ACH-000408
149196,ACH-000450
156896,ACH-000470
164687,ACH-000489
165622,ACH-000491
189690,ACH-000552
196182,ACH-000565
197665,ACH-000569
199307,ACH-000573
224047,ACH-000627
231842,ACH-000642
243673,ACH-000665
245349,ACH-000668
247734,ACH-000672
251408,ACH-000679
251955,ACH-000680
252676,ACH-000681
254205,ACH-000684
260489,ACH-000697
270212,ACH-000715
278760,ACH-000730
284014,ACH-000741
352232,ACH-000791
362381,ACH-000805
403777,ACH-000858
427719,ACH-000881
431824,ACH-000884
448984,ACH-000899
452921,ACH-000903
459855,ACH-000909
473304,ACH-000917
482615,ACH-000921
492100,ACH-000927
492101,ACH-000927
494271,ACH-000928
533816,ACH-000944
542053,ACH-000947
544950,ACH-000948
553206,ACH-000951
566888,ACH-000955
599058,ACH-000965
658507,ACH-000980
669602,ACH-000982
679529,ACH-000984
686365,ACH-000985
701290,ACH-000987
701291,ACH-000987
701292,ACH-000987
715658,ACH-000989
727226,ACH-000990
727227,ACH-000990
811777,ACH-000993
821735,ACH-000994
821736,ACH-000994
883355,ACH-000999
896103,ACH-001035
923109,ACH-001119
930594,ACH-001128
951298,ACH-001212
951299,ACH-001212
963811,ACH-001333
979242,ACH-001363
1002726,ACH-001453
1025891,ACH-001546
1037701,ACH-001563
1038803,ACH-001566
1040732,ACH-001568
1049202,ACH-001610
1067090,ACH-001716
1071398,ACH-001738
1113203,ACH-002159
1121909,ACH-002171
1141842,ACH-002221
1168432,ACH-002256
1181770,ACH-002277
1205807,ACH-002337
1210369,ACH-002344
1221926,ACH-002393
1225600,ACH-002396
1225601,ACH-002396
1225602,ACH-002396
