,ZNF35 (7584)
ACH-000004,0.140960941556
ACH-000007,0.289909348313
ACH-000009,0.169059049071
ACH-000011,0.27493512088000005
ACH-000012,0.155097286894
ACH-000013,0.20891024611200001
ACH-000014,0.2188572982
ACH-000015,0.236588265632
ACH-000017,0.162713089407
ACH-000018,0.33928893712499997
ACH-000019,0.346097376593
ACH-000021,0.35519451300399996
ACH-000022,0.121863254849
ACH-000025,0.187819983085
ACH-000028,0.275569585789
ACH-000030,0.235544477028
ACH-000035,0.240353593286
ACH-000036,0.38781918478200006
ACH-000037,0.333987024345
ACH-000039,0.114360513006
ACH-000040,0.157762413898
ACH-000041,0.335234806469
ACH-000042,0.131466438933
ACH-000045,0.256884171059
ACH-000047,0.28000546747099997
ACH-000052,0.28393924708
ACH-000053,0.177896834459
ACH-000054,0.40792889514200004
ACH-000055,0.225392064104
ACH-000060,0.26405042321899996
ACH-000067,0.18014232795200003
ACH-000070,0.247031834716
ACH-000075,0.0483615017461
ACH-000078,0.257951683429
ACH-000082,0.300778477192
ACH-000085,0.14675599145600002
ACH-000086,0.243613381173
ACH-000087,0.43953614790299994
ACH-000092,0.26689524949
ACH-000095,0.304579628674
ACH-000097,0.13377500866699998
ACH-000098,0.302106753952
ACH-000099,0.263285205968
ACH-000108,0.256607793825
ACH-000113,0.344382849855
ACH-000115,0.326530511655
ACH-000116,0.0923356797402
ACH-000118,0.261344793805
ACH-000120,0.291855067342
ACH-000123,0.09568333476230001
ACH-000127,0.185970548726
ACH-000128,0.270040502366
ACH-000132,0.302801356132
ACH-000133,0.281677147345
ACH-000137,0.26389921810899997
ACH-000138,0.278691237782
ACH-000142,0.243894326611
ACH-000143,0.292239350124
ACH-000146,0.22313787565200002
ACH-000148,0.331777516955
ACH-000150,0.239333333787
ACH-000152,0.22936305939800003
ACH-000153,0.358502501619
ACH-000159,0.144205867899
ACH-000160,0.195227100961
ACH-000163,0.24641228168999998
ACH-000167,0.34116669327
ACH-000168,0.24268822488800001
ACH-000169,0.139929355778
ACH-000178,0.258781223703
ACH-000182,0.260922465733
ACH-000183,0.261159262899
ACH-000188,0.200273198644
ACH-000189,0.174024451976
ACH-000190,0.07866790320349999
ACH-000198,0.340789064739
ACH-000204,0.24373294824900002
ACH-000206,0.318450063683
ACH-000207,0.232460203422
ACH-000211,0.129381475242
ACH-000215,0.268938927623
ACH-000221,0.158979490304
ACH-000222,0.309582855902
ACH-000223,0.286858146199
ACH-000226,0.43048752258
ACH-000227,0.0368981399443
ACH-000228,0.224795545646
ACH-000231,0.225884429347
ACH-000232,0.223377351922
ACH-000233,0.317257887866
ACH-000234,0.204138672322
ACH-000235,0.283455082349
ACH-000237,0.22021612659899997
ACH-000238,0.24582049957199997
ACH-000243,0.246195684145
ACH-000244,0.212132265548
ACH-000246,0.185625960871
ACH-000248,0.296356136153
ACH-000250,0.132414661957
ACH-000251,0.33154709492199996
ACH-000253,0.24689707765399999
ACH-000255,0.159056349078
ACH-000256,0.224093722982
ACH-000257,0.16568968230999997
ACH-000258,-0.0827435132645
ACH-000259,0.322108129461
ACH-000260,0.216824551071
ACH-000261,0.283884314487
ACH-000262,0.13991734121
ACH-000263,0.23656837167800002
ACH-000264,0.188226413922
ACH-000265,0.206600107544
ACH-000266,0.295438610063
ACH-000272,0.36004479900200004
ACH-000273,0.264219564009
ACH-000274,0.10289388126499999
ACH-000277,0.343868167588
ACH-000278,0.191560959865
ACH-000279,0.24616098873199999
ACH-000280,0.189567184996
ACH-000281,0.29371221775199996
ACH-000288,0.22692519505
ACH-000291,0.255245001482
ACH-000293,0.371372942976
ACH-000294,0.185418737848
ACH-000295,0.45669445024300004
ACH-000296,0.132645845217
ACH-000302,0.273852249787
ACH-000304,0.38546306352799997
ACH-000307,0.14054493858300002
ACH-000308,0.268543213344
ACH-000310,0.17543056857900002
ACH-000311,0.318136806579
ACH-000312,0.277815169843
ACH-000315,0.293050005623
ACH-000316,0.233345347369
ACH-000317,0.469487264271
ACH-000318,0.130494854524
ACH-000319,0.317673678946
ACH-000320,0.333197288272
ACH-000322,0.186792614762
ACH-000323,0.12901321594
ACH-000324,0.187186304555
ACH-000329,0.3682471606
ACH-000330,0.268361432794
ACH-000331,0.266931065185
ACH-000332,0.245325487839
ACH-000334,0.17150711007199998
ACH-000335,0.494966741551
ACH-000336,0.24250657857799998
ACH-000337,0.355764739182
ACH-000339,0.262550100552
ACH-000341,0.291730353555
ACH-000348,0.27914482516600003
ACH-000350,0.258732477716
ACH-000352,0.102403326022
ACH-000356,0.19191915092300002
ACH-000361,0.284176572442
ACH-000362,0.28022825549
ACH-000363,0.18228876264199997
ACH-000364,0.284187082164
ACH-000365,0.18244419951699997
ACH-000366,0.275211001439
ACH-000368,0.353984370391
ACH-000374,0.168326824791
ACH-000375,0.266369602775
ACH-000376,0.30821698509100004
ACH-000381,0.283740683309
ACH-000383,0.199293300537
ACH-000387,0.182921160614
ACH-000389,0.258322517469
ACH-000390,0.18077773046700002
ACH-000393,0.270036280839
ACH-000395,-0.021502943749099997
ACH-000397,0.310132971957
ACH-000401,0.411787708067
ACH-000402,0.363352955023
ACH-000403,0.180236667875
ACH-000404,0.405024937762
ACH-000406,0.22939239119899998
ACH-000407,0.242672569313
ACH-000408,0.280818628538
ACH-000410,0.296704795423
ACH-000411,0.288359836242
ACH-000414,0.234246031155
ACH-000415,0.180591839243
ACH-000416,0.22747700833700002
ACH-000420,0.238022086389
ACH-000421,0.271393089223
ACH-000424,0.230544488494
ACH-000425,0.317599421202
ACH-000426,0.190701834888
ACH-000427,0.257504183785
ACH-000433,0.198153341938
ACH-000436,0.331693865418
ACH-000444,0.307970919861
ACH-000445,0.334147195393
ACH-000448,0.257157717545
ACH-000450,0.273823279423
ACH-000452,0.204856818696
ACH-000454,0.12224562633
ACH-000458,0.241496651197
ACH-000459,0.23742333534600002
ACH-000460,0.202406759693
ACH-000461,0.17607435598
ACH-000463,0.170458238861
ACH-000464,0.392337128098
ACH-000466,0.206678909747
ACH-000467,0.145994729252
ACH-000468,0.22738986307700002
ACH-000469,0.281284530799
ACH-000470,0.21583618382800002
ACH-000471,0.246286803838
ACH-000472,0.21558983728599998
ACH-000473,0.316994858234
ACH-000475,0.22937043656800002
ACH-000476,0.363915093736
ACH-000477,0.154741300118
ACH-000480,0.175001345186
ACH-000481,0.0881945666647
ACH-000483,0.233192049974
ACH-000484,0.09971445107310001
ACH-000485,0.150703601461
ACH-000486,0.216188057461
ACH-000487,0.237001771675
ACH-000488,0.18648623038800002
ACH-000490,0.23453285334
ACH-000491,0.31522256342
ACH-000495,0.191493068334
ACH-000496,0.227258746171
ACH-000499,0.320829492973
ACH-000500,0.32334479809
ACH-000502,0.21124064174499999
ACH-000503,0.177042016996
ACH-000505,0.299789635426
ACH-000507,0.315031992415
ACH-000510,0.310162488916
ACH-000511,0.214439033692
ACH-000512,0.226790355295
ACH-000516,0.228205771208
ACH-000517,0.21348284966800002
ACH-000518,0.19375087357999998
ACH-000520,0.238092413876
ACH-000521,0.151250856084
ACH-000522,0.287566140024
ACH-000524,0.250518852021
ACH-000527,0.22207606225
ACH-000528,0.209604550036
ACH-000537,0.288862962088
ACH-000541,0.09829735917860001
ACH-000542,0.178795936346
ACH-000544,0.27626094693799996
ACH-000545,0.130367022694
ACH-000547,-0.029211432313
ACH-000548,0.35978563937700003
ACH-000549,0.265876073486
ACH-000550,0.28684793250199997
ACH-000552,0.228089376959
ACH-000556,0.201489985382
ACH-000557,0.285553925961
ACH-000570,0.24555403090599998
ACH-000571,0.327028917317
ACH-000573,0.24760013158500002
ACH-000576,0.238939643779
ACH-000580,0.28082116505
ACH-000584,0.24248301035
ACH-000585,0.249213990112
ACH-000588,0.28548771629299996
ACH-000589,0.25161415651999997
ACH-000591,0.35087114012599996
ACH-000593,0.19798193153700003
ACH-000600,0.150844044483
ACH-000601,0.19625622751
ACH-000604,0.327467933523
ACH-000605,0.18048904105799998
ACH-000606,0.0916084064648
ACH-000608,0.09372602552860002
ACH-000614,0.29943988608800004
ACH-000616,0.297553051089
ACH-000618,0.224227261186
ACH-000619,0.225431284719
ACH-000620,0.15230408128599998
ACH-000621,0.20933367840199998
ACH-000622,0.273677688569
ACH-000623,0.292640756984
ACH-000624,0.190301743378
ACH-000627,0.174160420407
ACH-000630,0.24792496608399997
ACH-000632,0.26101958690099997
ACH-000633,0.344840922973
