,DepMap_ID
8864,ACH-000027
11046,ACH-000036
84824,ACH-000277
91678,ACH-000298
99212,ACH-000317
108935,ACH-000347
142618,ACH-000434
166668,ACH-000495
176525,ACH-000520
179839,ACH-000528
263145,ACH-000702
276065,ACH-000727
282073,ACH-000738
292687,ACH-000757
304157,ACH-000776
304946,ACH-000777
404019,ACH-000859
441653,ACH-000893
461485,ACH-000911
483245,ACH-000922
485767,ACH-000924
501353,ACH-000932
501354,ACH-000932
542871,ACH-000948
551311,ACH-000951
570914,ACH-000957
577575,ACH-000959
604242,ACH-000967
619574,ACH-000971
619575,ACH-000971
630794,ACH-000974
665155,ACH-000982
665156,ACH-000982
675403,ACH-000984
681412,ACH-000985
703788,ACH-000988
718328,ACH-000990
731162,ACH-000991
843948,ACH-000997
918342,ACH-001090
934991,ACH-001145
967832,ACH-001345
975050,ACH-001350
995344,ACH-001409
1000058,ACH-001418
1019885,ACH-001526
1045739,ACH-001610
1056566,ACH-001650
1085876,ACH-002051
1104987,ACH-002140
1162843,ACH-002256
1204976,ACH-002336
