,SLC16A7 (9194)
ACH-000004,-0.23757162482900002
ACH-000007,0.135324336485
ACH-000009,-0.0129030589524
ACH-000011,0.0483011333417
ACH-000012,-0.08283475456560001
ACH-000013,0.0619733209115
ACH-000014,-0.0010253260492
ACH-000015,-0.045267655292600004
ACH-000017,-0.0307241992743
ACH-000018,0.19253433708599998
ACH-000019,-0.133071824969
ACH-000021,-0.12976849604000001
ACH-000022,0.018032767696400002
ACH-000025,-0.165994156841
ACH-000028,-0.310851212398
ACH-000030,-0.046532935614300004
ACH-000035,-0.08855410918880001
ACH-000036,0.0966689573526
ACH-000037,-0.019348929015799998
ACH-000039,0.0119135500826
ACH-000040,-0.0032473019538600003
ACH-000041,-0.26692595011799997
ACH-000042,-0.06312269892469999
ACH-000045,0.0166473261306
ACH-000047,0.0678736369207
ACH-000052,-0.18044467258900002
ACH-000053,0.009473109838
ACH-000054,-0.10692537191
ACH-000055,-0.00021322422420200001
ACH-000060,0.0511834157302
ACH-000067,-0.19304954466200003
ACH-000070,-0.052142570631599994
ACH-000075,0.0800016358452
ACH-000078,0.182970046177
ACH-000082,-0.114269220633
ACH-000085,0.0137468079457
ACH-000086,-0.011219276375799999
ACH-000087,-0.257900283605
ACH-000092,-0.0832427466493
ACH-000095,0.00299591835941
ACH-000097,-0.0983398716045
ACH-000098,0.0565096663351
ACH-000099,-0.137775918895
ACH-000108,0.0393063720963
ACH-000113,-0.0268301381121
ACH-000115,0.205810670733
ACH-000116,0.04410609814730001
ACH-000118,-0.10191675421299999
ACH-000120,-0.0049479161698
ACH-000123,-0.0907522889658
ACH-000127,-0.0237272819634
ACH-000128,-0.0012817603306400002
ACH-000132,0.188963392898
ACH-000133,-0.0886527222961
ACH-000137,0.048431405604800006
ACH-000138,-0.055570461771900004
ACH-000142,0.0623613409003
ACH-000143,-0.250982093704
ACH-000146,-0.0322813098494
ACH-000148,0.0680763093612
ACH-000150,-0.0629656721371
ACH-000152,-0.20508317490800002
ACH-000153,-0.10792206880899999
ACH-000159,-0.153921134205
ACH-000160,-0.165642284923
ACH-000163,-0.19362012566300002
ACH-000167,-0.07232753930439999
ACH-000168,0.0661058403167
ACH-000169,0.14411160105999998
ACH-000178,-0.10452257669199999
ACH-000182,-0.145266667073
ACH-000183,0.00937729189508
ACH-000188,0.104117845065
ACH-000189,-0.1158394651
ACH-000190,0.21966448788000004
ACH-000198,-0.118798979922
ACH-000204,-0.24105583815
ACH-000206,-0.195617639296
ACH-000207,0.0756906128458
ACH-000211,-0.110053587072
ACH-000215,-0.059981079420699995
ACH-000221,-0.00967361106807
ACH-000222,-0.018851983312599997
ACH-000223,-0.10448216053300001
ACH-000226,-0.034423766389800006
ACH-000227,0.020425558091500002
ACH-000228,-0.0909607326462
ACH-000231,0.10274635270400001
ACH-000232,-0.1987965023
ACH-000233,-0.06969942187919999
ACH-000234,-0.0596077747806
ACH-000235,-0.0953972572755
ACH-000237,0.07843784889779999
ACH-000238,0.049890035466599994
ACH-000243,-0.0159367303847
ACH-000244,-0.184680060896
ACH-000246,-0.12361555715299999
ACH-000248,-0.20280406793900002
ACH-000250,0.0638393359872
ACH-000251,0.07952472476110001
ACH-000253,0.148229541279
ACH-000255,0.107867190332
ACH-000256,-0.190042562984
ACH-000257,0.133123545828
ACH-000258,0.244102770557
ACH-000259,-0.152364383474
ACH-000260,-0.0299548295026
ACH-000261,-0.17304727090100003
ACH-000262,0.0345425966731
ACH-000263,-0.314949139674
ACH-000264,0.0430873213492
ACH-000265,-0.010940370412700002
ACH-000266,-0.174677299046
ACH-000272,0.050874572782699995
ACH-000273,-0.15108883124800002
ACH-000274,-0.0554748911532
ACH-000277,-0.160818231891
ACH-000278,0.041511054459
ACH-000279,-0.25251458541
ACH-000280,0.0331464671424
ACH-000281,-0.166984591041
ACH-000288,-0.112325316415
ACH-000291,-0.123295969742
ACH-000293,0.09065673006950001
ACH-000294,0.105554908795
ACH-000295,0.020792859215400004
ACH-000296,-0.26670897846999997
ACH-000302,-0.0306545063821
ACH-000304,-0.0442867409445
ACH-000307,-0.0625391767211
ACH-000308,-0.0482153878619
ACH-000310,-0.14249075773
ACH-000311,0.033955064754900004
ACH-000312,-0.025771066134099997
ACH-000315,0.122698038992
ACH-000316,0.10453148536800001
ACH-000317,-0.251430591943
ACH-000318,-0.122598023162
ACH-000319,-0.09343107724469998
ACH-000320,-0.225872070011
ACH-000322,-0.0735326074157
ACH-000323,0.0656333972114
ACH-000324,-0.027045014037999998
ACH-000329,-0.178325954023
ACH-000330,0.0460264316605
ACH-000331,-0.12818801450300002
ACH-000332,-0.14501581603299998
ACH-000334,-0.239303507868
ACH-000335,-0.15399541815
ACH-000336,0.051771856383
ACH-000337,-0.00110196041995
ACH-000339,-0.154562507074
ACH-000341,-0.063104084451
ACH-000348,-0.101293253441
ACH-000350,-0.26217383055
ACH-000352,-0.050606474518
ACH-000356,0.208782271213
ACH-000361,-0.114546057221
ACH-000362,-0.04892173225430001
ACH-000363,0.11680636114600002
ACH-000364,-0.021388461661499998
ACH-000365,-0.0919142775625
ACH-000366,0.00528915649126
ACH-000368,-0.0871445499995
ACH-000374,-0.199161726608
ACH-000375,-0.086713754354
ACH-000376,0.0276677793293
ACH-000381,0.0050317423523
ACH-000383,0.00338376424413
ACH-000387,-0.06678824105980001
ACH-000389,0.0387595739657
ACH-000390,0.0022169263606
ACH-000393,0.19220409636100003
ACH-000395,-0.027818231924200004
ACH-000397,0.007154369666959999
ACH-000401,0.10264978627499999
ACH-000402,0.301581028488
ACH-000403,-0.041614371081300006
ACH-000404,-0.24938500820700002
ACH-000406,0.0207196127946
ACH-000407,-0.258029205121
ACH-000408,0.06798438148159999
ACH-000410,-0.17113095377
ACH-000411,-0.0929628889921
ACH-000414,-0.145243913625
ACH-000415,0.00474181508114
ACH-000416,0.0173174739995
ACH-000420,-0.0132121882938
ACH-000421,-0.0754403829999
ACH-000424,-0.06807861920990001
ACH-000425,-0.11647086915100001
ACH-000426,-0.0119497004281
ACH-000427,0.140334112696
ACH-000433,-0.14767585012
ACH-000436,-0.118911300712
ACH-000444,0.134826127918
ACH-000445,-0.0396667712123
ACH-000448,-0.22430882864
ACH-000450,0.17119942839299998
ACH-000452,-0.08509661327639999
ACH-000454,-0.185626626523
ACH-000458,-0.0659786268451
ACH-000459,0.02798031875
ACH-000460,-0.193143578288
ACH-000461,-0.113240727671
ACH-000463,-0.16883869088300002
ACH-000464,-0.0910821464377
ACH-000466,-0.258950109646
ACH-000467,-0.07979394584039999
ACH-000468,-0.211864672685
ACH-000469,0.018958359166400002
ACH-000470,0.0206201899355
ACH-000471,0.0715204599422
ACH-000472,0.0028719608300700004
ACH-000473,-0.124611047411
ACH-000475,-0.060676551648399996
ACH-000476,0.027004584164
ACH-000477,-0.125099137246
ACH-000480,-0.34190764420599995
ACH-000481,-0.049682487695699995
ACH-000483,-0.146520526623
ACH-000484,-0.143026934749
ACH-000485,-0.105819927249
ACH-000486,-0.164317384072
ACH-000487,0.07742788869969999
ACH-000488,-0.0101278961514
ACH-000490,-0.039354124461099996
ACH-000491,0.161750733983
ACH-000495,0.033561123752900004
ACH-000496,-0.007120865194430001
ACH-000499,-0.309740371796
ACH-000500,-0.340183258016
ACH-000502,-0.062135564543
ACH-000503,0.114979794855
ACH-000505,0.00042789728451299996
ACH-000507,-0.09537763105260001
ACH-000510,0.00169575915442
