,DepMap_ID
9720,ACH-000030
32699,ACH-000093
84446,ACH-000276
97434,ACH-000314
182605,ACH-000536
280860,ACH-000735
306804,ACH-000779
318269,ACH-000786
354276,ACH-000795
370920,ACH-000816
548574,ACH-000950
571288,ACH-000957
597086,ACH-000965
604697,ACH-000967
672226,ACH-000983
711509,ACH-000989
815975,ACH-000994
834131,ACH-000996
910336,ACH-001081
944983,ACH-001199
1053411,ACH-001638
1095652,ACH-002100
1129857,ACH-002188
1132591,ACH-002196
1141072,ACH-002220
1179920,ACH-002275
1192048,ACH-002299
1193473,ACH-002303
1217020,ACH-002377
1221508,ACH-002392
