,TMEM180 (79847)
ACH-000490,-0.515757705574
ACH-000491,-0.468273244065
ACH-000495,-0.256085565634
ACH-000496,-0.380219077476
ACH-000499,-0.594053151773
ACH-000500,0.08806402493450001
ACH-000502,-0.375655361186
ACH-000503,-0.311133064391
ACH-000505,-0.274628098659
ACH-000507,-0.250442678657
ACH-000510,-0.21975139130399998
ACH-000511,-0.321518529433
ACH-000512,-0.49184028645000005
ACH-000516,-0.308878880581
ACH-000517,-0.337404853656
ACH-000518,-0.39367685818899995
ACH-000520,-0.07582020360519999
ACH-000521,-0.250478003272
ACH-000522,-0.21086724725000003
ACH-000524,-0.37113360432099995
ACH-000527,-0.24699142295499998
ACH-000528,-0.264723351384
ACH-000537,-0.192200253611
ACH-000541,-0.353490215991
ACH-000542,-0.318387858291
ACH-000544,-0.305820217515
ACH-000545,-0.17239801221999998
ACH-000547,-0.342834074887
ACH-000548,-0.342666859371
ACH-000549,-0.16775902235600001
ACH-000550,-0.416237969503
ACH-000552,-0.286611558572
ACH-000556,-0.343552533702
ACH-000557,-0.0846756298057
ACH-000570,-0.14882987502699999
ACH-000571,-0.274318522675
ACH-000573,-0.357525127245
ACH-000576,-0.19568237212
ACH-000580,-0.273729826956
ACH-000584,-0.387867437609
ACH-000585,-0.371113629489
ACH-000588,-0.20969301263300003
ACH-000589,-0.193720252618
ACH-000591,-0.42858525051
ACH-000593,-0.43683529385799996
ACH-000600,-0.370021040322
ACH-000601,-0.25778158023000003
ACH-000604,-0.202665225433
ACH-000605,-0.278429285527
ACH-000606,-0.259806068272
ACH-000608,-0.398108064169
ACH-000614,-0.18746543802299998
ACH-000616,-0.286299181245
ACH-000618,-0.251292551116
ACH-000619,-0.22490678675700002
ACH-000620,-0.186194266548
ACH-000621,-0.214012300447
ACH-000622,-0.258244204325
ACH-000623,-0.52888731077
ACH-000624,-0.335141637444
ACH-000627,-0.19884868881099999
ACH-000630,-0.356737775132
ACH-000632,-0.134859890393
ACH-000633,-0.0695142153672
ACH-000637,-0.125491653925
ACH-000638,-0.34120925387400003
ACH-000646,-0.337254615541
ACH-000647,-0.426622748438
ACH-000648,-0.27724362829300003
ACH-000649,-0.138233900002
ACH-000651,-0.29451015357
ACH-000652,-0.14451626095
ACH-000653,-0.260614508031
ACH-000657,-0.30961404224100003
ACH-000658,-0.19704327942699998
ACH-000661,-0.15445724349099998
ACH-000662,-0.284283345976
ACH-000663,-0.225635479769
ACH-000665,-0.30367904802900003
ACH-000671,-0.146186650184
ACH-000673,-0.373376199693
ACH-000676,-0.323685336078
ACH-000677,-0.130007924874
ACH-000681,-0.32370410104499997
ACH-000682,-0.249633708233
ACH-000683,-0.315086585465
ACH-000684,-0.340592461968
ACH-000688,-0.220646537701
ACH-000693,-0.263857789161
ACH-000694,-0.270690620009
ACH-000695,-0.568789708368
ACH-000696,-0.38162606699
ACH-000697,-0.191938565204
ACH-000699,-0.351853363051
ACH-000701,0.060712401700300005
ACH-000706,-0.370839098708
ACH-000711,-0.362320222155
ACH-000713,-0.0773978541808
ACH-000714,-0.261944173322
ACH-000718,-0.173002227311
ACH-000720,-0.392927874306
ACH-000721,-0.318192836293
ACH-000724,-0.103801130506
ACH-000725,0.24153238260200002
ACH-000732,-0.510498394063
ACH-000734,-0.0811753734386
ACH-000735,-0.274533870472
ACH-000736,-0.390750533563
ACH-000738,-0.37395344777500006
ACH-000746,-0.176869054912
ACH-000747,-0.32783941799800004
ACH-000748,-0.204193387329
ACH-000753,-0.26278383868
ACH-000756,-0.36512357604
ACH-000757,-0.301207441792
ACH-000758,-0.231000850964
ACH-000760,-0.377202395138
ACH-000763,-0.30513292737799996
ACH-000764,-0.249375510763
ACH-000765,-0.34901081253
ACH-000766,-0.44290392188999994
ACH-000767,-0.0294842096713
ACH-000768,-0.242460458857
ACH-000769,-0.242165700068
ACH-000770,-0.20841018528799998
ACH-000771,-0.220795185537
ACH-000773,-0.5228939089970001
ACH-000776,-0.27965389458
ACH-000777,-0.44136021875799997
ACH-000778,-0.122296905183
ACH-000781,-0.34153766107600003
ACH-000782,-0.304077851583
ACH-000783,-0.45372536757200005
ACH-000784,-0.213474497165
ACH-000785,-0.293856035663
ACH-000787,-0.17221213232700003
ACH-000788,-0.260686744408
ACH-000791,-0.21103999652600003
ACH-000792,-0.10485006866699999
ACH-000794,-0.288519641562
ACH-000796,-0.21901308366900002
ACH-000799,-0.41514430018200005
ACH-000800,0.0102244075727
ACH-000802,-0.40455589373499995
ACH-000804,-0.332972053798
ACH-000805,-0.31051439145799997
ACH-000809,-0.282400386471
ACH-000810,-0.00124639541202
ACH-000811,-0.27589246028700004
ACH-000817,-0.506154596496
ACH-000819,-0.20113071019099998
ACH-000820,-0.7559198145630001
ACH-000821,-0.359096965366
ACH-000822,-0.09965781962680001
ACH-000823,-0.291958452234
ACH-000824,-0.47708281109800005
ACH-000827,-0.322597769235
ACH-000829,-0.0560423005292
ACH-000831,-0.322833184267
ACH-000832,-0.21357164034
ACH-000833,-0.41434692579300003
ACH-000834,-0.17555618016600003
ACH-000835,-0.189950035237
ACH-000836,-0.21556078016600003
ACH-000837,-0.257858521527
ACH-000838,-0.178165471158
ACH-000839,-0.334619913981
ACH-000840,-0.371674607143
ACH-000841,-0.29702564619800004
ACH-000843,-0.056266915421699995
ACH-000846,-0.257558606603
ACH-000847,-0.6844717055589999
ACH-000848,-0.0851435665773
ACH-000849,-0.0390611876736
ACH-000851,-0.15183652770199998
ACH-000855,-0.09490657643169999
ACH-000856,-0.380646534708
ACH-000858,-0.325037586605
ACH-000859,-0.185270713274
ACH-000861,-0.393559674985
ACH-000862,-0.08388619931050001
ACH-000865,-0.289578357024
ACH-000866,-0.32955871721200003
ACH-000867,-0.33393376904100003
ACH-000869,-0.481261158512
ACH-000872,-0.283706151877
ACH-000873,-0.41976119125399997
ACH-000876,-0.21760179130999996
ACH-000878,-0.0870994027005
ACH-000880,-0.17261165438099998
ACH-000881,-0.174002217944
ACH-000882,-0.196543593793
ACH-000884,-0.283338260171
ACH-000885,-0.283528337879
ACH-000887,-0.195500067316
ACH-000888,-0.21626119011300002
ACH-000889,-0.262062114877
ACH-000890,0.00522517886952
ACH-000896,-0.369266225775
ACH-000898,-0.329291622333
ACH-000900,-0.280103280874
ACH-000901,-0.181749903178
ACH-000905,-0.231009110836
ACH-000906,-0.100505437373
ACH-000907,-0.109021954406
ACH-000910,-0.22985756007
ACH-000911,-0.40729987555
ACH-000912,-0.22198189221700002
ACH-000913,-0.0595068454515
ACH-000915,-0.19097792196
ACH-000916,-0.165286999856
ACH-000917,0.0280325530542
ACH-000921,-0.176191313483
ACH-000924,-0.223787762755
ACH-000926,-0.27721472745700004
ACH-000928,-0.544530563278
ACH-000929,-0.22548973734799999
ACH-000932,-0.24819029792300001
ACH-000935,-0.0716022717001
ACH-000936,-0.333589833622
ACH-000937,-0.257686951778
ACH-000938,-0.250146469135
ACH-000939,-0.339879225112
ACH-000941,-0.0923837356055
ACH-000943,-0.18328745729899998
ACH-000946,-0.268278205002
ACH-000947,-0.141644544937
ACH-000948,-0.0616122219618
ACH-000950,-0.248894654195
ACH-000953,-0.202093014362
ACH-000957,-0.0676959516139
ACH-000958,-0.06322249242689999
ACH-000960,-0.389451619724
ACH-000963,-0.264065614828
ACH-000968,-0.0947717899924
ACH-000969,-0.176023631934
ACH-000973,-0.317073255489
ACH-000974,-0.33989527700499994
ACH-000975,-0.18860785986099998
ACH-000976,-0.15146726741699998
ACH-000978,-0.686109820661
ACH-000980,-0.240026533431
ACH-000984,-0.230218283272
ACH-000986,-0.317215396467
ACH-000988,-0.353571116974
ACH-000993,-0.10459077741
ACH-000994,-0.321757349249
ACH-000996,-0.40100723876100003
ACH-001001,-0.0994027399547
ACH-001020,-0.380446954565
ACH-001028,-0.25625607681999996
ACH-001031,-0.45846220111
ACH-001038,-0.355239818508
ACH-001048,-0.295593598433
ACH-001050,-0.20820864943300002
ACH-001053,-0.12598906884400002
ACH-001054,-0.201794249032
ACH-001061,-0.256887504085
ACH-001067,-0.289290231869
ACH-001075,-0.20830813536200002
ACH-001096,-0.267958162842
ACH-001128,-0.598556746142
ACH-001134,-0.29049871961
ACH-001151,-0.249017496695
ACH-001163,-0.395988371991
ACH-001164,-0.445171823069
ACH-001173,-0.24685896318000003
ACH-001183,-0.0558919917024
ACH-001184,-0.205156633162
ACH-001190,-0.10090599212200001
ACH-001192,-0.291246571371
ACH-001193,-0.472051603662
ACH-001196,-0.38068576191
ACH-001197,-0.312557262428
ACH-001205,-0.251826523448
ACH-001211,-0.553563334732
ACH-001212,-0.0433084387798
ACH-001228,-0.47408163282899995
ACH-001232,-0.420303731475
ACH-001239,-0.246388885302
ACH-001274,-0.17314392939800002
ACH-001275,-0.224051093621
ACH-001277,-0.271334562861
ACH-001278,-0.165414131382
ACH-001280,-0.658258037437
ACH-001283,-0.0386665620899
ACH-001289,-0.271794354316
ACH-001295,-0.365798014685
ACH-001300,-0.261054943235
ACH-001301,-0.439204612047
ACH-001302,-0.637141037105
ACH-001303,-0.0031405844583699996
ACH-001306,-0.163342277663
ACH-001318,-0.330030107917
ACH-001322,-0.10402579194700001
ACH-001328,-0.33548266728500004
ACH-001332,-0.19146727390999999
ACH-001333,-0.39780621403800004
ACH-001336,-0.39736050318599997
ACH-001340,-0.282546244576
ACH-001346,-0.24602001284400002
ACH-001353,-0.323628789698
ACH-001354,-0.328087528016
ACH-001367,0.19148926503199998
ACH-001368,-0.269484350121
ACH-001374,-0.374315560159
ACH-001375,-0.0574480193283
ACH-001377,-0.1997034481
ACH-001380,-0.30434787242
ACH-001391,-0.6055040079999999
ACH-001407,-0.35131161030599994
ACH-001408,-0.11877842815600001
ACH-001413,-0.34565393338100003
ACH-001430,-0.119372815088
ACH-001431,-0.162754894006
ACH-001450,-0.410151416373
ACH-001496,-0.08205514398699999
ACH-001500,-0.123583961011
ACH-001521,-0.562080693719
ACH-001523,-0.375604410253
ACH-001532,-0.306917074166
ACH-001536,-0.0848617953027
ACH-001550,-0.162429334064
ACH-001552,-0.166931446323
ACH-001554,-0.30347906639899996
ACH-001645,-0.545674985588
ACH-001654,-0.226073801794
ACH-001715,-0.266918131701
ACH-001735,-0.268905018543
ACH-001736,-0.19051118278
ACH-001737,-0.520841497985
ACH-001740,-0.420835619859
ACH-001745,-0.10316658190400001
ACH-001750,-0.178137923827
ACH-001765,-0.248972175218
ACH-001956,-0.258706656118
ACH-001957,-0.35533296578199997
