,DepMap_ID
6780,ACH-000021
10533,ACH-000033
11975,ACH-000037
11976,ACH-000037
11977,ACH-000037
11978,ACH-000037
11979,ACH-000037
11980,ACH-000037
11981,ACH-000037
11982,ACH-000037
11983,ACH-000037
11984,ACH-000037
21659,ACH-000065
21660,ACH-000065
62795,ACH-000207
69949,ACH-000230
80220,ACH-000262
113689,ACH-000358
126028,ACH-000392
136744,ACH-000420
137139,ACH-000421
141968,ACH-000432
163036,ACH-000486
186548,ACH-000546
198627,ACH-000572
206023,ACH-000588
222890,ACH-000625
230003,ACH-000639
235752,ACH-000651
250216,ACH-000677
273620,ACH-000722
285800,ACH-000745
319523,ACH-000786
319524,ACH-000786
319525,ACH-000786
319526,ACH-000786
319527,ACH-000786
319528,ACH-000786
319529,ACH-000786
382771,ACH-000831
389953,ACH-000842
401995,ACH-000856
415497,ACH-000871
423488,ACH-000878
432648,ACH-000885
454428,ACH-000905
470726,ACH-000916
508837,ACH-000936
521142,ACH-000940
543328,ACH-000948
556623,ACH-000953
565038,ACH-000955
574454,ACH-000958
583781,ACH-000961
628227,ACH-000973
660316,ACH-000981
660317,ACH-000981
676338,ACH-000984
711775,ACH-000989
711776,ACH-000989
720357,ACH-000990
732684,ACH-000991
754018,ACH-000992
754019,ACH-000992
754020,ACH-000992
754021,ACH-000992
754022,ACH-000992
754023,ACH-000992
754024,ACH-000992
825815,ACH-000995
856046,ACH-000998
869630,ACH-000999
869631,ACH-000999
869632,ACH-000999
910672,ACH-001081
922879,ACH-001119
968879,ACH-001345
975476,ACH-001353
1004547,ACH-001484
1005634,ACH-001485
1007137,ACH-001490
1011753,ACH-001517
1075422,ACH-001820
1076239,ACH-001843
1078941,ACH-001861
1104812,ACH-002139
1114445,ACH-002162
1142988,ACH-002222
1174562,ACH-002266
1179988,ACH-002275
1194696,ACH-002307
1205421,ACH-002337
1207792,ACH-002341
1211655,ACH-002350
