,C8orf59 (401466)
ACH-000004,-0.148903373542
ACH-000007,-0.165189630424
ACH-000009,-0.5715700442
ACH-000011,-0.175282311008
ACH-000012,-0.255245992497
ACH-000013,-0.41257971881800004
ACH-000014,-0.154737811785
ACH-000015,-0.34515064661600003
ACH-000017,-0.289737811157
ACH-000018,-0.354964781408
ACH-000019,-0.27326553561
ACH-000021,-0.31358234748799996
ACH-000022,-0.325838761149
ACH-000025,-0.47086787105899996
ACH-000028,-0.35741616714599994
ACH-000030,-0.271766426427
ACH-000035,-0.327972232862
ACH-000036,-0.696405288659
ACH-000037,-0.360423290241
ACH-000039,-0.5538178777939999
ACH-000040,-0.35167273450400005
ACH-000041,-0.6847218198899999
ACH-000042,-0.58858107526
ACH-000045,-0.018971161383900002
ACH-000047,-0.336218349485
ACH-000052,-0.5269335226780001
ACH-000053,-0.805695238045
ACH-000054,-0.371350151706
ACH-000055,-0.611799971662
ACH-000060,-0.706658960951
ACH-000067,-0.533429630545
ACH-000070,0.0187605707712
ACH-000075,-0.36853935854000003
ACH-000078,-0.036522318057800006
ACH-000082,-0.518087145825
ACH-000085,-0.352019949526
ACH-000086,-0.371914601521
ACH-000087,-0.145346565078
ACH-000092,-0.425911197503
ACH-000095,-0.777260875402
ACH-000097,-0.378584170767
ACH-000098,-0.21793011954799998
ACH-000099,-0.483036900607
ACH-000108,-0.478987315638
ACH-000113,-0.33966564520000003
ACH-000115,-0.20323419126400002
ACH-000116,-0.46896140023
ACH-000118,-0.556695649595
ACH-000120,-0.326725906502
ACH-000123,-0.4614939219
ACH-000127,-0.220189759798
ACH-000128,-0.448265282693
ACH-000132,-0.308346481875
ACH-000133,-0.441175971505
ACH-000137,-0.464343871237
ACH-000138,-0.346698956308
ACH-000142,-0.593253409869
ACH-000143,-0.262345931522
ACH-000146,-0.273458044294
ACH-000148,-0.317707629274
ACH-000150,-0.534370223478
ACH-000152,-0.691862095884
ACH-000153,-0.308672357914
ACH-000159,-0.256470735535
ACH-000160,-0.695652852208
ACH-000163,-0.3336621242
ACH-000167,-0.09512463675239999
ACH-000168,-0.22939247229899998
ACH-000169,-0.349468680787
ACH-000178,-0.5223517742270001
ACH-000182,-0.22448322369100002
ACH-000183,-0.271158335953
ACH-000188,-0.0734738680807
ACH-000189,-0.252821751863
ACH-000190,-0.63374447831
ACH-000198,-0.40608614291999995
ACH-000204,-0.199471895471
ACH-000206,-0.429558892508
ACH-000207,-0.613493375458
ACH-000211,-0.5166564664609999
ACH-000215,-0.322072329967
ACH-000221,-0.19486256208299998
ACH-000222,-0.552550697051
ACH-000223,-0.330605927387
ACH-000226,-0.48125589306100003
ACH-000227,-0.192405154558
ACH-000228,-0.283940645231
ACH-000231,-0.405417054705
ACH-000232,-0.597272495893
ACH-000233,-0.45667383486999996
ACH-000234,-0.425379371831
ACH-000235,-0.7054243970119999
