,C4orf3 (401152)
ACH-000004,0.0705462137049
ACH-000007,0.17276263511700002
ACH-000009,0.195116440862
ACH-000011,0.0144591079338
ACH-000012,-0.014112778964499998
ACH-000013,0.111621568326
ACH-000014,0.0895615841129
ACH-000015,0.08693618611569999
ACH-000017,0.047340549321499996
ACH-000018,-0.152905532082
ACH-000019,-0.0543879149169
ACH-000021,0.06538277429740001
ACH-000022,0.0445355261685
ACH-000025,0.0891860406
ACH-000028,0.09062220100330001
ACH-000030,0.126714214712
ACH-000035,-0.031958227145700006
ACH-000036,0.0380239535514
ACH-000037,0.0424378253969
ACH-000039,-0.0173412692832
ACH-000040,-0.104966819636
ACH-000041,-0.06476885070090001
ACH-000042,0.0982843517154
ACH-000045,-0.15601728792400002
ACH-000047,0.09159781543260001
ACH-000052,0.020136209364
ACH-000053,0.0491591824792
ACH-000054,-0.15629327897700002
ACH-000055,0.205528649771
ACH-000060,0.014884436969399999
ACH-000067,0.046489324417500005
ACH-000070,-0.015863479098200003
ACH-000075,0.038120295986
ACH-000078,-0.0720310624545
ACH-000082,-0.0591762048307
ACH-000085,0.28156202607700004
ACH-000086,0.00939366988006
ACH-000087,-0.16696363920399998
ACH-000092,-0.0693588816609
ACH-000095,-0.0317642071021
ACH-000097,0.0236343767673
ACH-000098,-0.0311413052698
ACH-000099,0.111741143655
ACH-000108,0.150953739868
ACH-000113,-0.0665371150059
ACH-000115,0.0973201560467
ACH-000116,-0.012197846445500002
ACH-000118,0.166997897969
ACH-000120,-0.0169167781207
ACH-000123,-0.029469570543400003
ACH-000127,0.0405048120925
ACH-000128,0.06660484417899999
ACH-000132,0.0271407167312
ACH-000133,0.0269482259967
ACH-000137,0.06879959790739999
ACH-000138,0.222878134161
ACH-000142,0.139584987476
ACH-000143,-0.060795635200199996
ACH-000146,0.0415877063601
ACH-000148,0.08682991441889999
ACH-000150,-0.022413398781099998
ACH-000152,0.09664616664589999
ACH-000153,-0.123405909616
ACH-000159,0.0317495434427
ACH-000160,-0.208161495081
ACH-000163,0.030285690064500003
ACH-000167,-0.121969918551
ACH-000168,0.1358728626
ACH-000169,0.0477522790912
ACH-000178,-0.0114523733051
ACH-000182,-0.0261334091985
ACH-000183,-0.0633580391794
ACH-000188,0.00104624009808
ACH-000189,-0.26589955757
ACH-000190,0.115364540557
ACH-000198,0.051143771671
ACH-000204,0.0191572390079
ACH-000206,-0.012255733448299999
ACH-000207,0.0229369030085
ACH-000211,0.036915827442600004
ACH-000215,-0.0505798904111
ACH-000221,-0.105262054657
ACH-000222,0.0651542991673
ACH-000223,0.054956047596699996
ACH-000226,0.132272552297
ACH-000227,-0.0108053818933
ACH-000228,0.167244688823
ACH-000231,7.08963298409e-05
ACH-000232,-0.030359518820099997
ACH-000233,0.112750794024
ACH-000234,-0.05762526001590001
ACH-000235,0.109898454454
ACH-000237,-0.020716432440799997
ACH-000238,0.121154721526
ACH-000243,0.08778699181880001
ACH-000244,-0.162958506138
ACH-000246,0.109433137817
ACH-000248,-0.0184977781184
ACH-000250,-0.0414846206734
ACH-000251,-0.484964353568
ACH-000253,0.051173524210199994
ACH-000255,-0.000997490879181
ACH-000256,0.00038448125038599996
ACH-000257,0.10451979955700001
ACH-000258,-0.0019875478782999997
ACH-000259,0.0453526664697
ACH-000260,0.0144237804851
ACH-000261,-0.021936879665000002
ACH-000262,0.123426141972
ACH-000263,0.0700287999167
ACH-000264,-0.0191506817587
ACH-000265,0.130804923905
ACH-000266,0.0539452868579
ACH-000272,0.0362059106583
ACH-000273,-0.0689885951138
ACH-000274,0.0902557172559
ACH-000277,0.19935117122
ACH-000278,0.08602388319019999
ACH-000279,0.110028930986
ACH-000280,0.123257313365
ACH-000281,0.21351028359700003
ACH-000288,0.185755128556
ACH-000291,0.172340966622
ACH-000293,0.0584629478889
ACH-000294,-0.0883022100999
ACH-000295,-0.0565336877284
ACH-000296,-0.166572608975
ACH-000302,0.05428497024540001
ACH-000304,0.368350754816
ACH-000307,0.113107305866
ACH-000308,0.13602153198
ACH-000310,0.033384767807599997
ACH-000311,0.196749756314
ACH-000312,0.059322103444099994
ACH-000315,-0.0376116302979
ACH-000316,-0.0022166640205
ACH-000317,0.119239383838
ACH-000318,0.0780594234056
ACH-000319,-0.0102374663224
ACH-000320,0.21863808206399998
ACH-000322,-0.210520673222
ACH-000323,-0.0164192322869
ACH-000324,0.06876291718380001
ACH-000329,0.0971306530597
ACH-000330,0.028014057513399998
ACH-000331,-0.00320741591005
