,DepMap_ID
14631,ACH-000037
26323,ACH-000065
53112,ACH-000173
78470,ACH-000256
94853,ACH-000307
98383,ACH-000314
102457,ACH-000326
110136,ACH-000349
183755,ACH-000538
246126,ACH-000669
345679,ACH-000786
345680,ACH-000786
364095,ACH-000807
398061,ACH-000851
417899,ACH-000872
553919,ACH-000951
570729,ACH-000956
583016,ACH-000960
586582,ACH-000961
608061,ACH-000967
623572,ACH-000971
664504,ACH-000981
717598,ACH-000989
823909,ACH-000994
843296,ACH-000996
864299,ACH-000998
889939,ACH-000999
892082,ACH-001016
947567,ACH-001199
964500,ACH-001333
978573,ACH-001362
995944,ACH-001410
1010265,ACH-001498
1024665,ACH-001542
1032549,ACH-001550
1122165,ACH-002171
1132455,ACH-002195
1150975,ACH-002232
1201216,ACH-002309
