,DepMap_ID
16187,ACH-000045
16188,ACH-000045
16189,ACH-000045
17956,ACH-000053
35413,ACH-000103
44340,ACH-000140
73889,ACH-000243
86769,ACH-000282
106828,ACH-000340
115585,ACH-000363
119235,ACH-000373
129555,ACH-000400
130000,ACH-000401
137334,ACH-000421
237241,ACH-000653
261524,ACH-000698
272409,ACH-000719
285546,ACH-000744
365722,ACH-000809
378025,ACH-000824
413751,ACH-000869
421470,ACH-000875
425575,ACH-000879
433657,ACH-000885
434898,ACH-000886
435401,ACH-000887
462848,ACH-000911
466128,ACH-000913
472042,ACH-000916
475141,ACH-000918
505348,ACH-000933
536993,ACH-000945
547803,ACH-000949
547804,ACH-000949
563511,ACH-000954
579956,ACH-000959
599453,ACH-000965
603465,ACH-000966
607625,ACH-000967
614988,ACH-000969
618865,ACH-000970
643517,ACH-000977
670610,ACH-000982
680440,ACH-000984
822828,ACH-000994
831382,ACH-000995
831383,ACH-000995
842017,ACH-000996
947199,ACH-001199
959386,ACH-001318
959387,ACH-001318
966414,ACH-001339
973647,ACH-001345
993878,ACH-001402
1007540,ACH-001490
1015367,ACH-001517
1036449,ACH-001559
1100762,ACH-002119
1158252,ACH-002243
1209492,ACH-002341
1209493,ACH-002341
1226060,ACH-002396
