,TMEM42 (131616)
ACH-000004,0.0450649278945
ACH-000007,0.0379782936791
ACH-000009,0.0236831255793
ACH-000011,-0.010866548698799999
ACH-000012,0.0546139875925
ACH-000013,0.13996851454700002
ACH-000014,-0.08009844400489999
ACH-000015,0.011922676708799998
ACH-000017,0.0710169559299
ACH-000018,-0.0221082379658
ACH-000019,-0.107166542872
ACH-000021,0.107734225536
ACH-000022,0.133415282715
ACH-000025,-0.011201555908600001
ACH-000028,0.05351162120630001
ACH-000030,0.08633122249889999
ACH-000035,0.293628910176
ACH-000036,-0.12294318997300001
ACH-000037,0.0123016278055
ACH-000039,0.0748059429572
ACH-000040,-0.0235192619488
ACH-000041,0.10123614346200001
ACH-000042,0.0234939859776
ACH-000045,0.06705774613990001
ACH-000047,0.125306638117
ACH-000052,0.06942195345
ACH-000053,0.111188127611
ACH-000054,-0.0410759685228
ACH-000055,-0.11206156111
ACH-000060,-0.106418772804
ACH-000067,0.033917509861
ACH-000070,0.11676899952
ACH-000075,-0.040924559663199994
ACH-000078,0.19187953338599997
ACH-000082,0.04579904113390001
ACH-000085,-0.019191725712400003
ACH-000086,-0.0244141679599
ACH-000087,0.196043748901
ACH-000092,0.0877605556233
ACH-000095,-0.023451726888900005
ACH-000097,0.0825643254346
ACH-000098,-0.0295102664835
ACH-000099,0.12176333322499999
ACH-000108,0.054326480311
ACH-000113,-0.014442095644000001
ACH-000115,0.057666572916999996
ACH-000116,-0.05504831386609999
ACH-000118,0.034325674421099996
ACH-000120,0.135552367837
ACH-000123,0.140591214688
ACH-000127,0.05359657321669999
ACH-000128,-0.12996422916099998
ACH-000132,0.0686748889689
ACH-000133,-0.111780689224
ACH-000137,0.19803477284
ACH-000138,0.100025085231
ACH-000142,0.0568337247955
ACH-000143,0.197551686322
ACH-000146,0.080150063114
ACH-000148,0.174237075583
ACH-000150,-0.0479442445538
ACH-000152,0.11198466179000001
ACH-000153,0.268585980027
ACH-000159,0.0028759261881
ACH-000160,-0.0101798202014
ACH-000163,0.115748952385
ACH-000167,0.128214909615
ACH-000168,0.147901357278
ACH-000169,-0.0257806196153
