,TMEM158 (25907)
ACH-000004,-0.041356720024599995
ACH-000007,0.112392979467
ACH-000009,0.0943914513872
ACH-000011,0.176111987072
ACH-000012,0.018509204801700003
ACH-000013,0.0291633143334
ACH-000014,-0.269040568888
ACH-000015,-0.12629953495
ACH-000017,-0.10030958415100001
ACH-000018,0.08331388905289999
ACH-000019,-0.11508594926200001
ACH-000021,0.0834561242616
ACH-000022,0.0378408602395
ACH-000025,0.109702707107
ACH-000028,-9.8538362596e-05
ACH-000030,0.08938486686000001
ACH-000035,0.16546875366900002
ACH-000036,0.11319525661299999
ACH-000037,-0.109979040887
ACH-000039,0.175708682357
ACH-000040,-0.30187181293000004
ACH-000041,-0.109546824407
ACH-000042,-0.0947029400909
ACH-000045,0.0262863894114
ACH-000047,-0.0170707277205
ACH-000052,0.11180404346799999
ACH-000053,-0.0343249333053
ACH-000054,-0.0593034776683
ACH-000055,-0.165173940759
ACH-000060,-0.0437895046929
ACH-000067,-0.108320996073
ACH-000070,-0.0622660634346
ACH-000075,-0.237216513858
ACH-000078,0.0644241359411
ACH-000082,0.055734813829300005
ACH-000085,-0.0171939512275
ACH-000086,-0.195069000361
ACH-000087,-0.017899692361500002
ACH-000092,0.00600944465034
ACH-000095,-0.012429408781700001
ACH-000097,0.0940867552596
ACH-000098,-0.068130061831
ACH-000099,-0.0394792191573
ACH-000108,0.0105282644474
ACH-000113,0.0762328741872
ACH-000115,-0.0919737106639
ACH-000116,-0.156022769526
ACH-000118,0.14600321571799998
ACH-000120,0.0712934835611
ACH-000123,0.097494351337
ACH-000127,-0.100912351625
ACH-000128,-0.19579281000799997
ACH-000132,0.0430410754036
ACH-000133,0.0401692492789
ACH-000137,0.0983226924491
ACH-000138,0.038995823863599996
ACH-000142,0.139796801656
ACH-000143,-0.316310822271
ACH-000146,0.037616430120199995
ACH-000148,0.301985855657
ACH-000150,-0.163926318462
ACH-000152,-0.037513120090999996
ACH-000153,0.570535105399
ACH-000159,0.024794696576200002
ACH-000160,-0.150233556819
ACH-000163,0.0722475302607
ACH-000167,-0.12711067907600002
ACH-000168,0.0550368911153
ACH-000169,0.00496025608438
ACH-000178,0.21128184020500002
ACH-000182,-0.148435230666
ACH-000183,0.143881438937
ACH-000188,-0.14989191612400002
ACH-000189,0.776764025291
ACH-000190,0.19279953115499998
ACH-000198,-0.059088982476300005
ACH-000204,0.139612307865
ACH-000206,0.0821000096131
ACH-000207,-0.10879817527100001
ACH-000211,0.0493237261464
ACH-000215,0.054195804928599996
ACH-000221,0.048215795482700004
ACH-000222,0.19477155770399998
ACH-000223,-0.0260199080783
ACH-000226,0.0446102649366
ACH-000227,0.44494225289800005
ACH-000228,-0.161175508168
ACH-000231,0.0413403852214
ACH-000232,-0.00913304062559
ACH-000233,0.047634811809
ACH-000234,-0.241789592844
ACH-000235,0.088800463203
ACH-000237,0.00112118341714
ACH-000238,0.0275780463993
ACH-000243,0.137020444399
ACH-000244,0.0311437484659
ACH-000246,-0.0750458579327
ACH-000248,0.0128195798875
