,DepMap_ID
7062,ACH-000021
10675,ACH-000033
16720,ACH-000047
43210,ACH-000135
47954,ACH-000154
72146,ACH-000237
85997,ACH-000280
103959,ACH-000331
110065,ACH-000349
110066,ACH-000349
121010,ACH-000378
121394,ACH-000379
129092,ACH-000399
132938,ACH-000409
134675,ACH-000414
143057,ACH-000434
143058,ACH-000434
154793,ACH-000465
177215,ACH-000521
178625,ACH-000524
186880,ACH-000546
186881,ACH-000546
195700,ACH-000564
199865,ACH-000574
211584,ACH-000600
241929,ACH-000662
244959,ACH-000667
248162,ACH-000673
256044,ACH-000689
269731,ACH-000714
340348,ACH-000786
340349,ACH-000786
365659,ACH-000809
372917,ACH-000818
383831,ACH-000832
392589,ACH-000844
400807,ACH-000854
405845,ACH-000860
430508,ACH-000883
433583,ACH-000885
456875,ACH-000907
477292,ACH-000919
494522,ACH-000928
517511,ACH-000938
528186,ACH-000942
536862,ACH-000945
586084,ACH-000961
589480,ACH-000962
610517,ACH-000968
614810,ACH-000969
650584,ACH-000978
655480,ACH-000979
658741,ACH-000980
674525,ACH-000983
674526,ACH-000983
709263,ACH-000988
728558,ACH-000990
738441,ACH-000991
812779,ACH-000993
831138,ACH-000995
886030,ACH-000999
886031,ACH-000999
921859,ACH-001111
929404,ACH-001127
937610,ACH-001145
959325,ACH-001318
973338,ACH-001345
1003020,ACH-001454
1022358,ACH-001532
1031767,ACH-001550
1051529,ACH-001624
1069847,ACH-001737
1096689,ACH-002101
1104530,ACH-002135
1108286,ACH-002147
1121997,ACH-002171
1180957,ACH-002275
1188059,ACH-002287
1194297,ACH-002305
