,TMEM217 (221468)
ACH-000004,-0.07180165063739999
ACH-000007,-0.110319863257
ACH-000009,0.053612451361499995
ACH-000011,0.0040837243528000005
ACH-000012,-0.100902821722
ACH-000013,-0.0422097131319
ACH-000014,-0.156938071625
ACH-000015,0.0833425913025
ACH-000017,-0.08904235327120001
ACH-000018,-0.0877164692769
ACH-000019,0.12017514613800001
ACH-000021,-0.0277301939868
ACH-000022,0.0324491643692
ACH-000025,-0.14115567660999997
ACH-000028,-0.0846484840574
ACH-000030,0.0042679865177
ACH-000035,-0.0574229728842
ACH-000036,0.056793303027599995
ACH-000037,0.18398686404
ACH-000039,-0.196024953715
ACH-000040,-0.069488309607
ACH-000041,0.167495964252
ACH-000042,0.0610006892336
ACH-000045,0.0839147987183
ACH-000047,-0.276632207885
ACH-000052,-0.11845148838300001
ACH-000053,0.058568131051000005
ACH-000054,-0.03145073548
ACH-000055,0.0565066654127
ACH-000060,0.054486399824400004
ACH-000067,-0.19181286772999998
ACH-000070,-0.0399271156638
ACH-000075,-0.124153179442
ACH-000078,-0.0434243611728
ACH-000082,0.0184862366945
ACH-000085,0.0726005152843
ACH-000086,-0.0657744284951
ACH-000087,-0.18791854349599998
ACH-000092,0.00451977394537
ACH-000095,0.026955764454799996
ACH-000097,0.031226970451700004
ACH-000098,0.119480504732
ACH-000099,-0.042961483805099995
ACH-000108,-0.139037370173
ACH-000113,-0.23141579343000002
ACH-000115,-0.304004077795
ACH-000116,0.031831200723900006
ACH-000118,0.0462328250789
ACH-000120,0.150779371516
ACH-000123,-0.0703916835552
ACH-000127,-0.0311353118261
ACH-000128,-0.0611725061959
ACH-000132,-0.0650382117281
ACH-000133,0.026330028783
ACH-000137,0.0541615050473
ACH-000138,-0.0921416953293
ACH-000142,-0.23721056763599999
ACH-000143,0.107926830999
ACH-000146,-0.030226217202900002
ACH-000148,0.11121782163100001
ACH-000150,0.08762628034219999
ACH-000152,0.0212456110415
ACH-000153,0.285975259533
ACH-000159,0.019053660020599997
ACH-000160,0.0737070740192
ACH-000163,-0.180937861786
ACH-000167,-0.149054110544
ACH-000168,0.0059568630342
ACH-000169,-0.0689394628137
ACH-000178,-0.0762170022743
ACH-000182,-0.0829244497335
ACH-000183,-0.0418222214794
ACH-000188,0.0423182008261
ACH-000189,0.292206509837
ACH-000190,0.113913248814
ACH-000198,-0.115918329233
ACH-000204,0.0829637917645
ACH-000206,0.06432654846
ACH-000207,-0.35381085109300003
ACH-000211,-0.019180758949400002
ACH-000215,-0.0784513262987
ACH-000221,0.150649579064
ACH-000222,-0.037851515968199995
ACH-000223,-0.091123224
ACH-000226,-0.0667320858194
ACH-000227,-0.325457590387
ACH-000228,-0.13001708144000002
ACH-000231,-0.196805327423
ACH-000232,-0.04161101337030001
ACH-000233,-0.06446637619369999
ACH-000234,0.09524886821280001
ACH-000235,-0.0442058020338
ACH-000237,-0.0338840010242
ACH-000238,-0.06953174636239999
ACH-000243,-0.012170867116200001
ACH-000244,-0.157872993512
ACH-000246,-0.011602906529899999
ACH-000248,0.033010764876099996
ACH-000250,-0.041934819701800005
ACH-000251,0.0425529839767
ACH-000253,-0.0257930457892
ACH-000255,-0.0163217296719
ACH-000256,-0.167460079657
ACH-000257,0.12449095093
ACH-000258,-0.0758132787005
ACH-000259,-0.105088124858
ACH-000260,-0.0848349884155
ACH-000261,-0.100196296689
ACH-000262,0.27200563809
ACH-000263,0.21239743648200002
ACH-000264,-0.0722145823145
ACH-000265,-0.044411744477699994
ACH-000266,-0.0174245208058
ACH-000272,-0.042000424373699996
ACH-000273,-0.134123501288
ACH-000274,0.11700036825400001
ACH-000277,0.0232585975097
ACH-000278,-0.0444642068835
ACH-000279,-0.13297142048399999
ACH-000280,0.0360928918761
ACH-000281,-0.130128097334
ACH-000288,-0.0174370564258
ACH-000291,0.039201139183
ACH-000293,0.08852354310550001
ACH-000294,0.0809513506432
ACH-000295,0.12796493837099998
ACH-000296,0.015449340393399999
ACH-000302,-0.0680948233189
ACH-000304,0.156388629463
ACH-000307,-0.07770704006450001
ACH-000308,0.049369359161099996
ACH-000310,-0.13656548014699998
ACH-000311,0.0581006623791
ACH-000312,-0.0327369680678
ACH-000315,0.137710489221
ACH-000316,-0.17383305695999998
ACH-000317,-0.211602908911
ACH-000318,0.08981120699989999
ACH-000319,-0.110778885944
ACH-000320,-0.0398793572607
ACH-000322,-0.017612890651200003
ACH-000323,0.07027049153800001
ACH-000324,0.0238418831357
ACH-000329,-0.0101702091057
ACH-000330,-0.208848756756
ACH-000331,-0.0260772689729
ACH-000332,-0.062933096946
ACH-000334,0.0303934700079
ACH-000335,0.0408372065879
ACH-000336,0.0742329749773
ACH-000337,0.0649395291352
ACH-000339,-0.0147864469385
ACH-000341,-0.0045482210733999995
ACH-000348,0.0276642915145
ACH-000350,0.09011477476150001
ACH-000352,-0.105799911203
ACH-000356,-0.09251884525380001
ACH-000361,-0.155098340615
ACH-000362,-0.11682877275999999
ACH-000363,0.07460213198589999
ACH-000364,-0.046188008149300006
ACH-000365,-0.026490252077799998
ACH-000366,0.0199022108225
ACH-000368,-0.08258932785569999
ACH-000374,-0.167305915255
ACH-000375,0.03838951824780001
ACH-000376,0.137370031754
ACH-000381,-0.28142256353399997
ACH-000383,-0.0660432296472
ACH-000387,-0.060260373878600004
ACH-000389,-0.127294838967
ACH-000390,-0.0297109888839
ACH-000393,-0.164908616114
ACH-000395,-0.0210223920213
ACH-000397,-0.0419865103039
ACH-000401,0.22370593612700002
ACH-000402,-0.09603400195
ACH-000403,0.0349630167107
ACH-000404,-0.0789480886192
ACH-000406,-0.0163539066806
ACH-000407,-0.152830517781
ACH-000408,-0.0726392619383
ACH-000410,-0.117419444134
ACH-000411,-0.054137788181499995
ACH-000414,0.015453094463799999
ACH-000415,0.0115132911327
ACH-000416,-0.0760684624223
ACH-000420,0.09587569113700001
ACH-000421,0.038472506789
ACH-000424,0.287649156092
ACH-000425,0.048907904035800004
ACH-000426,-0.16295112791400002
ACH-000427,-0.0218806718835
ACH-000433,0.08932486829469999
ACH-000436,0.25851030367600003
ACH-000444,0.00476170442636
ACH-000445,0.0362063760525
ACH-000448,-0.17797236579
ACH-000450,0.09217980859919998
ACH-000452,0.030962057903400002
ACH-000454,-0.150495551923
ACH-000458,-0.030684280637400002
ACH-000459,0.0332328562583
ACH-000460,0.010603793431200001
ACH-000461,-0.00310384336648
ACH-000463,0.1219927625
ACH-000464,0.04120444764
ACH-000466,-0.0288292064498
ACH-000467,-0.0427092912684
ACH-000468,-0.120822941083
ACH-000469,-0.134377522125
ACH-000470,0.192293554954
ACH-000471,0.0663995712371
ACH-000472,0.0676237765605
ACH-000473,0.000620756165038
ACH-000475,-0.0124195444974
ACH-000476,-0.114998577117
ACH-000477,-0.006960102105300001
ACH-000480,0.254215915715
ACH-000481,-0.00263169649103
ACH-000483,0.0991046830404
ACH-000484,0.0855524601705
ACH-000485,0.213563320199
ACH-000486,-0.00230653123985
ACH-000487,8.88650220303e-05
ACH-000488,-0.119129700365
ACH-000490,-0.08445591613530001
ACH-000491,-0.0614770567506
ACH-000495,0.09447012520230001
ACH-000496,0.0175876482978
ACH-000499,-0.250676180972
ACH-000500,0.210759681977
ACH-000502,-0.135489434539
ACH-000503,0.243845655988
ACH-000505,0.034034506601
ACH-000507,0.055386510433599996
ACH-000510,-0.0007331988752
ACH-000511,-0.0371240960995
ACH-000512,-0.307816798497
ACH-000516,0.0654815057897
ACH-000517,0.045188483333999996
ACH-000518,-0.0153656713933
ACH-000520,-0.13419121205999998
ACH-000521,0.040633812427300006
ACH-000522,0.0215208978227
ACH-000524,-0.123432296024
ACH-000527,0.027679436836900002
ACH-000528,0.0235881766282
ACH-000537,-0.08660128325899999
ACH-000541,0.00688125923146
ACH-000542,0.014788433007799999
ACH-000544,-0.12041015586500001
ACH-000545,-0.18730011708
ACH-000547,-0.13996756547
ACH-000548,-0.0942685287421
ACH-000549,0.10597899917199999
ACH-000550,-0.142838683938
ACH-000552,0.060527624335
ACH-000556,-0.216342135948
ACH-000557,0.173635813472
ACH-000570,0.181567309126
ACH-000571,0.115929347555
ACH-000573,-0.012213372727600001
ACH-000576,-0.0751799902818
ACH-000580,-0.158580149932
ACH-000584,0.0142753862467
ACH-000585,-0.0350225969986
ACH-000588,-0.0586402767679
ACH-000589,-0.0971951476245
ACH-000591,0.0590216910304
ACH-000593,-0.00736121672106
ACH-000600,-0.12082595867599999
ACH-000601,-0.0199135636717
ACH-000604,0.231195189709
ACH-000605,-0.098717723885
ACH-000606,-0.0863223794266
ACH-000608,-0.0208699178657
ACH-000614,0.24090928760699998
ACH-000616,-0.0024158871381399997
ACH-000618,-0.10679424966600001
ACH-000619,-0.140457986798
ACH-000620,0.146410420089
ACH-000621,-0.20835293643199998
ACH-000622,0.0837714481014
ACH-000623,-0.0044231734203400005
ACH-000624,-0.054833970403000004
ACH-000627,-0.03584215786080001
ACH-000630,0.0141718381711
ACH-000632,0.0743649578183
ACH-000633,0.024697159207599996
ACH-000637,-0.240820634042
ACH-000638,-0.0290597254616
ACH-000646,0.142882494889
ACH-000647,-0.250256879478
ACH-000648,-0.00505066929626
ACH-000649,-0.0926217701998
ACH-000651,0.08244960055219999
ACH-000652,-0.07485108229830001
ACH-000653,0.151867065041
ACH-000657,-0.13568759727
ACH-000658,-0.10496965042300001
ACH-000661,0.10741330617999999
ACH-000662,-0.050993047311500006
ACH-000663,0.118339372611
ACH-000665,-0.144834808136
ACH-000671,0.0200488970426
ACH-000673,-0.0580690952865
ACH-000676,0.0665750876757
ACH-000677,-0.0818266147157
ACH-000681,0.0671341058979
ACH-000682,-0.061767074474400004
ACH-000683,-0.0912518557508
ACH-000684,0.12715682559900002
ACH-000688,-0.0519977350892
ACH-000693,0.0132631382791
ACH-000694,0.092045726316
ACH-000695,-0.15285847664899999
ACH-000696,0.0239237388986
ACH-000697,0.009573514527149999
ACH-000699,-0.0930235720981
ACH-000701,-0.0774561141873
