,DepMap_ID
33189,ACH-000095
61824,ACH-000204
63650,ACH-000210
85224,ACH-000278
141034,ACH-000430
145190,ACH-000441
153423,ACH-000462
193205,ACH-000560
197847,ACH-000570
208266,ACH-000593
219255,ACH-000617
219256,ACH-000617
243368,ACH-000665
300762,ACH-000770
407004,ACH-000862
438816,ACH-000890
489996,ACH-000926
521217,ACH-000940
524351,ACH-000941
535035,ACH-000945
548758,ACH-000950
554496,ACH-000952
554497,ACH-000952
560272,ACH-000954
597316,ACH-000965
600849,ACH-000966
600850,ACH-000966
611985,ACH-000969
646200,ACH-000978
652931,ACH-000979
705033,ACH-000988
711976,ACH-000989
711977,ACH-000989
720695,ACH-000990
845910,ACH-000997
870362,ACH-000999
870363,ACH-000999
870364,ACH-000999
910912,ACH-001081
962439,ACH-001333
1011920,ACH-001517
1011921,ACH-001517
1097926,ACH-002107
1103448,ACH-002129
1117306,ACH-002166
1143124,ACH-002222
1164290,ACH-002256
1177090,ACH-002272
1184926,ACH-002285
1186357,ACH-002287
1201877,ACH-002311
