,DepMap_ID
31929,ACH-000089
34102,ACH-000098
40391,ACH-000124
69102,ACH-000226
89629,ACH-000292
122667,ACH-000382
128420,ACH-000397
132359,ACH-000408
133221,ACH-000410
150468,ACH-000453
176396,ACH-000519
210208,ACH-000597
212806,ACH-000603
289508,ACH-000751
291253,ACH-000754
356312,ACH-000797
356682,ACH-000798
379113,ACH-000826
408797,ACH-000864
425198,ACH-000879
426439,ACH-000880
446383,ACH-000897
448843,ACH-000899
450191,ACH-000900
484148,ACH-000922
525386,ACH-000941
527755,ACH-000942
562237,ACH-000954
575952,ACH-000958
575953,ACH-000958
598673,ACH-000965
636904,ACH-000975
636905,ACH-000975
668859,ACH-000982
725780,ACH-000990
736280,ACH-000991
780095,ACH-000992
838923,ACH-000996
838924,ACH-000996
849965,ACH-000997
880318,ACH-000999
971778,ACH-001345
971779,ACH-001345
1009754,ACH-001498
1013953,ACH-001517
1013954,ACH-001517
1021099,ACH-001529
1030515,ACH-001550
1043908,ACH-001599
1052283,ACH-001626
1061998,ACH-001656
1105788,ACH-002142
1124383,ACH-002176
1140116,ACH-002216
1150242,ACH-002232
1185457,ACH-002286
1214084,ACH-002362
