,DepMap_ID
49556,ACH-000159
108693,ACH-000346
114243,ACH-000359
202596,ACH-000581
211838,ACH-000601
219377,ACH-000617
242867,ACH-000664
276428,ACH-000727
298319,ACH-000766
367072,ACH-000811
396722,ACH-000849
407824,ACH-000863
498878,ACH-000930
552540,ACH-000951
592181,ACH-000963
592182,ACH-000963
602006,ACH-000966
629170,ACH-000973
648164,ACH-000978
707058,ACH-000988
735242,ACH-000991
773365,ACH-000992
848815,ACH-000997
877589,ACH-000999
991835,ACH-001399
1127338,ACH-002180
1144829,ACH-002222
1150042,ACH-002232
1151171,ACH-002233
1176355,ACH-002271
1187171,ACH-002287
