,SLC2A3 (6515)
ACH-000004,-0.0789659182744
ACH-000007,-0.15198644451999999
ACH-000009,-0.12251476034700001
ACH-000011,0.050330141178699994
ACH-000012,0.133149431564
ACH-000013,-0.09952042195360002
ACH-000014,-0.194949847717
ACH-000015,-0.0885448579367
ACH-000017,-0.068428159757
ACH-000018,-0.154688358375
ACH-000019,0.170589461666
ACH-000021,-0.136323509553
ACH-000022,-0.0468567832754
ACH-000025,-0.124264599324
ACH-000028,-0.0563001418932
ACH-000030,-0.111261972807
ACH-000035,0.07116558300189998
ACH-000036,-0.10131511924900001
ACH-000037,-0.114540864671
ACH-000039,-0.224411133748
ACH-000040,-0.249178892921
ACH-000041,-0.00765532321356
ACH-000042,-0.011214882972600001
ACH-000045,0.0638355522816
ACH-000047,-0.0617513364324
ACH-000052,-0.246377274062
ACH-000053,-0.0521268168366
ACH-000054,-0.332155966436
ACH-000055,-0.0684835848157
ACH-000060,0.00649998503533
ACH-000067,-0.175249068064
ACH-000070,-0.08429544569219999
ACH-000075,-0.106851582611
ACH-000078,-0.0329703380412
ACH-000082,-0.23271754303800002
ACH-000085,0.059616175250699996
ACH-000086,0.0464400391017
ACH-000087,0.0893940419002
ACH-000092,-0.09835275112360001
ACH-000095,-0.27265364288000005
ACH-000097,-0.109630872316
ACH-000098,0.0300724574687
ACH-000099,-0.061302259807
ACH-000108,-0.052328119155800004
ACH-000113,-0.0773525866819
ACH-000115,-0.0806572589367
ACH-000116,0.0396702044016
ACH-000118,-0.024767324478
ACH-000120,-0.09561778620269999
ACH-000123,-0.058352821807
ACH-000127,-0.060471876098600004
ACH-000128,-0.185762380664
ACH-000132,-0.0374202733099
ACH-000133,-0.0236856192075
ACH-000137,-0.16183192217700001
ACH-000138,-0.0291354980892
ACH-000142,-0.12330844771199999
ACH-000143,-0.059688046287199994
ACH-000146,-0.0967595443475
ACH-000148,-0.07964311011760002
ACH-000150,-0.15724226030400001
ACH-000152,-0.057494202219099996
ACH-000153,0.00370306893477
ACH-000159,0.07093291157489999
ACH-000160,-0.28377453486299997
ACH-000163,0.09216767590029999
ACH-000167,-0.36505725288400004
ACH-000168,-0.04346794777580001
ACH-000169,-0.0286392044802
ACH-000178,0.00739431911131
ACH-000182,0.119596346665
ACH-000183,0.0251256812743
ACH-000188,-0.10455291115
ACH-000189,-0.303441703033
ACH-000190,-0.28607192661200004
ACH-000198,-0.0481411686611
ACH-000204,-0.0739410769792
ACH-000206,-0.07303292809430001
ACH-000207,0.237114039438
ACH-000211,-0.032144373782799995
ACH-000215,-0.141835971064
ACH-000221,-0.20421305322099997
ACH-000222,0.0315127557173
ACH-000223,-0.36342059810599997
ACH-000226,0.058527159991
ACH-000227,-0.115724688362
ACH-000228,-0.29142324938
ACH-000231,-0.0032425292590900004
ACH-000232,0.024897077961599998
ACH-000233,0.126627065757
ACH-000234,0.08142777962560001
ACH-000235,-0.0396654895901
ACH-000237,-0.019142512701099998
ACH-000238,-0.251044821903
ACH-000243,-0.053943965685400004
ACH-000244,0.09489108000119999
