,ZNF536 (9745)
ACH-000004,-0.135178239787
ACH-000007,-0.00476814129547
ACH-000009,-0.311520592421
ACH-000011,-0.416854146201
ACH-000012,-0.16469065978800002
ACH-000013,-0.464792986298
ACH-000014,-0.298515857271
ACH-000015,-0.346377136131
ACH-000017,-0.1239401334
ACH-000018,-0.384719172151
ACH-000019,-0.109987190133
ACH-000021,-0.161604827596
ACH-000022,-0.21402810245
ACH-000025,-0.129952224031
ACH-000028,-0.207356244721
ACH-000030,-0.396833790654
ACH-000035,-0.22168551881999998
ACH-000036,-0.160094751479
ACH-000037,-0.143427148715
ACH-000039,-0.26725685923799997
ACH-000040,-0.07717398864939999
ACH-000041,-0.20659347920200002
ACH-000042,-0.10225083408399999
ACH-000045,-0.00621576878381
ACH-000047,0.00135981796534
ACH-000052,-0.0881145283268
ACH-000053,-0.227889792166
ACH-000054,-0.282412895031
ACH-000055,-0.414327792622
ACH-000060,-0.10457793775499999
ACH-000067,-0.30122458314899997
ACH-000070,-0.205744466187
ACH-000075,-0.211627445278
ACH-000078,-0.113664527369
ACH-000082,-0.10193793343699999
ACH-000085,-0.0213088680203
ACH-000086,-0.21109021666799999
ACH-000087,-0.130445042989
ACH-000092,-0.262349541484
ACH-000095,-0.242462715505
ACH-000097,-0.243980780889
ACH-000098,-0.315268428007
ACH-000099,-0.33058759746800004
ACH-000108,-0.28785069312399997
ACH-000113,-0.11103057880999999
ACH-000115,0.168738578461
ACH-000116,-0.12509744759299998
ACH-000118,-0.177536500003
ACH-000120,-0.0570081807285
ACH-000123,-0.24081683160700001
ACH-000127,-0.214838878441
ACH-000128,-0.09549008205189999
ACH-000132,-0.152756491132
ACH-000133,-0.11722776902000001
ACH-000137,-0.50636656471
ACH-000138,-0.163141699806
ACH-000142,-0.141502129158
ACH-000143,-0.0744391398293
ACH-000146,-0.08957374882649999
ACH-000148,-0.107911466493
ACH-000150,0.0033859076517800003
ACH-000152,-0.37392321599600004
ACH-000153,-0.250759218836
ACH-000159,-0.188247790716
ACH-000160,-0.23426525806200002
ACH-000163,0.00201155987357
ACH-000167,0.0275976907196
ACH-000168,-0.0172803616509
ACH-000169,-0.12257692889
ACH-000178,-0.188699323719
ACH-000182,-0.332748825631
ACH-000183,-0.287756179409
ACH-000188,-0.11741890489199999
ACH-000189,-0.16130434590999998
ACH-000190,-0.802489817321
ACH-000198,-0.150356670985
ACH-000204,-0.143899345918
ACH-000206,-0.280788477676
ACH-000207,-0.101576943542
ACH-000211,-0.111173590862
ACH-000215,-0.227625276108
ACH-000221,-0.236754119043
ACH-000222,-0.0928327066395
ACH-000223,-0.21218696053199998
ACH-000226,-0.35167799708999997
ACH-000227,-0.46393172951800005
ACH-000228,-0.21905479640500003
ACH-000231,0.0654538400661
ACH-000232,-0.31645651435899996
ACH-000233,-0.144459190016
ACH-000234,-0.034347319536599995
ACH-000235,-0.31421627374899996
ACH-000237,-0.20910591253
ACH-000238,-0.106375498291
ACH-000243,-0.121211571715
ACH-000244,-0.012503245931299999
ACH-000246,-0.11780584847000002
ACH-000248,-0.41475679680699995
ACH-000250,-0.051173483989699994
ACH-000251,-0.477751227804
ACH-000253,-0.16846085941199998
ACH-000255,-0.47222877291000004
ACH-000256,-0.49772989707599996
ACH-000257,-0.221925703611
ACH-000258,-0.18614040637899998
ACH-000259,-0.113287228574
ACH-000260,-0.236634061205
ACH-000261,-0.0998088803455
ACH-000262,-0.189097404233
ACH-000263,-0.132663246988
ACH-000264,-0.019509782880400003
ACH-000265,-0.19699256253199998
ACH-000266,-0.22209438806600001
ACH-000272,-0.178171980213
ACH-000273,-0.034384287454
ACH-000274,-0.0415135275754
ACH-000277,-0.0684049726947
ACH-000278,-0.505122522249
ACH-000279,0.0424366209865
ACH-000280,-0.400228279164
ACH-000281,0.09414893571560001
ACH-000288,-0.103033713087
ACH-000291,-0.216612612886
ACH-000293,-0.339057536245
ACH-000294,-0.160143987306
ACH-000295,-0.050638856211099995
ACH-000296,-0.10760442438
ACH-000302,-0.447313095535
ACH-000304,-0.020022702655
ACH-000307,0.0596341226787
ACH-000308,-0.0935195156253
ACH-000310,-0.261649093746
ACH-000311,-0.14429183908
ACH-000312,-0.23096364316799997
ACH-000315,-0.09694161464050001
ACH-000316,-0.06582003028969999
ACH-000317,-0.11901873361500001
ACH-000318,-0.298306305667
ACH-000319,-0.260191171414
ACH-000320,-0.205192225137
ACH-000322,-0.029827065498200002
ACH-000323,-0.109503248021
ACH-000324,-0.298171972001
ACH-000329,-0.105002955079
ACH-000330,-0.347305323045
ACH-000331,-0.12282874278599999
ACH-000332,-0.137927356893
ACH-000334,-0.142377218832
ACH-000335,-0.27050276354200004
ACH-000336,0.362989964396
ACH-000337,-0.335258062865
ACH-000339,-0.271850065814
ACH-000341,0.0160507444599
ACH-000348,-0.21372557144200002
ACH-000350,-0.334159178705
ACH-000352,-0.269344346145
ACH-000356,0.119423554823
ACH-000361,-0.31980591790699997
ACH-000362,-0.299870206278
ACH-000363,-0.0647519111024
ACH-000364,-0.217330481651
ACH-000365,-0.16122147144
ACH-000366,-0.272501120205
ACH-000368,-0.0659374231474
ACH-000374,-0.0019512407237400001
ACH-000375,-0.042267096099699995
ACH-000376,-0.286211658266
ACH-000381,0.0291801318843
ACH-000383,-0.222201757979
ACH-000387,-0.117553721228
ACH-000389,-0.164291823009
ACH-000390,-0.413287374088
ACH-000393,-0.00797208301097
ACH-000395,-0.155771648266
ACH-000397,-0.372274285258
ACH-000401,-0.0174442698103
ACH-000402,0.257768686912
ACH-000403,-0.10606714814200001
ACH-000404,0.0929010698477
ACH-000406,-0.112678158108
ACH-000407,-0.149262701593
ACH-000408,-0.04596988794200001
ACH-000410,-0.17103833473700003
ACH-000411,-0.0942643347797
ACH-000414,-0.223708525544
ACH-000415,-0.152504974174
ACH-000416,-0.159697742399
ACH-000420,-0.260155969788
ACH-000421,-0.16128002325500002
ACH-000424,-0.195343292653
ACH-000425,-0.0579731132576
ACH-000426,0.013525490608299998
ACH-000427,0.20083912234999998
ACH-000433,-0.0182663174023
ACH-000436,-0.277316502992
ACH-000444,-0.225416507267
ACH-000445,-0.17201179545899997
ACH-000448,-0.234779371378
ACH-000450,-0.234196540422
ACH-000452,-0.03887942148719999
ACH-000454,-0.264961013433
ACH-000458,-0.126531398204
ACH-000459,-0.102460335448
ACH-000460,-0.276335998995
ACH-000461,-0.233802801465
ACH-000463,-0.119550083165
ACH-000464,-0.014795276891700002
ACH-000466,-0.103152749249
ACH-000467,-0.122135241678
ACH-000468,-0.192966210906
ACH-000469,-0.0013746297499700002
ACH-000470,-0.34214939208800005
ACH-000471,-0.129185646706
ACH-000472,-0.263494717571
ACH-000473,-0.035769207685800004
ACH-000475,-0.153125647778
ACH-000476,-0.0354971742579
ACH-000477,-0.000393653900109
ACH-000480,-0.189292833387
ACH-000481,-0.146911294059
ACH-000483,-0.12203593785900001
ACH-000484,-0.134765271289
ACH-000485,-0.00133044046753
ACH-000486,-0.327624394327
ACH-000487,-0.0526368971433
ACH-000488,-0.09628664075969999
ACH-000490,-0.0601330666677
ACH-000491,-0.106208714409
ACH-000495,-0.21133924078299998
ACH-000496,-0.190042485952
