,CCDC172 (374355)
ACH-000004,0.237293381082
ACH-000007,0.107663982434
ACH-000009,0.09778667505540001
ACH-000011,-0.004778000501770001
ACH-000012,0.245153702777
ACH-000013,0.196858789246
ACH-000014,0.170958638614
ACH-000015,0.09411185950369999
ACH-000017,0.177567179802
ACH-000018,0.021937952590099997
ACH-000019,0.0665766053045
ACH-000021,0.285058889952
ACH-000022,0.174064289565
ACH-000025,0.20763701282400002
ACH-000028,0.15940334052400001
ACH-000030,0.113262996417
ACH-000035,0.164180494435
ACH-000036,0.253923405374
ACH-000037,0.376757831972
ACH-000039,0.057942962182
ACH-000040,0.08513831686889999
ACH-000041,0.125464287802
ACH-000042,0.14292944037
ACH-000045,0.213973049113
ACH-000047,0.12718900718
ACH-000052,0.291081792693
ACH-000053,0.10405905617000001
ACH-000054,0.24195603826099998
ACH-000055,0.209442295401
ACH-000060,0.161189658524
ACH-000067,0.14580164914000002
ACH-000070,0.153628653958
ACH-000075,0.265048075261
ACH-000078,0.11726012340500001
ACH-000082,0.13647676658299998
ACH-000085,0.36499298411799996
ACH-000086,0.298576021733
ACH-000087,0.348905104503
ACH-000092,0.291432280351
ACH-000095,0.199744960937
ACH-000097,0.18324306874899998
ACH-000098,0.250662192641
ACH-000099,0.026272243223
ACH-000108,0.0433123992774
ACH-000113,0.18798705334000002
ACH-000115,0.235623868861
ACH-000116,0.27011114783
ACH-000118,0.126610182191
ACH-000120,0.272304013947
ACH-000123,0.08740010889830001
ACH-000127,0.144546332938
ACH-000128,0.12520037700699999
ACH-000132,0.088199158178
ACH-000133,0.187303031067
ACH-000137,0.197664129867
ACH-000138,0.21296742824
ACH-000142,0.270742911255
ACH-000143,-0.10105829900699999
ACH-000146,0.116263315932
ACH-000148,0.11140497395099999
ACH-000150,0.377859933617
ACH-000152,0.17560854022599998
ACH-000153,0.42087578645499996
ACH-000159,0.160797377846
ACH-000160,0.170886329443
ACH-000163,0.337496452426
ACH-000167,0.09788380006200001
ACH-000168,0.187215265948
ACH-000169,0.146432724776
ACH-000178,0.151675914368
ACH-000182,0.10968847144300001
ACH-000183,0.150563600292
ACH-000188,0.268142287843
ACH-000189,0.40897006217500004
ACH-000190,0.145149178409
ACH-000198,0.13739241347699999
ACH-000204,0.08739182864219999
ACH-000206,-0.0320123734682
ACH-000207,0.152985553543
ACH-000211,0.102910871663
ACH-000215,0.249405747322
ACH-000221,0.173203307483
ACH-000222,0.0960491736203
ACH-000223,0.0270669650785
ACH-000226,0.136894188635
ACH-000227,0.229331710167
ACH-000228,0.155022557184
ACH-000231,0.09389619600189998
ACH-000232,0.213242266435
ACH-000233,0.129620359222
ACH-000234,0.164752663053
ACH-000235,0.124130978913
ACH-000237,0.0927153643839
ACH-000238,0.305098842265
ACH-000243,0.12030923097999999
ACH-000244,0.119160584374
ACH-000246,0.0287317956362
ACH-000248,0.262450776034
ACH-000250,0.11030102085599999
ACH-000251,0.180735062036
ACH-000253,0.166030257169
ACH-000255,0.244361964306
ACH-000256,-0.0036014900139400004
ACH-000257,-0.121794622029
ACH-000258,-0.0473622022142
ACH-000259,0.140299586887
ACH-000260,0.140008139886
ACH-000261,0.168128716102
ACH-000262,0.363201598438
ACH-000263,0.212176990315
ACH-000264,0.20348569907699998
ACH-000265,0.171920189042
ACH-000266,0.17718661910300001
ACH-000272,0.106626878642
ACH-000273,0.10764389120500001
ACH-000274,0.308623486667
ACH-000277,0.220634754624
ACH-000278,0.22999642734700002
ACH-000279,0.124852689132
ACH-000280,0.307307462697
ACH-000281,-0.0218345439946
ACH-000288,0.178792594768
ACH-000291,0.160218731247
ACH-000293,0.023272568053
ACH-000294,-0.032788086753
ACH-000295,0.231727987637
ACH-000296,0.123974563382
ACH-000302,0.07155236026060001
ACH-000304,0.17317437724800003
ACH-000307,0.143944638081
ACH-000308,0.0513070024907
ACH-000310,0.0508024093456
ACH-000311,0.131598300441
ACH-000312,0.0833636617615
ACH-000315,0.187149336344
ACH-000316,0.242643403155
ACH-000317,0.264544943136
ACH-000318,0.134058539565
ACH-000319,0.12747066105000002
ACH-000320,-0.0478379099938
ACH-000322,0.005582067890249999
ACH-000323,0.337372621594
ACH-000324,0.15699470240399999
ACH-000329,0.0177243654917
ACH-000330,0.161742593845
ACH-000331,0.12896011179199998
ACH-000332,0.187952186889
ACH-000334,0.5044153195269999
ACH-000335,0.222578976139
ACH-000336,0.326934493446
ACH-000337,0.24015593175
ACH-000339,0.194161291332
ACH-000341,0.0749296976042
ACH-000348,0.23630058077899999
ACH-000350,0.04850690199609999
ACH-000352,0.17059256219799998
ACH-000356,0.24056357091699998
ACH-000361,0.241642734065
ACH-000362,0.185463337476
ACH-000363,0.0867711776166
ACH-000364,0.35269021765600006
ACH-000365,0.116864550632
ACH-000366,0.07731285583150001
ACH-000368,0.21617334042300002
ACH-000374,0.219811624378
ACH-000375,0.238568360971
ACH-000376,0.0710746641604
ACH-000381,0.194722867298
ACH-000383,0.168457908753
ACH-000387,0.254635821107
ACH-000389,0.346337891554
ACH-000390,0.184156223182
ACH-000393,0.241318254043
ACH-000395,0.0675911536661
