,C19orf67 (646457)
ACH-000004,-0.40809767397600005
ACH-000007,-0.516873324436
ACH-000009,-0.132713977685
ACH-000011,-0.382002023558
ACH-000012,-0.429525710429
ACH-000013,-0.324823752521
ACH-000014,-0.5012490409
ACH-000015,-0.40960793448399996
ACH-000017,-0.320680042668
ACH-000018,-0.452368154311
ACH-000019,-0.295872791876
ACH-000021,-0.724384425492
ACH-000022,-0.47302599624700004
ACH-000025,-0.458600206596
ACH-000028,-0.29387973368000003
ACH-000030,-0.38744874131800006
ACH-000035,-0.496732955978
ACH-000036,-0.543526857132
ACH-000037,-0.280150280462
ACH-000039,-0.631464180513
ACH-000040,-0.6207520541
ACH-000041,-0.32100831257
ACH-000042,-0.338381587017
ACH-000045,-0.143477980727
ACH-000047,-0.18925006774999997
ACH-000052,-0.341218453478
ACH-000053,-0.41638470759999996
ACH-000054,-0.304733105189
ACH-000055,-0.40186879096199996
ACH-000060,-0.21197802468899998
ACH-000067,-0.34661211664499997
ACH-000070,-0.413876758621
ACH-000075,-0.466737649832
ACH-000078,-0.6866003730500001
ACH-000082,-0.430687221223
ACH-000085,-0.262191074406
ACH-000086,-0.344494680972
ACH-000087,-0.362387194982
ACH-000092,-0.386190655108
ACH-000095,-0.37461838975100004
ACH-000097,-0.336745555688
ACH-000098,-0.450941092021
ACH-000099,-0.568096427119
ACH-000108,-0.5834776954209999
ACH-000113,-0.347085368829
ACH-000115,-0.794361065538
ACH-000116,-0.481349016337
ACH-000118,-0.36244724302500003
ACH-000120,-0.564503306343
ACH-000123,-0.323583439047
ACH-000127,-0.564900066879
ACH-000128,-0.392667923745
ACH-000132,-0.37354029736100003
ACH-000133,-0.501633037452
ACH-000137,-0.41264241132299995
ACH-000138,-0.452549120164
ACH-000142,-0.35083439234700003
ACH-000143,-0.453672730066
ACH-000146,-0.356652400401
ACH-000148,-0.321103211307
ACH-000150,-0.36239611721500004
ACH-000152,-0.163991778112
ACH-000153,-0.21154455095199998
ACH-000159,-0.37425967227300005
ACH-000160,-0.305506545532
ACH-000163,-0.566573931971
ACH-000167,-0.21984935614599999
ACH-000168,-0.47972739716799995
ACH-000169,-0.246454124203
ACH-000178,-0.317247977192
