,DepMap_ID
17460,ACH-000051
31888,ACH-000089
48680,ACH-000157
97773,ACH-000314
129379,ACH-000400
140589,ACH-000429
295277,ACH-000761
370300,ACH-000815
419693,ACH-000874
482055,ACH-000921
498793,ACH-000930
498794,ACH-000930
575358,ACH-000958
581580,ACH-000960
605952,ACH-000967
677977,ACH-000984
723765,ACH-000990
818991,ACH-000994
963053,ACH-001333
970678,ACH-001345
1002692,ACH-001453
1016324,ACH-001519
1025607,ACH-001546
1040382,ACH-001568
1051363,ACH-001624
1078620,ACH-001857
1095397,ACH-002099
1149951,ACH-002232
1166336,ACH-002256
