,DepMap_ID
16928,ACH-000048
34157,ACH-000098
55892,ACH-000183
64209,ACH-000211
68281,ACH-000223
87425,ACH-000285
90672,ACH-000295
98263,ACH-000314
108069,ACH-000344
139592,ACH-000426
162176,ACH-000483
193532,ACH-000560
194142,ACH-000561
196278,ACH-000565
197412,ACH-000568
245416,ACH-000668
252792,ACH-000681
256892,ACH-000691
272866,ACH-000720
291995,ACH-000755
305884,ACH-000777
351455,ACH-000790
359860,ACH-000802
379354,ACH-000826
397961,ACH-000851
410139,ACH-000865
420290,ACH-000874
454875,ACH-000905
468403,ACH-000914
473517,ACH-000917
475151,ACH-000918
480634,ACH-000920
489395,ACH-000925
497142,ACH-000929
503447,ACH-000932
503448,ACH-000932
514728,ACH-000937
523319,ACH-000940
526037,ACH-000941
528278,ACH-000942
558786,ACH-000953
570450,ACH-000956
579975,ACH-000959
586235,ACH-000961
607656,ACH-000967
607657,ACH-000967
627146,ACH-000972
630272,ACH-000973
634437,ACH-000974
634438,ACH-000974
643553,ACH-000977
650879,ACH-000978
650880,ACH-000978
650881,ACH-000978
658885,ACH-000980
687678,ACH-000985
687679,ACH-000985
687680,ACH-000985
702504,ACH-000987
716830,ACH-000989
729255,ACH-000990
738939,ACH-000991
822885,ACH-000994
831440,ACH-000995
842119,ACH-000996
842120,ACH-000996
947230,ACH-001199
949622,ACH-001203
964216,ACH-001333
966051,ACH-001338
1049913,ACH-001610
1059772,ACH-001650
1059773,ACH-001650
1069932,ACH-001737
1091716,ACH-002091
1100439,ACH-002118
1101851,ACH-002121
1127583,ACH-002180
1146542,ACH-002222
1146543,ACH-002222
1147336,ACH-002223
1156211,ACH-002238
1156212,ACH-002238
1158619,ACH-002244
1169485,ACH-002256
1204865,ACH-002317
1215732,ACH-002369
1218216,ACH-002383
