,DepMap_ID
25100,ACH-000065
25101,ACH-000065
25102,ACH-000065
32839,ACH-000093
56023,ACH-000184
70316,ACH-000231
80370,ACH-000262
82083,ACH-000267
90007,ACH-000293
95862,ACH-000309
101519,ACH-000323
113542,ACH-000357
113543,ACH-000357
114937,ACH-000361
151657,ACH-000456
151950,ACH-000457
153591,ACH-000462
162834,ACH-000485
170606,ACH-000506
192281,ACH-000558
234033,ACH-000647
252726,ACH-000681
255348,ACH-000687
261422,ACH-000698
273393,ACH-000721
280660,ACH-000734
289036,ACH-000750
295989,ACH-000762
302073,ACH-000772
338982,ACH-000786
338983,ACH-000786
338984,ACH-000786
338985,ACH-000786
338986,ACH-000786
338987,ACH-000786
338988,ACH-000786
338989,ACH-000786
370621,ACH-000815
370622,ACH-000815
390380,ACH-000842
393537,ACH-000845
400286,ACH-000853
412140,ACH-000867
420165,ACH-000874
458449,ACH-000908
469892,ACH-000915
477210,ACH-000919
490737,ACH-000926
499801,ACH-000930
525844,ACH-000941
528091,ACH-000942
531924,ACH-000943
536745,ACH-000945
545136,ACH-000948
553390,ACH-000951
563086,ACH-000954
573102,ACH-000957
576609,ACH-000958
582458,ACH-000960
589306,ACH-000962
622766,ACH-000971
643038,ACH-000977
643039,ACH-000977
643040,ACH-000977
655250,ACH-000979
655251,ACH-000979
663382,ACH-000981
694324,ACH-000986
738056,ACH-000991
738057,ACH-000991
738058,ACH-000991
791354,ACH-000992
791355,ACH-000992
812451,ACH-000993
884971,ACH-000999
900529,ACH-001063
906643,ACH-001067
915332,ACH-001081
915333,ACH-001081
921838,ACH-001111
923149,ACH-001119
929111,ACH-001127
937447,ACH-001145
963944,ACH-001333
967004,ACH-001341
967533,ACH-001344
976140,ACH-001355
1007492,ACH-001490
1021233,ACH-001529
1033481,ACH-001551
1066288,ACH-001711
1095044,ACH-002098
1096084,ACH-002100
1100002,ACH-002116
1109282,ACH-002150
1115496,ACH-002163
1137962,ACH-002211
1184063,ACH-002282
1185120,ACH-002285
1192757,ACH-002301
1202893,ACH-002313
1214747,ACH-002364
