,DepMap_ID
3226,ACH-000011
4343,ACH-000014
53668,ACH-000176
68443,ACH-000224
83801,ACH-000273
88563,ACH-000289
156384,ACH-000469
163603,ACH-000487
204523,ACH-000585
208694,ACH-000594
216125,ACH-000610
229501,ACH-000638
230731,ACH-000640
239577,ACH-000658
269475,ACH-000714
283951,ACH-000741
285256,ACH-000744
290029,ACH-000752
297141,ACH-000764
302562,ACH-000773
351146,ACH-000790
393285,ACH-000845
417341,ACH-000872
426362,ACH-000880
440406,ACH-000891
447597,ACH-000898
484075,ACH-000922
496355,ACH-000929
498986,ACH-000930
641766,ACH-000977
678546,ACH-000984
692464,ACH-000986
735662,ACH-000991
735663,ACH-000991
810443,ACH-000993
810444,ACH-000993
810445,ACH-000993
829174,ACH-000995
838234,ACH-000996
859728,ACH-000998
900216,ACH-001063
913301,ACH-001081
913302,ACH-001081
941261,ACH-001184
958969,ACH-001318
977935,ACH-001362
1101046,ACH-002120
1130340,ACH-002189
1150127,ACH-002232
1182858,ACH-002280
1191221,ACH-002296
1208633,ACH-002341
1208634,ACH-002341
1227209,ACH-002397
