,DepMap_ID
48318,ACH-000156
73774,ACH-000243
96112,ACH-000310
127568,ACH-000395
143276,ACH-000435
150406,ACH-000453
156356,ACH-000469
219365,ACH-000617
226683,ACH-000633
262936,ACH-000701
281366,ACH-000736
311273,ACH-000784
352700,ACH-000792
354789,ACH-000795
384622,ACH-000834
431307,ACH-000884
454619,ACH-000905
483956,ACH-000922
502417,ACH-000932
521993,ACH-000940
521994,ACH-000940
549542,ACH-000950
557509,ACH-000953
565996,ACH-000955
578858,ACH-000959
581634,ACH-000960
581635,ACH-000960
581636,ACH-000960
588258,ACH-000962
592048,ACH-000963
598188,ACH-000965
621499,ACH-000971
632696,ACH-000974
647964,ACH-000978
657804,ACH-000980
667912,ACH-000982
678076,ACH-000984
684610,ACH-000985
684611,ACH-000985
691904,ACH-000986
706850,ACH-000988
706851,ACH-000988
713787,ACH-000989
723962,ACH-000990
723963,ACH-000990
723964,ACH-000990
723965,ACH-000990
723966,ACH-000990
772570,ACH-000992
772571,ACH-000992
772572,ACH-000992
772573,ACH-000992
772574,ACH-000992
772575,ACH-000992
772576,ACH-000992
819193,ACH-000994
848481,ACH-000997
848482,ACH-000997
848483,ACH-000997
876760,ACH-000999
876761,ACH-000999
876762,ACH-000999
876763,ACH-000999
898857,ACH-001059
936408,ACH-001145
970782,ACH-001345
992605,ACH-001401
1043271,ACH-001591
1047885,ACH-001610
1052542,ACH-001628
1159459,ACH-002248
1209959,ACH-002342
