,DepMap_ID
3385,ACH-000011
8829,ACH-000026
19972,ACH-000061
39445,ACH-000119
175501,ACH-000516
199428,ACH-000573
211357,ACH-000599
235587,ACH-000650
294463,ACH-000759
297914,ACH-000765
382519,ACH-000830
396982,ACH-000849
421549,ACH-000875
433756,ACH-000885
454910,ACH-000905
492394,ACH-000927
510289,ACH-000936
523485,ACH-000940
555852,ACH-000952
563810,ACH-000954
563811,ACH-000954
607869,ACH-000967
610752,ACH-000968
643884,ACH-000977
680782,ACH-000984
688135,ACH-000985
695654,ACH-000986
709886,ACH-000988
729997,ACH-000990
799775,ACH-000992
842775,ACH-000996
853353,ACH-000997
916657,ACH-001081
916658,ACH-001081
947409,ACH-001199
949736,ACH-001203
984720,ACH-001369
991637,ACH-001398
1015677,ACH-001517
1060003,ACH-001650
1070001,ACH-001737
1078378,ACH-001856
1100449,ACH-002118
1146746,ACH-002222
1156445,ACH-002238
1174166,ACH-002264
1189270,ACH-002289
1226378,ACH-002396
1227612,ACH-002397
