,SLC29A1 (2030)
ACH-000004,-0.013945150878
ACH-000007,-0.0096273429642
ACH-000009,-0.0837574815034
ACH-000011,-0.126311169172
ACH-000012,-0.0854252752213
ACH-000013,-0.219335547339
ACH-000014,0.036220634208300004
ACH-000015,0.0566684173629
ACH-000017,-0.0826238995312
ACH-000018,0.148937339637
ACH-000019,-0.026939470369199997
ACH-000021,0.0204935570555
ACH-000022,-0.05343644144640001
ACH-000025,-0.0599613108496
ACH-000028,-0.149813400081
ACH-000030,0.030546907696599998
ACH-000035,-0.109058519737
ACH-000036,-0.10166128100199999
ACH-000037,0.0023227537185700003
ACH-000039,-0.12541477199
ACH-000040,-0.17711028452599997
ACH-000041,0.0020331375125999997
ACH-000042,-0.0556327679261
ACH-000045,-0.48626509876
ACH-000047,-0.0229748962848
ACH-000052,0.025843932237900002
ACH-000053,-0.0255513019821
ACH-000054,-0.0698147201189
ACH-000055,-0.360837997903
ACH-000060,0.06991379442819999
ACH-000067,-0.038088425631
ACH-000070,0.22337141620200002
ACH-000075,0.0456641267947
ACH-000078,-0.0314170403317
ACH-000082,0.0134977438445
ACH-000085,-0.07106325487660001
ACH-000086,-0.0522900279795
ACH-000087,0.0683917737564
ACH-000092,0.00935447869065
ACH-000095,0.0442200663063
ACH-000097,-0.0439564469829
ACH-000098,0.0026894552572399996
ACH-000099,0.0680719295329
ACH-000108,-0.15505973278100002
ACH-000113,-0.188112995665
ACH-000115,-0.312662017836
ACH-000116,0.023944677045999996
ACH-000118,0.178881959106
ACH-000120,0.060928221865800006
ACH-000123,0.13203683002699998
ACH-000127,-0.163520633561
ACH-000128,-0.111858053616
ACH-000132,-0.00554195387411
ACH-000133,0.023794237399300002
ACH-000137,0.0467772963671
ACH-000138,0.0259570380242
ACH-000142,-0.11649435063500001
ACH-000143,0.0949285836607
ACH-000146,-0.074876080669
ACH-000148,0.18382917974500002
ACH-000150,0.0981892606039
ACH-000152,-0.111152074283
ACH-000153,-0.494573983326
ACH-000159,-0.145521339792
ACH-000160,-0.225962029723
ACH-000163,0.049031217239199995
ACH-000167,0.0948794367099
ACH-000168,-0.23562485389899998
ACH-000169,0.13106865510399998
ACH-000178,0.04398933668069999
ACH-000182,-0.06872183130810001
ACH-000183,-0.026845583956400004
ACH-000188,0.087415099689
ACH-000189,-0.042868576436
ACH-000190,-0.0459001308048
ACH-000198,-0.366657445581
ACH-000204,-0.30097658888
ACH-000206,0.208957734177
ACH-000207,-0.027870825922500002
ACH-000211,0.00855925304795
ACH-000215,-0.113773275351
ACH-000221,0.00455697014952
ACH-000222,0.0116331400549
ACH-000223,-0.11005913084
ACH-000226,-0.392142556328
ACH-000227,0.173512939246
ACH-000228,-0.0329080338781
ACH-000231,-0.0606685018783
ACH-000232,0.0685259758488
ACH-000233,0.0105609758794
ACH-000234,0.022337425881500002
ACH-000235,-0.038449920065000004
ACH-000237,-0.013143247079200003
ACH-000238,-0.0292251957887
ACH-000243,-0.0234731061575
ACH-000244,-0.0016027027972
ACH-000246,-0.0463618752938
ACH-000248,-0.0125991547068
