,DepMap_ID
47403,ACH-000152
54313,ACH-000178
56632,ACH-000187
61938,ACH-000204
79675,ACH-000260
103038,ACH-000328
134518,ACH-000414
163599,ACH-000487
191904,ACH-000557
218268,ACH-000615
218821,ACH-000616
220709,ACH-000620
247614,ACH-000672
251319,ACH-000679
253665,ACH-000683
254541,ACH-000685
279827,ACH-000733
282922,ACH-000739
285244,ACH-000744
295325,ACH-000761
298344,ACH-000766
304540,ACH-000776
376795,ACH-000823
382168,ACH-000830
391218,ACH-000843
407849,ACH-000863
410877,ACH-000866
427524,ACH-000881
428927,ACH-000882
431436,ACH-000884
436390,ACH-000888
447573,ACH-000898
450042,ACH-000900
458029,ACH-000908
460908,ACH-000910
464112,ACH-000912
473063,ACH-000917
474576,ACH-000918
484069,ACH-000922
486670,ACH-000924
496324,ACH-000929
498957,ACH-000930
502584,ACH-000932
544384,ACH-000948
549761,ACH-000950
557776,ACH-000953
625839,ACH-000972
633014,ACH-000974
633015,ACH-000974
654208,ACH-000979
685090,ACH-000985
692412,ACH-000986
707319,ACH-000988
724874,ACH-000990
735581,ACH-000991
820062,ACH-000994
892441,ACH-001021
922721,ACH-001118
927728,ACH-001127
946146,ACH-001199
948905,ACH-001203
963350,ACH-001333
971295,ACH-001345
983656,ACH-001369
988511,ACH-001383
1036576,ACH-001560
1036577,ACH-001560
1048300,ACH-001610
1055678,ACH-001645
1066241,ACH-001711
1073855,ACH-001790
1107004,ACH-002145
1112852,ACH-002159
1120988,ACH-002170
1130932,ACH-002191
1133790,ACH-002198
1198390,ACH-002309
1213610,ACH-002360
