,DepMap_ID
35186,ACH-000102
105263,ACH-000335
131636,ACH-000406
181554,ACH-000532
215768,ACH-000609
230969,ACH-000640
278949,ACH-000730
344989,ACH-000786
383323,ACH-000831
417891,ACH-000872
480912,ACH-000920
508385,ACH-000935
526309,ACH-000941
563970,ACH-000954
615428,ACH-000969
623520,ACH-000971
710129,ACH-000988
802060,ACH-000992
802061,ACH-000992
802062,ACH-000992
802063,ACH-000992
802064,ACH-000992
802065,ACH-000992
802066,ACH-000992
802067,ACH-000992
802068,ACH-000992
802069,ACH-000992
802070,ACH-000992
802071,ACH-000992
813939,ACH-000993
889523,ACH-000999
902443,ACH-001065
981269,ACH-001366
984826,ACH-001369
993977,ACH-001402
995726,ACH-001409
1010249,ACH-001498
1033589,ACH-001551
1039775,ACH-001567
1050293,ACH-001610
1074535,ACH-001793
1123916,ACH-002175
1179026,ACH-002272
1203374,ACH-002314
1204931,ACH-002317
1205999,ACH-002337
