,DepMap_ID
98062,ACH-000314
147346,ACH-000446
189139,ACH-000551
210737,ACH-000598
211235,ACH-000599
232655,ACH-000644
257981,ACH-000693
310674,ACH-000783
349516,ACH-000788
351273,ACH-000790
358329,ACH-000800
396116,ACH-000848
397804,ACH-000851
417561,ACH-000872
456703,ACH-000907
496710,ACH-000929
614244,ACH-000969
737028,ACH-000991
839764,ACH-000996
882759,ACH-000999
895737,ACH-001033
952612,ACH-001233
956985,ACH-001302
1014512,ACH-001517
1042229,ACH-001570
1054995,ACH-001642
1115391,ACH-002163
