,DepMap_ID
128398,ACH-000397
196535,ACH-000566
206215,ACH-000588
248107,ACH-000673
350293,ACH-000789
436403,ACH-000888
450059,ACH-000900
519379,ACH-000939
522221,ACH-000940
527652,ACH-000942
530897,ACH-000943
588568,ACH-000962
629344,ACH-000973
820146,ACH-000994
829195,ACH-000995
838266,ACH-000996
849394,ACH-000997
878994,ACH-000999
936700,ACH-001145
979996,ACH-001364
1030188,ACH-001550
1030189,ACH-001550
1052879,ACH-001630
1097565,ACH-002105
1104491,ACH-002135
1180541,ACH-002275
1191581,ACH-002297
1208642,ACH-002341
