,DepMap_ID
2016,ACH-000007
2017,ACH-000007
28233,ACH-000071
47857,ACH-000153
51900,ACH-000168
84373,ACH-000275
88668,ACH-000289
100312,ACH-000319
103748,ACH-000330
108093,ACH-000344
119938,ACH-000375
124553,ACH-000387
135703,ACH-000416
136140,ACH-000417
137043,ACH-000420
155711,ACH-000467
168920,ACH-000501
171246,ACH-000507
174539,ACH-000514
206444,ACH-000588
211617,ACH-000600
214367,ACH-000606
215007,ACH-000607
216375,ACH-000610
217026,ACH-000611
236853,ACH-000652
236854,ACH-000652
268916,ACH-000713
281131,ACH-000735
290787,ACH-000753
293956,ACH-000758
299343,ACH-000767
299916,ACH-000768
310179,ACH-000782
344671,ACH-000786
344672,ACH-000786
344673,ACH-000786
344674,ACH-000786
344675,ACH-000786
344676,ACH-000786
344677,ACH-000786
344678,ACH-000786
356098,ACH-000796
361650,ACH-000804
367469,ACH-000811
376124,ACH-000822
380167,ACH-000827
386826,ACH-000837
386827,ACH-000837
389792,ACH-000841
392728,ACH-000844
395305,ACH-000847
404462,ACH-000859
406050,ACH-000860
409177,ACH-000864
411323,ACH-000866
413867,ACH-000869
415076,ACH-000870
420424,ACH-000874
432243,ACH-000884
454228,ACH-000904
460142,ACH-000909
461371,ACH-000910
461372,ACH-000910
466244,ACH-000913
468569,ACH-000914
475272,ACH-000918
480883,ACH-000920
480884,ACH-000920
480885,ACH-000920
484723,ACH-000922
494845,ACH-000928
497370,ACH-000929
500333,ACH-000930
515091,ACH-000937
515092,ACH-000937
515093,ACH-000937
517811,ACH-000938
526268,ACH-000941
532678,ACH-000943
532679,ACH-000943
537264,ACH-000945
540030,ACH-000946
545653,ACH-000948
547975,ACH-000949
555905,ACH-000952
563910,ACH-000954
567659,ACH-000955
570665,ACH-000956
577250,ACH-000958
586502,ACH-000961
586503,ACH-000961
596429,ACH-000964
599735,ACH-000965
599736,ACH-000965
603774,ACH-000966
603775,ACH-000966
607963,ACH-000967
607964,ACH-000967
607965,ACH-000967
610809,ACH-000968
615378,ACH-000969
623477,ACH-000971
627431,ACH-000972
644036,ACH-000977
644037,ACH-000977
644038,ACH-000977
651438,ACH-000978
651439,ACH-000978
659145,ACH-000980
659146,ACH-000980
664311,ACH-000981
664312,ACH-000981
671182,ACH-000982
671183,ACH-000982
674945,ACH-000983
674946,ACH-000983
674947,ACH-000983
680937,ACH-000984
688317,ACH-000985
688318,ACH-000985
710066,ACH-000988
717401,ACH-000989
717402,ACH-000989
730319,ACH-000990
801331,ACH-000992
801332,ACH-000992
801333,ACH-000992
801334,ACH-000992
801335,ACH-000992
801336,ACH-000992
801337,ACH-000992
801338,ACH-000992
801339,ACH-000992
801340,ACH-000992
801341,ACH-000992
801342,ACH-000992
801343,ACH-000992
801344,ACH-000992
801345,ACH-000992
801346,ACH-000992
801347,ACH-000992
801348,ACH-000992
801349,ACH-000992
801350,ACH-000992
801351,ACH-000992
801352,ACH-000992
801353,ACH-000992
801354,ACH-000992
801355,ACH-000992
801356,ACH-000992
801357,ACH-000992
801358,ACH-000992
801359,ACH-000992
801360,ACH-000992
801361,ACH-000992
801362,ACH-000992
801363,ACH-000992
801364,ACH-000992
801365,ACH-000992
801366,ACH-000992
801367,ACH-000992
801368,ACH-000992
801369,ACH-000992
801370,ACH-000992
801371,ACH-000992
801372,ACH-000992
801373,ACH-000992
801374,ACH-000992
