,DepMap_ID
6613,ACH-000020
40684,ACH-000126
46666,ACH-000149
53893,ACH-000177
67782,ACH-000222
67783,ACH-000222
77969,ACH-000255
83974,ACH-000274
90461,ACH-000295
96622,ACH-000312
126042,ACH-000392
126395,ACH-000393
128291,ACH-000397
148046,ACH-000448
175920,ACH-000518
195411,ACH-000564
209044,ACH-000595
241570,ACH-000662
243374,ACH-000665
283824,ACH-000741
298159,ACH-000766
304328,ACH-000776
309655,ACH-000782
366051,ACH-000810
396588,ACH-000849
418280,ACH-000873
432713,ACH-000885
461878,ACH-000911
463589,ACH-000912
478525,ACH-000920
490021,ACH-000926
529605,ACH-000943
540927,ACH-000947
556747,ACH-000953
574604,ACH-000958
587561,ACH-000962
653000,ACH-000979
653001,ACH-000979
657077,ACH-000980
657078,ACH-000980
660573,ACH-000981
666472,ACH-000982
683053,ACH-000985
697942,ACH-000987
720898,ACH-000990
720899,ACH-000990
870737,ACH-000999
911061,ACH-001081
911062,ACH-001081
918074,ACH-001089
931741,ACH-001134
935723,ACH-001145
969206,ACH-001345
985811,ACH-001376
1008172,ACH-001496
1019952,ACH-001526
1064677,ACH-001704
1067447,ACH-001735
1082283,ACH-002004
1097086,ACH-002103
1105707,ACH-002142
1106453,ACH-002144
1140391,ACH-002217
1153815,ACH-002238
1196627,ACH-002309
1196628,ACH-002309
1206939,ACH-002340
1223845,ACH-002396
