,DepMap_ID
14381,ACH-000037
42872,ACH-000133
57605,ACH-000190
60742,ACH-000200
71948,ACH-000236
81111,ACH-000264
97182,ACH-000313
111066,ACH-000351
125948,ACH-000391
127238,ACH-000394
127816,ACH-000395
129601,ACH-000400
135693,ACH-000416
144368,ACH-000438
145049,ACH-000440
148369,ACH-000448
159983,ACH-000478
160349,ACH-000479
170229,ACH-000505
173472,ACH-000512
195248,ACH-000563
201367,ACH-000578
207585,ACH-000590
214363,ACH-000606
224717,ACH-000628
225862,ACH-000631
229838,ACH-000638
232790,ACH-000644
251484,ACH-000679
265644,ACH-000705
266305,ACH-000706
272898,ACH-000720
292628,ACH-000756
296678,ACH-000763
304865,ACH-000776
309424,ACH-000781
344191,ACH-000786
344192,ACH-000786
344193,ACH-000786
344194,ACH-000786
344195,ACH-000786
344196,ACH-000786
344197,ACH-000786
344198,ACH-000786
344199,ACH-000786
344200,ACH-000786
344201,ACH-000786
344202,ACH-000786
350603,ACH-000789
362623,ACH-000805
365816,ACH-000809
382535,ACH-000830
419028,ACH-000873
430602,ACH-000883
437122,ACH-000888
438358,ACH-000889
440749,ACH-000891
440750,ACH-000891
446806,ACH-000897
458751,ACH-000908
461361,ACH-000910
468543,ACH-000914
468544,ACH-000914
477593,ACH-000919
477594,ACH-000919
477595,ACH-000919
489540,ACH-000925
497325,ACH-000929
497326,ACH-000929
497327,ACH-000929
497328,ACH-000929
503568,ACH-000932
510311,ACH-000936
510312,ACH-000936
520292,ACH-000939
532610,ACH-000943
537227,ACH-000945
545584,ACH-000948
545585,ACH-000948
545586,ACH-000948
545587,ACH-000948
545588,ACH-000948
547951,ACH-000949
551009,ACH-000950
555873,ACH-000952
558970,ACH-000953
563862,ACH-000954
563863,ACH-000954
573570,ACH-000957
573571,ACH-000957
577200,ACH-000958
593846,ACH-000963
599671,ACH-000965
599672,ACH-000965
615305,ACH-000969
615306,ACH-000969
623405,ACH-000971
623406,ACH-000971
634677,ACH-000974
637991,ACH-000975
651353,ACH-000978
664215,ACH-000981
671092,ACH-000982
671093,ACH-000982
671094,ACH-000982
671095,ACH-000982
680841,ACH-000984
688213,ACH-000985
688214,ACH-000985
695747,ACH-000986
695748,ACH-000986
695749,ACH-000986
703035,ACH-000987
709939,ACH-000988
709940,ACH-000988
717288,ACH-000989
717289,ACH-000989
717290,ACH-000989
717291,ACH-000989
717292,ACH-000989
730141,ACH-000990
730142,ACH-000990
730143,ACH-000990
730144,ACH-000990
730145,ACH-000990
730146,ACH-000990
739521,ACH-000991
739522,ACH-000991
800537,ACH-000992
800538,ACH-000992
800539,ACH-000992
823477,ACH-000994
823478,ACH-000994
831815,ACH-000995
842909,ACH-000996
863881,ACH-000998
863882,ACH-000998
863883,ACH-000998
888888,ACH-000999
888889,ACH-000999
888890,ACH-000999
891718,ACH-001002
929973,ACH-001127
933435,ACH-001137
939191,ACH-001151
944446,ACH-001197
959468,ACH-001318
967614,ACH-001344
974144,ACH-001345
974145,ACH-001345
980349,ACH-001364
980756,ACH-001365
980757,ACH-001365
987522,ACH-001377
987523,ACH-001377
987524,ACH-001377
1001300,ACH-001442
1008427,ACH-001496
1010218,ACH-001498
1015733,ACH-001517
1017617,ACH-001521
1032363,ACH-001550
1041039,ACH-001568
1044085,ACH-001599
1050202,ACH-001610
1050203,ACH-001610
1050204,ACH-001610
1083460,ACH-002005
1084895,ACH-002040
1103944,ACH-002131
1111579,ACH-002156
1112025,ACH-002157
1123891,ACH-002175
1126906,ACH-002179
1132449,ACH-002195
1135041,ACH-002200
1148207,ACH-002227
1188397,ACH-002287
1214559,ACH-002363
1216328,ACH-002372
1217601,ACH-002380
1221451,ACH-002391
