,DepMap_ID
14645,ACH-000037
16214,ACH-000045
26338,ACH-000065
26339,ACH-000065
28125,ACH-000070
54177,ACH-000177
83578,ACH-000271
84378,ACH-000275
103171,ACH-000328
108485,ACH-000345
112410,ACH-000354
174566,ACH-000514
221516,ACH-000621
235091,ACH-000649
248777,ACH-000674
345758,ACH-000786
345759,ACH-000786
345760,ACH-000786
396423,ACH-000848
494923,ACH-000928
507260,ACH-000934
532842,ACH-000943
532843,ACH-000943
551154,ACH-000950
551155,ACH-000950
559124,ACH-000953
586611,ACH-000961
599843,ACH-000965
608089,ACH-000967
610875,ACH-000968
634874,ACH-000974
634875,ACH-000974
638144,ACH-000975
659253,ACH-000980
664540,ACH-000981
696055,ACH-000986
710271,ACH-000988
710272,ACH-000988
710273,ACH-000988
730681,ACH-000990
803071,ACH-000992
803072,ACH-000992
803073,ACH-000992
803074,ACH-000992
803075,ACH-000992
803076,ACH-000992
803077,ACH-000992
803078,ACH-000992
803079,ACH-000992
803080,ACH-000992
803081,ACH-000992
803082,ACH-000992
823972,ACH-000994
890095,ACH-000999
890096,ACH-000999
890097,ACH-000999
890098,ACH-000999
890099,ACH-000999
917079,ACH-001081
934177,ACH-001138
957768,ACH-001306
987607,ACH-001377
995329,ACH-001408
1002420,ACH-001450
1016490,ACH-001519
1071824,ACH-001738
1079323,ACH-001955
1119608,ACH-002166
1159871,ACH-002249
1179070,ACH-002272
