,C8orf74 (203076)
ACH-000004,0.0881203668778
ACH-000007,0.18325157439599998
ACH-000009,0.231276557253
ACH-000011,0.0648735601953
ACH-000012,0.146036763873
ACH-000013,-0.0265503141134
ACH-000014,0.04876103314730001
ACH-000015,0.22571243212099998
ACH-000017,0.0419951265309
ACH-000018,0.09083315883889999
ACH-000019,0.275915550154
ACH-000021,0.19176196445399998
ACH-000022,0.110608175418
ACH-000025,0.23795579449
ACH-000028,0.259873269637
ACH-000030,0.0871809283465
ACH-000035,0.0177813513395
ACH-000036,0.15408305107999998
ACH-000037,-0.03630754819
ACH-000039,0.0670585554825
ACH-000040,-0.0436047212153
ACH-000041,0.0434837436395
ACH-000042,0.149908425624
ACH-000045,-0.0235042754527
ACH-000047,0.197773792682
ACH-000052,0.310251933212
ACH-000053,0.104803366867
ACH-000054,0.010687011061
ACH-000055,-0.006170798134100001
ACH-000060,0.103595425043
ACH-000067,0.0539960246468
ACH-000070,0.044096133441399996
ACH-000075,0.07195726836180001
ACH-000078,0.0456216181279
ACH-000082,0.120994638465
ACH-000085,0.10904287828600001
ACH-000086,0.13008234015200001
ACH-000087,0.0636882986715
ACH-000092,0.188298988226
ACH-000095,0.199188043033
ACH-000097,0.125414278494
ACH-000098,0.246734042775
ACH-000099,0.173814635477
ACH-000108,0.23755172250599998
ACH-000113,0.0493517254206
ACH-000115,-0.00220317938097
ACH-000116,0.00959796710468
ACH-000118,0.0421691471395
ACH-000120,0.0176078661643
ACH-000123,0.160772723104
ACH-000127,0.0239853512486
ACH-000128,0.16850383449200002
ACH-000132,-0.00505932578765
ACH-000133,0.154875842194
ACH-000137,0.123131279639
ACH-000138,0.0933245749612
ACH-000142,0.19251016493099998
ACH-000143,0.0757247945333
ACH-000146,0.0834168010125
ACH-000148,0.0317770528437
ACH-000150,-0.139412067173
ACH-000152,0.0865049489252
ACH-000153,-0.129515673008
ACH-000159,0.117190553595
ACH-000160,0.115825819393
ACH-000163,0.14898064367799999
ACH-000167,0.0582917899768
ACH-000168,-0.137404841482
ACH-000169,0.244225694525
ACH-000178,0.0334837863955
ACH-000182,0.139443212543
ACH-000183,-0.023252059419800002
ACH-000188,0.025551122646
ACH-000189,0.148520484695
ACH-000190,0.0384489215408
ACH-000198,-0.004888725127
ACH-000204,-0.075153964894
ACH-000206,-0.0633175143701
ACH-000207,0.291390362553
ACH-000211,-0.0766739192223
ACH-000215,0.14952844567
ACH-000221,0.13458465155
ACH-000222,0.061103997219099995
ACH-000223,0.101085660015
ACH-000226,0.293922420452
ACH-000227,0.103926582215
ACH-000228,0.046610212633800004
ACH-000231,0.0923935232326
ACH-000232,0.166839798906
ACH-000233,0.14296513883300002
ACH-000234,0.141532290137
ACH-000235,0.110235117302
ACH-000237,0.10058866677100001
ACH-000238,0.039488618837800006
ACH-000243,-0.027093470599599996
ACH-000244,-0.126822406547
ACH-000246,0.08887726714670001
ACH-000248,0.248536911443
ACH-000250,0.0903925690767
ACH-000251,0.169293380461
ACH-000253,0.07679687966950001
ACH-000255,0.09352678636560001
ACH-000256,0.08807405750880001
ACH-000257,-0.161142819049
ACH-000258,-0.327776265132
ACH-000259,0.134608997117
ACH-000260,0.216496378943
ACH-000261,0.135232659256
ACH-000262,0.050561412899699995
ACH-000263,0.363643115171
ACH-000264,0.127596063785
ACH-000265,0.176154067171
ACH-000266,0.135222806527
ACH-000272,0.161866637455
ACH-000273,0.161636792975
ACH-000274,0.117061217862
ACH-000277,0.203816434303
ACH-000278,0.246690782837
ACH-000279,0.09791700364880002
ACH-000280,0.167107227391
ACH-000281,0.17215424377799998
ACH-000288,0.106176891222
ACH-000291,0.198074463545
ACH-000293,0.0533219024748
ACH-000294,0.193735948837
ACH-000295,-0.144546728576
ACH-000296,0.130696830512
ACH-000302,0.09557319481280001
ACH-000304,0.161904644125
ACH-000307,-0.105627557923
ACH-000308,0.05143905463719999
ACH-000310,0.038685107424400005
ACH-000311,0.198069048715
ACH-000312,0.0389113780281
ACH-000315,0.382315373221
ACH-000316,0.0417720502129
ACH-000317,0.0526251875579
ACH-000318,0.0521961620443
ACH-000319,0.0624389385849
ACH-000320,0.13930922232
ACH-000322,0.425970018642
