,DepMap_ID
8892,ACH-000027
19059,ACH-000058
19517,ACH-000060
27570,ACH-000068
39904,ACH-000122
40678,ACH-000126
41569,ACH-000129
45607,ACH-000145
51147,ACH-000166
53419,ACH-000175
57989,ACH-000192
58266,ACH-000193
67404,ACH-000221
67405,ACH-000221
83756,ACH-000273
84470,ACH-000276
89868,ACH-000293
107868,ACH-000344
112531,ACH-000355
116476,ACH-000366
126833,ACH-000394
130448,ACH-000403
135852,ACH-000417
147599,ACH-000447
163493,ACH-000487
164479,ACH-000489
179415,ACH-000527
202920,ACH-000582
206596,ACH-000589
211446,ACH-000600
214524,ACH-000607
215507,ACH-000609
233645,ACH-000647
236984,ACH-000653
243365,ACH-000665
244028,ACH-000666
246287,ACH-000670
246288,ACH-000670
255814,ACH-000689
267626,ACH-000710
277706,ACH-000729
291677,ACH-000755
298136,ACH-000766
298137,ACH-000766
306204,ACH-000778
307885,ACH-000780
311911,ACH-000785
349999,ACH-000789
358882,ACH-000801
372516,ACH-000818
394640,ACH-000847
407001,ACH-000862
413006,ACH-000869
419416,ACH-000874
440201,ACH-000891
447136,ACH-000898
453443,ACH-000904
486136,ACH-000924
486137,ACH-000924
493007,ACH-000928
504187,ACH-000933
591025,ACH-000963
600824,ACH-000966
616428,ACH-000970
646160,ACH-000978
697796,ACH-000987
711940,ACH-000989
808106,ACH-000993
808107,ACH-000993
808108,ACH-000993
816576,ACH-000994
834837,ACH-000996
834838,ACH-000996
856297,ACH-000998
897503,ACH-001049
910876,ACH-001081
975138,ACH-001350
979725,ACH-001364
982715,ACH-001369
1028434,ACH-001550
1057323,ACH-001650
1123279,ACH-002175
1147163,ACH-002223
1148940,ACH-002231
1153736,ACH-002238
1172779,ACH-002262
1182237,ACH-002279
1186343,ACH-002287
1217032,ACH-002377
1223756,ACH-002396
