,DepMap_ID
19961,ACH-000061
123119,ACH-000383
140065,ACH-000427
177251,ACH-000521
181859,ACH-000533
235566,ACH-000650
237695,ACH-000654
240343,ACH-000659
292592,ACH-000756
342524,ACH-000786
342525,ACH-000786
342526,ACH-000786
390498,ACH-000842
400404,ACH-000853
416518,ACH-000871
553711,ACH-000951
643663,ACH-000977
687854,ACH-000985
702670,ACH-000987
729515,ACH-000990
729516,ACH-000990
797409,ACH-000992
797410,ACH-000992
797411,ACH-000992
797412,ACH-000992
797413,ACH-000992
797414,ACH-000992
797415,ACH-000992
797416,ACH-000992
797417,ACH-000992
797418,ACH-000992
797419,ACH-000992
797420,ACH-000992
823067,ACH-000994
842348,ACH-000996
887748,ACH-000999
887749,ACH-000999
907269,ACH-001067
907270,ACH-001067
907271,ACH-001067
973812,ACH-001345
989502,ACH-001386
1110672,ACH-002154
1136509,ACH-002206
1140244,ACH-002216
