,DepMap_ID
9546,ACH-000029
31768,ACH-000088
33872,ACH-000097
112713,ACH-000355
128480,ACH-000397
362441,ACH-000805
387334,ACH-000838
393510,ACH-000845
456793,ACH-000907
489209,ACH-000925
490709,ACH-000926
514221,ACH-000937
610348,ACH-000968
674370,ACH-000983
679813,ACH-000984
694161,ACH-000986
727854,ACH-000990
727855,ACH-000990
840836,ACH-000996
942888,ACH-001190
958297,ACH-001310
1023609,ACH-001540
1024552,ACH-001542
1040804,ACH-001568
1063654,ACH-001677
1175797,ACH-002269
1185110,ACH-002285
1225752,ACH-002396
