,ZNF580 (51157)
ACH-000004,-0.0290234744818
ACH-000007,-0.0315169112023
ACH-000009,-0.328446248426
ACH-000011,-0.027255448651000002
ACH-000012,-0.16778733683
ACH-000013,-0.330643912157
ACH-000014,-0.259165248302
ACH-000015,-0.237039420671
ACH-000017,-0.103386441734
ACH-000018,0.08389808547419998
ACH-000019,-0.232557046916
ACH-000021,-0.368201607267
ACH-000022,-0.161057189029
ACH-000025,-0.0932080910111
ACH-000028,-0.187482218614
ACH-000030,-0.37789551858099996
ACH-000035,0.0159083340391
ACH-000036,-0.294872463689
ACH-000037,-0.126425770025
ACH-000039,-0.502776947805
ACH-000040,-0.0779318993242
ACH-000041,-0.17036646144900003
ACH-000042,-0.14253073133400002
ACH-000045,-0.405093093819
ACH-000047,-0.286569457225
ACH-000052,-0.23026577624800001
ACH-000053,-0.108206618171
ACH-000054,-0.11681574646500001
ACH-000055,-0.126210944893
ACH-000060,-0.11931160485400001
ACH-000067,-0.115903947052
ACH-000070,-0.19063834865200002
ACH-000075,-0.43801307459399996
ACH-000078,-0.105257108769
ACH-000082,-0.25002008997499997
ACH-000085,-0.28631390618700003
ACH-000086,-0.276598964476
ACH-000087,-0.291185967354
ACH-000092,-0.303450219298
ACH-000095,-0.330906420638
ACH-000097,-0.0926975860527
ACH-000098,-0.18872819890999998
ACH-000099,-0.311698382212
ACH-000108,-0.225748769242
ACH-000113,-0.346637367401
ACH-000115,-0.302174395005
ACH-000116,-0.299898628844
ACH-000118,-0.0359609574522
ACH-000120,-0.361224271986
ACH-000123,-0.24545660792100002
ACH-000127,-0.06461816282669999
ACH-000128,-0.0177527472161
ACH-000132,-0.248681486489
ACH-000133,-0.355688834383
ACH-000137,-0.426954580264
ACH-000138,-0.208665318599
ACH-000142,-0.17330595752099998
ACH-000143,-0.107848864859
ACH-000146,-0.33522413247
ACH-000148,-0.179856389421
ACH-000150,-0.305014901696
ACH-000152,-0.41351419520300003
ACH-000153,-0.299487176352
ACH-000159,-0.12948418944499998
ACH-000160,-0.169386732194
ACH-000163,0.102315512006
ACH-000167,-0.19700740582899998
ACH-000168,-0.177300880155
ACH-000169,-0.20091904935600002
ACH-000178,-0.167913085467
ACH-000182,-0.32627023642299996
ACH-000183,-0.114212269617
ACH-000188,-0.24983255045000002
ACH-000189,0.37868121825499995
ACH-000190,-0.184344858323
ACH-000198,-0.1598455221
ACH-000204,-0.350759578667
ACH-000206,-0.256862815742
ACH-000207,-0.0354317257357
ACH-000211,-0.153741050415
ACH-000215,-0.016404254252
ACH-000221,-0.037365378999699994
ACH-000222,0.09909667137460001
ACH-000223,-0.308777843728
ACH-000226,-0.259267606355
ACH-000227,-0.394614810827
ACH-000228,-0.24163704841400002
ACH-000231,-0.271203059671
ACH-000232,-0.0600060558036
ACH-000233,-0.345080089397
ACH-000234,-0.447405709212
ACH-000235,-0.161971842836
ACH-000237,-0.28678764071199997
ACH-000238,-0.316410752104
ACH-000243,-0.14771250229900001
ACH-000244,-0.199031668055
ACH-000246,-0.0998384075747
ACH-000248,-0.177864039956
ACH-000250,-0.284387857956
ACH-000251,-0.23868599520300002
ACH-000253,-0.427629602961
ACH-000255,-0.174539268402
ACH-000256,-0.41329704570799997
ACH-000257,-0.058716168375
ACH-000258,-0.209399238878
ACH-000259,-0.201911955061
ACH-000260,-0.207521829341
ACH-000261,-0.214776100667
ACH-000262,-0.149099004131
ACH-000263,0.030040022386300002
ACH-000264,-0.215687036989
ACH-000265,-0.25889953677099997
ACH-000266,-0.224342582285
ACH-000272,-0.139584605577
ACH-000273,-0.396414094326
ACH-000274,-0.280224221281
ACH-000277,-0.265668214369
ACH-000278,-0.0832995647113
ACH-000279,-0.09047891533610002
ACH-000280,0.05393374463819999
ACH-000281,-0.19830773343199998
ACH-000288,-0.0706758536015
ACH-000291,-0.20711778661200003
ACH-000293,-0.278947071202
ACH-000294,-0.16278893192
ACH-000295,-0.26533166495
ACH-000296,0.18438996896899998
ACH-000302,-0.303624690061
ACH-000304,0.0534669871999
ACH-000307,-0.038317548184599995
ACH-000308,-0.272111330189
ACH-000310,-0.342358935917
ACH-000311,-0.135399734064
ACH-000312,-0.16364221451
ACH-000315,-0.040042603644199995
ACH-000316,-0.194992728493
ACH-000317,-0.193695961535
ACH-000318,-0.129258767026
ACH-000319,-0.236211633657
ACH-000320,-0.11086423907199999
ACH-000322,0.118025350138
ACH-000323,-0.129976072141
ACH-000324,-0.180534840469
ACH-000329,-0.260039446037
ACH-000330,0.014416903798200001
ACH-000331,-0.13897736606
ACH-000332,-0.203966376979
ACH-000334,0.0029677974765799997
ACH-000335,-0.46655928103200006
ACH-000336,-0.46253196535499996
ACH-000337,-0.027453762384599997
ACH-000339,-0.267927741966
ACH-000341,-0.425263811819
ACH-000348,-0.175442813378
ACH-000350,-0.114283595442
ACH-000352,-0.183544682071
ACH-000356,-0.136060859262
ACH-000361,-0.19337344390900002
ACH-000362,-0.128387013613
ACH-000363,-0.070766877353
ACH-000364,-0.08006083015160001
ACH-000365,-0.261995146397
ACH-000366,-0.350134059686
ACH-000368,-0.0801669661636
ACH-000374,-0.0508116562975
ACH-000375,-0.100028151937
ACH-000376,-0.130437118982
ACH-000381,-0.157947328342
ACH-000383,-0.322154233437
ACH-000387,-0.0971570737705
ACH-000389,-0.326284707628
ACH-000390,-0.08934001849369999
ACH-000393,-0.07138264210260001
ACH-000395,-0.281500496697
ACH-000397,-0.328961907078
ACH-000401,0.174062782964
ACH-000402,-0.47901883932499995
ACH-000403,-0.42335282719899997
ACH-000404,-0.337027609162
ACH-000406,-0.03558977697580001
ACH-000407,-0.29489907817
ACH-000408,-0.015153381398200001
ACH-000410,-0.100923745372
ACH-000411,-0.233759680413
ACH-000414,-0.255427217298
ACH-000415,-0.264566580229
ACH-000416,-0.1584121057
ACH-000420,-0.294055473842
ACH-000421,-0.07604889088219999
ACH-000424,-0.285405134826
ACH-000425,-0.222172456981
ACH-000426,-0.271821829922
ACH-000427,-0.18987059141399998
ACH-000433,-0.308966403417
ACH-000436,-0.246173999518
ACH-000444,-0.130137008285
ACH-000445,-0.187392695386
ACH-000448,-0.242190195567
ACH-000450,0.23673882510299998
ACH-000452,-0.135101908756
ACH-000454,-0.0914451944586
ACH-000458,-0.0826053957984
ACH-000459,0.0429577299723
ACH-000460,-0.28183149978
ACH-000461,-0.168985657965
ACH-000463,-0.11998960265799999
ACH-000464,-0.48543712920800003
ACH-000466,-0.297162900877
ACH-000467,-0.122136606907
ACH-000468,-0.312843596666
ACH-000469,-0.0579035615252
ACH-000470,-0.303513546731
ACH-000471,-0.20231766699700002
ACH-000472,-0.274028060176
ACH-000473,-0.00276581930969
ACH-000475,-0.125555505816
ACH-000476,-0.148900239563
ACH-000477,-0.357567436977
ACH-000480,-0.138630818926
ACH-000481,-0.11241595581800001
ACH-000483,-0.140027731268
ACH-000484,-0.558846949461
ACH-000485,-0.156863701979
ACH-000486,-0.334678443193
ACH-000487,-0.19331909164299999
ACH-000488,-0.124351519578
ACH-000490,-0.15564993249
ACH-000491,-0.135467777937
ACH-000495,0.0983787082624
ACH-000496,-0.259133454898
ACH-000499,-0.168359792703
ACH-000500,-0.275050538228
ACH-000502,-0.310555369533
ACH-000503,-0.342761510217
ACH-000505,-0.162371645352
ACH-000507,-0.106733531737
ACH-000510,-0.0874398730609
ACH-000511,-0.11671744012900001
ACH-000512,0.0145370916684
ACH-000516,-0.101612139003
ACH-000517,-0.12135114199300001
ACH-000518,-0.0959403763621
ACH-000520,-0.149094923077
ACH-000521,-0.244711773188
ACH-000522,-0.011748985626
ACH-000524,-0.27806880547699997
ACH-000527,0.0158439129067
ACH-000528,-0.0540632895336
ACH-000537,-0.21617258530699998
ACH-000541,-0.045856926618800004
ACH-000542,-0.264006028457
ACH-000544,-0.0274746495005
ACH-000545,-0.204812441401
ACH-000547,-0.212839874309
ACH-000548,-0.266499926642
ACH-000549,-0.0989509305713
ACH-000550,-0.22931266072700002
