,DepMap_ID
2809,ACH-000009
2810,ACH-000009
4996,ACH-000015
9594,ACH-000029
19971,ACH-000061
27888,ACH-000069
30131,ACH-000079
40219,ACH-000123
40892,ACH-000126
43756,ACH-000137
60308,ACH-000198
60309,ACH-000198
61022,ACH-000201
65681,ACH-000217
66902,ACH-000219
71042,ACH-000233
75879,ACH-000248
81474,ACH-000265
82922,ACH-000269
91628,ACH-000297
93934,ACH-000304
96841,ACH-000312
99169,ACH-000316
101855,ACH-000324
102796,ACH-000327
111057,ACH-000351
111525,ACH-000352
114805,ACH-000360
116346,ACH-000365
119250,ACH-000373
126265,ACH-000392
127226,ACH-000394
128548,ACH-000397
130035,ACH-000401
140071,ACH-000427
151688,ACH-000456
151689,ACH-000456
155208,ACH-000466
155697,ACH-000467
157012,ACH-000470
158870,ACH-000475
160788,ACH-000480
161809,ACH-000482
162890,ACH-000485
182192,ACH-000534
184670,ACH-000541
190896,ACH-000554
192996,ACH-000559
192997,ACH-000559
198967,ACH-000572
204206,ACH-000584
205366,ACH-000586
206968,ACH-000589
207570,ACH-000590
212994,ACH-000603
228350,ACH-000636
229093,ACH-000637
236272,ACH-000651
239328,ACH-000657
242006,ACH-000662
245015,ACH-000667
247913,ACH-000672
253893,ACH-000683
261575,ACH-000698
262732,ACH-000700
264541,ACH-000703
268514,ACH-000712
272428,ACH-000719
276011,ACH-000726
277517,ACH-000728
278075,ACH-000729
280117,ACH-000733
284695,ACH-000743
290273,ACH-000752
290274,ACH-000752
290774,ACH-000753
297391,ACH-000764
297909,ACH-000765
300479,ACH-000769
312544,ACH-000785
349701,ACH-000788
350569,ACH-000789
355376,ACH-000795
356078,ACH-000796
358626,ACH-000800
358627,ACH-000800
367439,ACH-000811
368996,ACH-000813
369757,ACH-000814
369758,ACH-000814
378597,ACH-000825
383890,ACH-000832
386797,ACH-000837
387424,ACH-000838
391639,ACH-000843
399241,ACH-000852
399242,ACH-000852
401645,ACH-000855
401646,ACH-000855
402751,ACH-000856
413805,ACH-000869
413806,ACH-000869
413807,ACH-000869
413808,ACH-000869
416560,ACH-000871
417845,ACH-000872
417846,ACH-000872
418996,ACH-000873
421536,ACH-000875
429637,ACH-000882
434942,ACH-000886
437088,ACH-000888
437089,ACH-000888
439874,ACH-000890
440719,ACH-000891
440720,ACH-000891
441512,ACH-000892
442758,ACH-000893
449249,ACH-000899
450698,ACH-000900
450699,ACH-000900
461335,ACH-000910
462946,ACH-000911
470148,ACH-000915
475218,ACH-000918
480789,ACH-000920
483032,ACH-000921
483033,ACH-000921
484667,ACH-000922
487493,ACH-000924
487494,ACH-000924
487495,ACH-000924
490921,ACH-000926
494759,ACH-000928
497270,ACH-000929
505456,ACH-000933
505457,ACH-000933
507141,ACH-000934
514958,ACH-000937
520255,ACH-000939
523466,ACH-000940
532504,ACH-000943
532505,ACH-000943
532506,ACH-000943
534026,ACH-000944
537158,ACH-000945
539958,ACH-000946
539959,ACH-000946
542525,ACH-000947
553770,ACH-000951
555835,ACH-000952
563777,ACH-000954
573516,ACH-000957
573517,ACH-000957
573518,ACH-000957
