,DepMap_ID
7874,ACH-000024
27350,ACH-000067
37054,ACH-000110
40692,ACH-000126
84491,ACH-000276
96274,ACH-000311
120770,ACH-000378
183181,ACH-000537
201526,ACH-000579
201527,ACH-000579
201528,ACH-000579
201529,ACH-000579
204393,ACH-000585
230047,ACH-000639
251684,ACH-000680
251685,ACH-000680
251686,ACH-000680
277721,ACH-000729
309662,ACH-000782
355680,ACH-000796
366061,ACH-000810
370997,ACH-000816
372540,ACH-000818
375592,ACH-000822
385035,ACH-000835
406302,ACH-000861
418291,ACH-000873
437534,ACH-000889
453472,ACH-000904
453473,ACH-000904
466942,ACH-000914
483582,ACH-000922
495669,ACH-000929
521291,ACH-000940
608926,ACH-000968
616518,ACH-000970
624608,ACH-000972
635823,ACH-000975
635824,ACH-000975
635825,ACH-000975
683137,ACH-000985
683138,ACH-000985
697992,ACH-000987
712149,ACH-000989
816864,ACH-000994
816865,ACH-000994
826210,ACH-000995
835160,ACH-000996
846185,ACH-000997
846186,ACH-000997
856604,ACH-000998
870975,ACH-000999
870976,ACH-000999
870977,ACH-000999
898809,ACH-001059
921335,ACH-001109
1000114,ACH-001418
1004187,ACH-001461
1016756,ACH-001521
1067456,ACH-001735
1075781,ACH-001838
1085556,ACH-002045
1097935,ACH-002107
1103663,ACH-002130
1104828,ACH-002139
1106883,ACH-002145
1109143,ACH-002150
1140767,ACH-002218
1148687,ACH-002230
1149586,ACH-002232
1196681,ACH-002309
1204404,ACH-002317
1211832,ACH-002351
1223879,ACH-002396
