,DepMap_ID
24278,ACH-000065
24279,ACH-000065
28207,ACH-000071
37985,ACH-000113
39803,ACH-000121
49865,ACH-000160
52155,ACH-000169
96403,ACH-000311
130852,ACH-000404
145340,ACH-000441
150037,ACH-000452
163638,ACH-000487
174347,ACH-000514
193997,ACH-000561
219443,ACH-000617
233333,ACH-000646
236681,ACH-000652
242395,ACH-000663
267069,ACH-000708
286589,ACH-000746
287820,ACH-000748
297230,ACH-000764
334682,ACH-000786
334683,ACH-000786
334684,ACH-000786
334685,ACH-000786
368159,ACH-000812
387271,ACH-000838
404338,ACH-000859
408841,ACH-000864
416179,ACH-000871
416180,ACH-000871
416181,ACH-000871
426476,ACH-000880
434672,ACH-000886
436598,ACH-000888
448910,ACH-000899
453933,ACH-000904
479933,ACH-000920
488995,ACH-000925
502899,ACH-000932
506700,ACH-000934
509787,ACH-000936
525535,ACH-000941
527865,ACH-000942
531369,ACH-000943
531370,ACH-000943
547326,ACH-000949
562503,ACH-000954
569861,ACH-000956
592787,ACH-000963
598843,ACH-000965
606816,ACH-000967
649304,ACH-000978
654748,ACH-000979
658330,ACH-000980
685850,ACH-000985
708095,ACH-000988
708096,ACH-000988
726442,ACH-000990
726443,ACH-000990
782562,ACH-000992
782563,ACH-000992
782564,ACH-000992
782565,ACH-000992
782566,ACH-000992
782567,ACH-000992
782568,ACH-000992
782569,ACH-000992
782570,ACH-000992
782571,ACH-000992
782572,ACH-000992
782573,ACH-000992
782574,ACH-000992
782575,ACH-000992
782576,ACH-000992
782577,ACH-000992
782578,ACH-000992
782579,ACH-000992
821040,ACH-000994
821041,ACH-000994
821042,ACH-000994
821043,ACH-000994
839341,ACH-000996
860808,ACH-000998
881664,ACH-000999
881665,ACH-000999
881666,ACH-000999
881667,ACH-000999
881668,ACH-000999
897026,ACH-001042
921771,ACH-001111
928459,ACH-001127
928460,ACH-001127
928461,ACH-001127
928462,ACH-001127
928463,ACH-001127
928464,ACH-001127
941527,ACH-001187
946530,ACH-001199
954758,ACH-001275
963639,ACH-001333
978087,ACH-001362
983974,ACH-001369
985437,ACH-001374
995586,ACH-001409
1003227,ACH-001456
1005053,ACH-001484
1006159,ACH-001485
1014272,ACH-001517
1014273,ACH-001517
1017985,ACH-001522
1030762,ACH-001550
1036597,ACH-001560
1048875,ACH-001610
1051445,ACH-001624
1073929,ACH-001790
1076098,ACH-001842
1085236,ACH-002043
1111896,ACH-002157
1126676,ACH-002179
1127443,ACH-002180
1145546,ACH-002222
1145547,ACH-002222
1199133,ACH-002309
1202428,ACH-002312
1215912,ACH-002370
1218431,ACH-002384
